19075887,203,30.341,6.770,22.646,13.813,11.531,10.657,8.097,6.062
19075909,278,47.773,33.145,40.865,28.007,16.367,25.161,35.851,9.787
19076167,186,41.518,9.733,22.923,18.768,8.959,17.497,15.910,10.419
19076145,392,76.095,23.510,60.921,27.448,24.950,35.162,20.972,17.076
19076375,197,57.611,10.359,25.764,27.520,13.871,19.069,20.111,6.621
19076356,307,54.014,20.961,44.365,26.119,16.187,32.012,32.053,12.608
19076462,194,39.758,11.522,27.383,37.864,21.235,32.150,13.418,11.326
19076550,349,68.597,20.404,54.367,35.599,29.577,35.035,51.539,12.783
19076661,199,70.269,17.235,22.427,16.667,21.325,23.277,18.150,12.342
19076639,312,62.232,22.184,54.867,39.712,13.280,39.183,50.250,11.444
19076963,217,45.920,9.699,34.338,26.635,14.406,16.198,10.858,16.014
19076888,298,68.953,26.663,46.045,32.446,16.750,26.514,32.156,26.971
19077044,188,57.768,13.157,20.108,18.299,14.555,16.704,19.337,18.825
19077137,292,97.307,92.094,80.239,62.285,67.315,77.402,62.849,56.327
19077378,206,38.386,11.139,25.620,22.999,9.881,18.989,9.770,9.769
19077228,386,71.988,16.152,53.250,41.684,21.967,28.434,17.681,16.849
19077438,209,36.114,9.314,18.310,23.052,7.483,15.485,20.717,5.578
19077548,375,47.600,17.353,48.452,22.905,23.012,31.965,27.113,11.190
19077757,196,37.232,15.337,41.665,30.552,23.965,30.617,34.971,9.952
19077665,306,78.518,19.221,50.189,46.645,18.434,25.167,20.864,19.707
19077884,220,41.627,11.900,28.926,22.349,11.515,22.718,11.248,12.354
19077847,344,67.544,13.994,42.367,27.244,10.890,24.300,14.060,9.698
19078056,209,33.937,10.780,12.435,15.832,17.332,10.620,11.968,8.899
19078184,300,75.277,48.442,58.561,63.824,26.155,37.527,28.185,18.990
19078281,194,40.721,13.112,28.229,38.157,14.524,22.152,14.576,9.265
19078349,305,69.074,33.806,65.184,38.475,20.591,24.286,28.983,22.518
19078555,208,71.315,25.664,43.890,35.308,15.587,29.062,16.620,11.419
19078530,331,144.845,98.153,181.375,127.345,138.588,137.199,93.015,96.510
19078633,210,50.393,16.644,41.890,20.872,20.724,30.401,9.359,12.061
19078726,455,71.449,24.136,49.917,33.811,24.758,43.192,21.009,18.913
19078885,213,46.807,24.307,34.247,39.375,10.804,24.852,14.463,9.019
19078803,337,68.528,52.422,102.982,108.662,41.686,63.126,70.586,29.874
19079011,214,81.126,12.553,29.259,27.962,12.776,20.267,12.373,7.418
19079070,462,47.740,14.282,32.151,26.054,15.510,24.755,13.246,9.566
19079246,229,83.994,49.682,64.851,78.097,53.735,84.397,90.043,48.649
19079287,357,33.620,13.642,33.890,15.403,7.749,19.323,17.766,6.589
19079448,218,46.850,11.965,18.909,15.980,10.116,22.157,11.974,8.711
19079444,381,80.233,29.300,45.050,21.244,23.785,41.086,29.242,20.432
19079660,179,29.775,4.955,16.314,9.545,6.561,14.656,5.149,5.604
19079602,338,57.874,23.348,65.690,46.765,33.555,44.711,20.404,17.403
19079817,199,80.311,32.027,48.050,46.894,30.064,45.647,57.255,34.954
19079852,333,70.286,61.081,75.347,63.405,30.393,43.801,40.268,20.929
19080137,190,47.206,22.963,36.100,23.640,23.255,28.440,15.965,16.519
19080072,274,44.136,15.997,30.747,13.006,10.048,17.121,31.165,5.512
19080267,222,44.772,20.984,36.864,24.378,12.984,22.220,22.417,11.767
19080358,579,44.254,19.743,49.720,61.216,20.153,45.901,11.386,7.427
19080552,202,46.395,26.007,26.527,28.550,11.163,23.464,26.111,9.044
19080562,377,69.159,23.906,47.394,40.840,18.750,36.666,25.482,22.946
19080795,189,43.512,20.807,33.016,27.018,20.769,28.977,19.686,15.463
19080662,271,65.849,16.941,37.737,23.882,15.603,29.168,11.286,7.190
19080931,172,62.671,51.508,53.027,41.984,31.810,57.569,54.415,32.703
19080959,259,30.033,12.633,29.528,13.958,14.054,21.690,9.853,7.815
19081111,170,23.517,12.073,14.065,14.385,7.276,17.361,6.539,5.467
19081186,298,70.940,21.708,59.289,69.067,24.747,36.856,52.405,12.576
19081210,196,70.766,16.967,52.307,29.796,21.980,28.224,13.323,12.701
19081367,387,30.374,10.171,25.872,24.869,9.634,18.016,10.174,5.677
19081559,200,31.000,17.355,27.108,20.191,13.073,22.378,9.054,10.644
19081445,982,52.347,11.226,57.097,71.355,9.145,16.513,9.335,10.155
19081744,229,21.209,6.807,16.516,7.766,6.271,15.348,5.232,4.751
19081739,505,49.496,21.549,87.749,43.306,34.598,43.663,15.826,9.315
19081897,220,61.243,19.012,24.638,21.242,16.906,25.401,27.809,19.596
19081961,567,46.421,26.998,33.671,36.393,9.137,18.466,12.467,7.021
19082039,229,42.534,12.485,19.570,16.728,8.150,17.253,9.394,7.344
19082107,334,29.995,14.241,28.257,25.167,12.082,21.180,14.055,9.028
19082362,209,61.594,28.422,49.387,49.073,31.696,37.317,48.790,27.248
19082331,402,34.118,10.152,30.057,29.888,9.496,16.206,11.428,7.349
19082558,257,21.513,15.941,12.852,11.848,6.244,12.995,9.568,6.110
19082402,458,49.596,19.001,21.707,11.589,7.830,17.042,19.265,9.784
19082607,249,69.912,32.874,83.550,43.790,20.950,53.726,9.600,9.164
19082701,407,53.509,39.243,114.798,46.323,24.114,68.376,33.555,6.805
19082871,253,55.306,16.208,30.567,21.574,9.956,30.721,11.295,9.093
19082925,460,50.568,32.585,81.314,22.687,14.600,39.568,10.904,6.975
19083134,262,39.263,20.733,40.450,26.629,10.921,33.250,14.982,6.516
19083192,373,39.447,18.570,57.023,16.323,13.818,35.232,7.350,6.638
19083216,279,42.092,17.004,50.996,22.739,10.384,27.795,13.849,6.155
19083339,472,75.977,35.929,89.806,33.866,19.265,58.719,24.101,8.904
19083506,222,43.941,21.993,39.281,20.702,15.304,37.810,19.623,12.662
19083557,435,64.491,73.316,57.590,42.456,22.645,48.759,46.260,12.237
19083658,233,73.431,15.071,33.800,22.163,17.263,17.787,10.216,9.140
19083661,368,74.456,18.915,47.312,14.513,15.149,31.242,23.349,8.557
19083826,222,30.335,16.688,26.011,21.530,20.029,27.712,15.191,6.148
19083898,348,92.972,25.393,70.848,37.647,17.230,37.742,17.878,9.955
19084039,227,46.774,16.534,40.732,25.893,18.207,28.520,30.578,16.193
19084130,326,63.908,21.942,51.620,24.036,21.845,35.583,30.615,10.710
19084389,217,32.777,16.663,30.458,28.833,15.990,27.710,18.878,17.722
19084302,370,87.581,22.325,65.166,52.540,24.505,40.188,16.565,10.461
19084404,220,40.653,26.354,39.629,40.010,19.780,40.589,55.000,10.153
19084586,416,68.378,32.160,62.839,50.621,19.286,47.818,30.612,16.366
19084604,212,73.009,27.182,37.049,30.894,17.456,38.084,21.198,15.059
19084686,447,82.334,26.139,63.161,35.680,34.890,40.445,21.039,9.934
19084858,237,47.517,13.332,39.075,22.241,17.587,24.639,12.263,10.524
19084920,469,49.764,29.804,61.323,28.199,14.856,39.309,34.239,8.063
19085166,217,47.257,19.429,44.342,15.225,17.759,35.808,19.843,16.929
19085089,354,43.586,14.964,36.203,26.271,13.576,29.748,37.366,6.475
19085284,229,64.948,39.682,40.006,54.774,17.214,32.397,19.121,13.862
19085230,481,74.359,34.986,103.617,31.653,31.771,61.464,26.240,9.279
19085559,225,25.848,19.956,14.425,14.929,5.847,12.545,7.512,3.703
19085469,517,67.017,53.192,119.264,88.567,53.209,58.267,26.812,14.015
19085731,214,31.356,12.160,35.705,21.019,14.326,23.037,19.173,6.715
19085684,489,60.447,31.421,61.055,31.849,17.931,50.050,17.663,12.917
19085957,219,39.126,19.994,35.160,17.475,9.642,17.368,7.069,6.148
19085948,442,56.187,7.457,28.742,42.200,14.121,18.170,7.020,9.347
19086077,224,62.104,18.156,39.275,51.609,16.749,31.053,18.928,14.263
19086024,697,54.103,41.142,69.594,60.362,11.943,23.630,16.168,8.456
19086261,217,59.625,16.874,27.550,24.782,9.558,23.667,16.522,7.431
19086328,368,121.102,17.505,34.558,39.978,21.066,31.307,16.007,19.031
19086437,205,40.379,24.748,48.556,31.822,13.029,35.027,20.137,7.765
19086416,353,84.689,24.748,34.145,40.343,20.650,41.562,29.006,13.229
19086740,197,110.748,90.807,94.277,124.480,75.928,99.368,110.865,36.888
19086637,308,78.478,36.766,100.250,67.070,47.219,56.509,38.478,15.992
19086891,225,41.824,25.299,41.815,26.353,12.013,31.569,16.052,9.308
19086959,776,47.403,24.018,76.650,51.555,15.884,43.324,14.728,7.040
19087020,195,54.323,19.004,40.584,16.981,10.635,35.137,14.796,5.541
19087001,386,57.931,34.461,111.936,34.604,21.895,64.121,16.569,8.491
19087210,255,70.339,26.835,47.802,58.797,22.097,54.255,24.008,17.852
19087330,512,62.603,27.295,67.926,35.053,28.553,43.197,21.014,21.413
19087450,222,42.728,12.274,36.636,20.611,15.015,20.941,12.353,9.171
19087464,460,64.955,29.129,74.655,31.205,24.232,55.457,22.811,16.542
19087624,237,48.334,13.665,27.383,30.690,13.728,16.456,14.614,13.534
19087620,375,81.819,26.656,60.185,21.654,17.045,36.595,24.234,11.748
19087990,211,33.268,18.863,41.575,29.915,13.109,27.568,17.388,9.050
19087922,394,46.226,42.760,30.532,21.388,13.861,32.649,24.245,10.373
19088186,231,66.033,33.068,72.522,38.501,28.101,51.731,46.350,27.657
19088071,485,58.498,23.062,51.373,26.744,17.503,38.076,19.531,10.218
19088250,232,40.738,11.093,21.900,20.710,9.920,23.223,14.568,7.506
19088283,445,82.251,23.920,59.697,23.003,18.821,41.171,17.019,13.372
19088444,222,34.485,11.586,13.719,10.371,5.353,13.661,14.319,6.089
19088445,376,88.978,20.546,45.806,33.903,19.483,23.686,17.298,15.645
19088771,219,30.640,16.113,45.903,22.230,18.971,18.876,10.691,6.692
19088705,446,97.569,62.208,101.120,59.406,56.854,84.976,56.246,47.938
19088873,252,40.318,18.823,40.056,24.779,20.810,29.433,11.648,9.879
19088883,459,88.899,26.528,63.727,21.642,25.583,43.479,25.047,10.068
19089157,222,40.129,12.861,37.307,18.194,11.519,24.990,11.514,8.188
19089112,366,47.544,20.588,52.908,40.485,15.894,28.462,21.445,10.265
19089201,207,60.429,14.095,37.421,15.023,9.342,23.625,10.716,8.011
19089336,416,32.814,16.274,33.275,25.965,8.656,20.293,12.084,5.910
19089517,205,59.102,42.538,37.082,24.604,15.016,34.643,22.176,7.044
19089587,401,74.648,45.795,57.209,22.552,31.702,44.419,22.898,14.749
19089727,230,54.878,35.391,45.135,19.798,15.569,25.754,10.683,6.347
19089776,462,56.073,17.261,42.162,37.069,13.095,25.953,14.109,12.852
19089956,216,31.566,34.787,28.300,22.867,12.008,29.824,18.052,8.542
19089970,350,189.783,138.688,285.494,186.568,128.433,163.270,138.894,128.642
19090084,205,26.879,8.304,28.915,14.526,9.763,18.426,11.449,6.719
19090074,472,52.410,38.405,81.157,26.881,17.054,28.101,26.551,9.117
19090350,216,66.197,25.953,61.085,47.493,30.631,39.769,45.275,23.581
19090370,343,39.383,20.542,45.145,21.857,19.961,27.588,10.441,8.591
19090438,203,70.645,14.892,26.619,27.942,15.451,22.964,14.750,12.390
19090492,402,74.863,42.136,47.884,26.891,23.532,24.747,46.172,12.922
19090651,229,56.124,9.543,20.247,15.969,9.911,12.359,13.249,8.531
19090647,479,66.610,11.999,45.983,42.801,16.068,23.905,11.847,11.112
19090817,217,38.838,9.546,23.171,21.872,11.725,17.014,8.612,10.624
19090941,429,68.504,15.142,39.064,21.004,17.723,29.220,18.324,10.477
19091194,217,38.739,14.723,21.458,31.471,11.843,21.693,12.233,5.731
19091028,353,67.662,12.760,45.644,24.223,24.721,40.788,12.316,24.676
19091249,227,45.892,15.631,23.960,31.168,16.460,28.599,22.644,13.335
19091309,394,66.561,34.109,64.131,39.594,25.252,35.374,21.291,15.039
19091539,219,46.670,11.672,22.741,36.031,16.031,24.664,11.532,17.610
19091437,376,50.043,18.437,52.572,22.283,13.153,24.454,13.369,8.329
19091701,224,83.003,43.966,85.482,58.865,70.304,55.158,45.163,22.913
19091647,354,97.583,20.253,31.739,24.592,13.213,30.455,20.969,16.344
19091912,226,71.155,17.812,44.412,30.017,18.215,28.734,19.619,16.885
19091895,432,63.313,46.907,60.285,38.035,17.854,36.246,22.279,18.045
19092055,227,64.312,29.737,50.979,45.818,22.982,45.153,32.029,26.339
19092155,420,63.220,34.096,47.430,29.394,16.417,39.925,33.660,18.691
19092276,221,66.368,24.700,63.485,45.207,39.501,29.919,25.901,22.933
19092290,351,56.867,47.802,47.355,32.704,22.582,37.612,21.354,15.728
19092584,219,34.934,8.390,26.748,22.254,19.302,24.843,6.650,11.914
19092505,334,57.307,20.905,36.116,38.073,11.973,25.387,25.811,8.190
19092636,244,27.351,13.049,19.662,16.531,11.103,18.452,8.655,8.172
19092721,620,42.394,16.708,31.391,17.816,14.389,33.480,10.766,10.016
19092827,234,48.330,14.768,33.758,26.010,18.479,26.010,17.586,15.001
19092874,409,87.250,42.361,54.375,26.468,18.068,38.972,17.795,10.971
19093033,228,39.641,13.026,42.292,45.165,22.913,29.116,17.457,11.004
19093131,374,65.535,15.692,50.354,37.550,18.697,33.431,13.928,11.435
19093355,209,41.758,6.644,19.722,16.432,6.361,14.748,11.842,4.586
19093342,434,63.111,67.279,102.304,47.234,25.917,55.320,41.011,9.504
19093464,206,48.944,11.296,33.373,17.031,11.133,20.106,10.710,7.021
19093508,359,61.910,28.417,54.519,22.924,23.460,45.901,18.986,8.525
19093627,210,28.983,19.195,36.228,16.939,13.562,24.642,13.754,6.143
19093705,379,37.419,23.770,60.414,30.477,19.821,44.454,28.229,10.850
19093992,210,54.179,21.260,37.834,15.863,20.162,24.176,12.132,10.782
19093974,324,56.180,74.134,88.892,38.892,23.050,66.608,44.151,10.933
19094133,197,110.768,62.937,89.306,39.239,30.355,48.545,90.697,27.279
19094061,419,65.836,30.379,45.992,21.321,25.026,39.613,14.918,11.226
19094365,198,42.364,22.781,39.518,27.764,14.618,23.099,11.410,6.737
19094356,367,53.781,23.377,59.495,15.603,17.430,37.984,37.949,11.750
19094503,210,48.292,18.089,43.652,24.452,28.143,31.215,11.976,10.970
19094516,408,98.149,55.515,120.024,60.828,81.602,96.742,44.215,44.995
19094719,224,48.959,16.264,26.035,17.795,6.747,19.363,9.523,5.807
19094758,432,48.356,18.084,52.977,28.423,14.159,32.157,10.322,8.062
19094897,198,41.245,12.653,29.000,18.796,7.671,24.666,8.711,5.712
19094947,365,68.412,29.635,50.290,39.874,27.457,48.745,40.361,27.665
19095082,214,45.588,20.688,35.758,30.600,26.461,37.099,17.690,13.115
19095131,538,56.888,18.834,56.344,27.592,16.263,31.034,17.475,15.087
19095205,222,41.109,15.139,38.253,16.583,25.608,24.129,15.104,8.946
19095370,432,60.604,53.294,65.089,41.078,25.922,42.481,15.465,8.732
19095533,191,41.690,17.168,24.651,17.709,17.493,22.088,15.093,11.281
19095441,288,70.597,48.671,85.634,59.432,42.831,78.770,69.454,36.685
19095719,209,23.437,7.202,16.023,8.869,6.956,17.191,5.918,5.587
19095715,385,46.886,20.358,37.295,14.132,20.835,36.304,11.547,9.797
19095909,214,49.959,24.584,58.547,17.886,18.250,36.743,39.028,7.476
19095898,326,70.642,26.026,51.666,23.717,24.348,36.601,23.374,9.911
19096095,213,82.132,30.272,33.712,20.755,15.426,25.181,22.520,10.114
19096177,433,52.295,14.070,44.194,24.580,12.914,21.470,6.868,6.785
19096384,221,52.289,16.699,51.049,15.639,13.879,34.632,32.777,7.618
19096250,409,59.903,11.753,24.607,27.467,12.295,17.722,11.022,8.815
19096438,231,44.004,11.398,27.071,12.861,13.308,19.093,9.324,8.518
19096589,423,70.003,25.350,43.958,23.933,27.365,38.779,16.889,17.332
19096764,218,47.583,18.879,15.198,20.061,9.665,15.916,9.458,8.618
19096761,382,64.888,25.570,38.219,37.713,22.518,44.001,24.593,22.912
19096950,219,51.901,16.879,30.434,22.343,12.722,25.076,17.316,10.869
19096844,524,55.673,29.093,51.701,35.414,29.866,36.609,16.871,14.294
19097080,223,39.108,12.465,26.065,10.998,9.375,21.943,8.792,5.909
19097177,374,95.236,15.131,39.423,26.020,26.687,23.192,14.805,11.131
19097371,201,105.555,92.018,120.425,84.234,68.837,89.423,176.204,49.730
19097365,346,46.565,31.235,30.237,27.870,10.400,25.324,9.832,8.985
19097423,217,31.115,14.450,27.269,15.873,10.136,16.203,5.874,6.323
19097492,286,59.093,21.463,27.220,31.338,17.104,19.653,41.548,14.021
19097699,221,99.779,68.876,72.455,50.842,37.819,63.828,39.363,35.613
19097687,366,65.239,22.766,37.776,37.801,16.349,36.444,16.825,13.945
19097956,210,36.405,10.264,13.148,15.314,9.321,12.709,11.838,8.751
19097830,433,54.525,31.065,46.349,30.322,15.862,28.296,11.194,7.614
19098081,212,32.911,8.462,16.621,14.068,7.471,16.008,16.396,6.088
19098107,340,45.197,16.194,34.111,29.609,13.517,22.126,16.147,11.423
19098371,235,60.902,20.987,29.582,21.965,17.282,27.961,20.131,28.518
19098309,467,64.811,24.664,47.928,27.982,20.289,33.842,24.152,14.537
19098454,206,78.665,15.312,27.551,28.048,19.345,27.627,16.364,12.511
19098401,339,51.083,28.316,54.090,48.426,24.923,51.442,31.352,18.606
19098675,218,50.978,16.072,44.668,17.856,19.483,30.147,34.636,12.729
19098788,396,74.563,11.346,50.273,15.991,14.331,24.763,13.700,6.956
19098976,215,95.977,66.796,144.986,99.137,89.223,94.639,83.144,66.316
19098830,488,63.608,15.896,57.572,24.535,18.426,36.429,20.125,11.391
19099121,237,27.844,11.180,23.937,20.032,9.409,17.084,17.242,5.442
19099116,483,73.818,19.196,47.913,24.622,21.811,34.528,21.046,15.105
19099335,246,53.367,16.082,41.634,23.362,20.203,28.142,33.664,15.233
19099282,377,67.513,40.395,45.404,46.125,41.138,42.505,32.557,31.392
19099492,251,62.558,28.953,38.796,28.040,22.028,39.930,29.722,15.832
19099451,411,50.707,13.172,33.120,38.555,11.069,21.555,27.975,8.529
19099656,242,44.879,21.652,52.211,24.240,21.174,22.876,38.027,10.743
19099796,338,47.743,21.039,77.441,33.952,22.975,39.622,28.882,19.065
19099990,237,39.263,16.423,21.594,13.182,13.526,24.355,15.992,12.919
19099830,408,61.259,32.070,96.371,44.588,24.521,61.953,32.566,22.950
19100003,241,57.711,42.941,40.332,16.199,19.556,30.980,20.998,16.314
19100178,446,63.874,16.758,39.042,26.524,14.081,35.071,35.597,12.612
19100258,233,35.688,10.256,26.705,15.308,7.203,15.002,9.321,6.875
19100235,519,47.018,20.164,65.099,24.929,24.789,32.079,21.098,15.142
19100515,228,53.772,42.929,56.911,65.236,21.199,39.118,22.568,19.523
19100572,507,52.475,20.872,46.196,39.101,19.529,23.687,25.872,13.170
19100620,194,63.625,26.210,32.159,17.094,11.208,28.956,12.692,11.297
19100610,430,59.471,9.049,30.400,32.376,8.970,16.077,9.126,7.769
19100815,210,75.103,13.842,25.794,20.841,16.597,23.508,11.872,13.669
19100818,303,87.442,27.037,44.749,35.004,24.424,40.932,27.272,21.513
19101076,204,61.640,33.600,67.941,35.199,34.016,49.556,54.201,29.748
19101155,409,35.108,7.309,44.670,68.257,7.385,12.371,5.900,5.624
19101336,191,29.460,18.683,17.832,9.438,11.920,18.486,9.178,6.851
19101308,507,55.217,21.981,71.081,37.143,24.283,45.531,13.897,14.146
19101423,211,54.753,30.940,51.014,29.668,32.807,44.692,50.833,28.363
19101553,398,58.594,43.044,55.995,29.523,13.200,39.002,34.786,9.372
19101774,228,30.748,32.037,21.945,21.041,8.462,23.279,14.337,7.065
19101697,450,62.596,28.896,53.830,59.304,21.980,53.586,45.737,12.433
19101991,222,27.707,8.516,17.000,24.483,9.574,15.194,8.190,6.154
19101926,324,52.396,83.128,182.634,66.601,26.551,79.305,6.226,7.146
19102091,220,29.596,5.751,15.663,18.544,4.796,8.903,4.704,4.307
19102031,367,19.972,6.282,17.400,18.110,4.437,14.451,8.170,4.523
19102263,215,37.753,18.520,24.465,15.796,12.211,22.849,23.333,6.816
19102289,362,40.532,13.865,25.260,24.263,11.798,24.342,16.673,9.013
19102549,196,32.961,12.039,19.108,19.254,9.759,19.988,9.670,5.910
19102554,372,68.204,23.652,36.197,27.373,21.847,38.968,24.578,21.908
19102763,213,40.384,13.670,33.807,15.941,9.823,26.276,10.988,9.419
19102700,294,36.073,28.139,27.653,21.835,7.887,22.429,10.992,5.850
19102844,238,35.705,11.559,22.827,14.249,8.259,19.108,11.711,7.771
19102850,556,37.297,20.581,56.187,52.500,25.249,38.468,14.648,12.223
19103140,196,40.212,12.042,28.549,28.508,7.650,20.383,12.597,5.319
19103024,366,52.064,14.633,28.965,28.159,12.271,24.213,29.809,8.941
19103210,218,47.574,16.864,41.236,26.580,16.583,29.159,21.670,12.761
19103217,323,27.638,23.594,23.947,19.452,10.792,15.891,9.568,5.225
19103590,221,22.670,10.158,22.564,19.466,7.808,12.790,13.316,7.967
19103513,372,51.426,15.180,21.861,23.464,9.723,25.009,19.412,9.001
19103634,208,69.721,9.921,21.185,10.682,11.751,15.374,7.633,5.459
19103681,356,81.955,21.173,38.683,38.567,15.053,31.325,19.691,16.952
19103925,202,48.238,18.471,43.270,18.983,14.821,28.020,18.421,12.563
19103927,415,61.352,22.485,51.873,20.858,15.945,33.269,13.875,8.724
19104108,241,39.387,13.217,40.458,18.034,13.415,19.166,12.620,11.216
19104188,372,45.792,17.317,37.279,26.878,16.007,27.898,12.619,10.250
19104215,216,95.960,66.792,166.856,81.504,75.684,91.918,64.899,107.471
19104366,417,54.381,12.777,36.608,55.487,17.354,18.868,14.861,10.531
19104588,247,30.303,13.844,21.631,11.349,11.350,16.615,7.074,6.780
19104481,435,36.773,8.422,48.487,84.183,7.037,13.588,9.947,7.037
19104661,234,87.493,23.121,29.456,21.224,22.849,31.143,21.815,21.697
19104610,449,79.545,17.307,69.528,27.914,27.359,25.291,18.894,15.405
19104843,212,47.426,17.713,21.400,18.989,13.530,23.667,15.379,12.541
19104855,349,53.772,10.041,22.703,22.516,10.244,18.587,20.189,9.938
19105194,202,46.908,14.560,23.115,16.229,16.267,18.216,14.023,12.444
19105003,266,31.772,17.727,19.611,28.066,13.950,16.545,13.244,8.043
19105379,194,41.837,16.722,40.362,23.201,21.929,31.265,16.562,9.617
19105343,413,63.948,27.586,53.306,36.119,22.218,46.837,27.358,12.156
19105446,203,42.084,24.158,21.291,22.619,11.419,17.967,20.519,10.286
19105500,342,83.886,18.095,39.331,23.932,17.812,31.750,19.116,8.451
19105639,227,48.931,37.297,43.584,43.135,14.625,28.042,21.357,14.928
19105784,322,44.897,46.149,62.643,31.441,22.201,38.687,26.226,23.132
19105871,199,46.413,11.310,18.983,22.135,10.938,18.691,11.006,10.586
19105974,296,50.771,22.993,28.568,19.828,12.385,26.288,15.153,10.611
19106161,199,36.128,9.310,35.997,42.878,10.106,15.103,9.918,6.631
19106017,276,30.965,20.800,116.493,60.238,43.750,41.318,28.167,23.157
19106368,199,65.174,19.143,33.457,28.537,15.865,23.503,21.063,15.117
19106291,350,70.842,55.791,74.593,54.477,31.616,51.511,27.071,15.907
19106452,214,50.027,13.644,51.483,25.604,27.719,20.649,23.210,9.859
19106532,255,48.796,34.912,46.031,32.777,15.217,35.994,16.580,18.427
19106685,195,49.381,26.081,39.485,34.814,32.802,46.194,25.549,26.030
19106786,408,79.546,29.317,49.286,42.211,21.504,38.079,20.017,18.799
19106986,221,25.601,7.223,11.994,12.692,4.686,12.212,7.178,4.965
19106885,340,61.811,16.579,35.234,21.095,18.861,34.619,26.047,7.351
19107104,207,45.973,17.665,26.818,32.047,21.661,34.777,18.355,14.736
19107196,335,74.271,20.031,47.675,36.387,18.062,30.057,40.765,11.234
19107335,196,36.488,12.829,38.671,20.464,10.317,24.923,33.356,11.116
19107232,364,71.395,25.152,38.924,54.467,23.699,47.767,20.549,19.204
19107475,208,41.523,41.202,44.006,33.890,13.085,27.351,27.286,15.916
19107520,374,39.339,9.702,27.605,23.988,10.017,14.674,10.025,8.880
19107610,193,54.864,31.837,19.144,27.168,12.924,24.546,14.586,14.821
19107714,337,53.644,26.066,69.205,14.834,19.629,40.142,21.934,14.306
19107963,227,63.644,18.916,50.092,33.873,31.848,34.808,14.737,18.972
19107890,1272,25.862,17.502,131.869,110.818,10.446,13.090,10.139,8.927
19108029,181,48.309,12.431,24.378,23.800,16.224,20.061,11.585,11.462
19108138,301,75.976,22.531,49.645,25.646,26.537,37.275,22.980,15.901
19108203,194,50.114,37.669,29.955,39.324,18.286,25.619,31.440,16.894
19108320,1146,28.346,10.164,21.417,21.045,10.463,23.074,10.374,8.529
19108410,169,39.297,10.308,18.516,18.180,6.147,12.839,13.172,5.325
19108598,1070,57.468,11.116,89.238,79.846,10.438,16.753,10.628,9.232
19108731,162,25.575,4.395,13.651,13.964,4.323,5.869,5.178,3.559
19108778,621,86.366,26.977,85.098,35.519,40.125,49.491,14.527,12.858
19108974,177,68.563,15.650,60.155,21.886,28.385,29.452,16.462,14.287
19108856,498,67.907,27.735,36.466,35.516,28.588,52.813,29.834,28.248
19109102,179,43.138,18.495,21.326,29.596,11.055,15.550,20.025,22.580
19109087,281,58.892,17.162,42.270,27.598,12.682,27.065,16.789,12.685
19109216,196,33.436,18.892,21.872,12.140,8.881,14.532,14.330,5.938
19109337,481,41.881,11.928,26.981,23.861,6.723,24.121,6.995,6.314
19109547,208,62.017,9.368,21.962,14.039,9.190,19.127,9.379,5.061
19109509,402,64.041,15.776,34.320,19.431,14.783,24.561,14.190,9.834
19109673,220,54.913,26.150,56.357,39.938,21.669,36.819,44.770,20.793
19109740,502,77.131,29.402,39.454,39.542,15.616,39.494,29.303,10.446
19109922,212,31.497,19.864,20.346,10.156,9.344,18.026,6.713,7.405
19109983,335,60.292,17.573,44.625,18.032,28.579,29.680,12.424,12.290
19110012,200,55.771,12.120,27.556,21.602,15.295,20.919,8.463,6.446
19110187,1065,30.110,8.042,15.238,8.249,7.471,15.911,7.889,10.505
19110268,229,54.652,11.226,27.028,28.269,17.679,18.546,11.294,10.112
19110288,791,46.439,20.296,58.555,27.775,23.589,38.126,16.977,15.106
19110533,222,54.196,23.859,48.866,22.554,13.751,36.781,19.013,9.605
19110571,328,64.941,32.295,48.650,33.039,21.870,27.897,17.046,12.777
19110647,203,49.953,21.596,41.172,19.421,27.193,47.391,21.296,17.412
19110776,318,42.455,15.088,39.197,22.703,20.644,30.372,9.469,6.678
19110850,208,40.348,11.417,20.180,21.997,9.794,18.826,25.742,8.001
19110853,435,52.332,15.193,23.692,12.411,15.793,22.194,11.713,6.819
19111053,208,40.087,34.918,25.557,20.407,11.340,22.652,16.218,6.083
19111054,322,66.741,14.351,34.742,21.768,24.144,23.882,18.562,11.906
19111294,187,164.565,114.699,227.355,166.775,127.261,124.938,109.908,128.674
19111353,287,62.706,19.449,55.315,30.541,30.524,21.801,20.955,12.215
19111540,206,62.921,35.077,50.620,29.625,40.705,49.215,27.520,19.079
19111448,374,42.586,17.813,30.661,14.630,19.211,24.901,20.453,6.563
19111719,212,75.009,18.059,25.438,26.905,12.031,25.468,19.024,12.519
19111714,390,45.988,17.724,30.913,22.994,11.642,28.612,15.747,8.773
19111835,221,45.211,20.715,45.549,15.898,24.820,37.915,18.746,17.130
19111986,382,89.098,20.006,37.961,39.957,21.517,29.145,21.408,14.537
19112182,200,36.494,25.955,30.549,28.364,12.921,26.889,18.378,17.502
19112071,407,132.456,27.223,39.259,25.674,21.583,50.243,28.912,13.007
19112374,194,59.810,12.515,18.858,13.287,12.932,20.705,12.906,11.606
19112341,320,47.002,14.053,40.530,33.040,19.581,27.278,11.575,13.582
19112502,198,72.571,35.058,37.883,31.823,13.816,22.783,19.854,10.912
19112489,311,38.433,12.835,26.277,18.047,14.747,22.983,11.347,5.777
