19266055,204,33.573,21.777,34.873,27.849,24.917,20.069,32.035,22.198
19266128,351,64.508,64.437,77.606,53.941,49.880,37.148,43.513,45.723
19266343,229,32.717,30.521,33.561,37.407,22.628,21.655,35.415,30.730
19266382,360,40.527,27.989,39.523,67.097,38.083,25.120,28.845,24.833
19266476,224,79.213,55.478,57.354,54.581,47.916,51.136,53.881,49.533
19266488,363,70.483,57.332,99.510,64.280,45.543,51.207,48.591,56.231
19266725,235,39.927,51.544,39.176,52.327,30.722,25.240,47.169,24.609
19266716,477,41.118,30.309,57.376,36.843,29.391,24.456,37.687,29.715
19266946,241,47.882,36.436,34.330,50.170,34.804,53.845,39.990,37.953
19266843,379,37.521,30.165,66.879,39.489,37.227,33.650,27.915,26.491
19267042,200,114.978,85.713,96.321,143.870,247.020,101.963,110.616,92.209
19267183,346,78.009,48.614,72.536,62.892,79.793,44.278,60.702,58.975
19267264,201,38.114,35.087,49.078,32.762,24.875,22.801,31.205,24.234
19267239,321,63.525,45.754,82.344,47.304,42.921,44.460,51.081,38.443
19267491,211,46.428,32.340,47.539,61.826,38.704,31.587,59.059,31.540
19267477,324,66.335,43.596,48.659,49.186,41.018,61.425,54.338,38.067
19267621,227,30.798,21.338,46.765,37.561,22.339,21.663,23.365,21.823
19267727,347,58.904,38.749,43.008,53.128,67.128,42.050,43.167,42.467
19267913,229,37.725,27.627,35.113,39.249,22.421,22.774,24.507,24.549
19267992,335,48.749,45.235,50.255,41.674,31.193,29.635,35.264,32.679
19268164,205,62.156,48.611,86.942,63.841,53.889,37.595,56.984,44.352
19268005,373,69.214,37.640,63.121,52.668,52.636,34.679,40.933,46.517
19268333,219,30.853,24.729,23.015,34.446,17.662,18.378,30.692,21.766
19268225,380,55.360,38.772,47.391,52.302,40.103,32.615,67.462,34.315
19268442,211,51.853,32.106,42.002,46.767,35.779,44.987,47.153,29.892
19268509,448,76.832,46.377,58.519,76.737,89.681,72.685,49.558,39.496
19268747,242,58.528,36.039,39.301,77.286,42.004,40.803,38.673,49.190
19268778,396,87.306,42.989,64.021,47.156,42.387,58.549,46.818,43.926
19268923,240,39.004,29.094,36.206,33.035,24.432,24.058,29.222,37.818
19268911,359,53.432,39.806,43.527,37.058,29.574,28.542,35.121,26.299
19269113,247,55.786,35.620,47.736,69.961,42.554,38.060,58.253,31.012
19269161,356,48.579,32.046,39.639,46.267,43.203,61.929,35.491,28.820
19269202,246,67.892,30.385,35.904,33.128,48.041,27.293,48.648,27.871
19269335,423,67.849,70.510,66.603,65.998,43.113,53.199,45.554,44.409
19269527,251,45.212,29.609,40.568,53.064,28.910,28.182,38.273,45.912
19269443,534,55.688,39.567,71.923,52.225,36.269,34.597,50.577,42.562
19269663,231,40.096,24.388,32.744,29.774,24.225,30.211,30.796,23.295
19269665,564,40.996,52.602,38.202,53.342,44.450,25.147,32.504,25.371
19269945,257,45.156,35.464,40.316,63.898,39.897,32.410,30.897,26.737
19269915,565,87.415,51.989,68.945,66.535,46.761,36.132,40.890,57.626
19270159,243,40.257,28.186,64.438,51.983,28.326,27.198,33.908,25.170
19270109,472,56.497,38.459,42.307,47.219,61.567,38.261,51.018,35.166
19270360,250,39.358,28.040,62.754,38.515,25.355,52.190,27.871,24.528
19270264,543,56.412,48.807,58.881,44.378,60.054,48.624,40.599,40.454
19270410,268,39.182,31.585,40.867,41.639,50.661,25.194,30.027,26.345
19270483,451,65.841,45.193,81.084,104.395,63.834,39.042,49.282,68.116
19270778,210,36.074,24.938,44.825,29.926,25.626,24.751,38.584,32.083
19270712,335,71.594,41.436,75.718,67.757,51.391,52.068,50.044,55.882
19270802,236,46.152,29.096,65.130,51.117,33.235,35.059,42.999,25.751
19270811,332,76.346,47.380,76.782,84.134,90.411,50.090,49.509,92.445
19271014,230,51.028,53.146,45.206,48.651,67.750,44.164,44.149,48.290
19271181,405,43.547,22.884,35.809,60.938,22.506,23.782,22.893,21.364
19271222,241,70.569,29.541,65.823,37.313,30.853,39.512,32.104,29.370
19271330,391,60.435,38.690,48.208,70.080,45.365,34.051,49.897,40.082
19271541,264,42.455,27.366,32.247,46.091,27.950,32.793,37.013,24.885
19271425,459,84.088,43.417,74.714,96.568,46.819,58.907,58.015,37.140
19271631,222,37.785,25.419,27.853,69.348,26.106,29.486,27.987,45.737
19271620,421,73.318,58.024,47.835,76.219,58.433,37.231,52.526,34.150
19271922,217,38.797,41.507,30.779,32.296,42.676,24.967,27.078,66.699
19271848,339,74.684,41.591,56.760,35.354,66.483,31.362,33.472,28.995
19272153,226,36.541,23.398,25.665,48.626,25.869,42.341,27.473,24.048
19272073,394,55.180,51.825,76.453,74.564,44.672,31.356,40.536,31.203
19272254,232,136.687,76.940,229.380,94.569,180.010,88.619,92.075,77.578
19272268,506,67.614,47.379,49.131,84.055,63.258,35.343,41.166,60.382
19272455,223,77.103,44.050,96.837,60.326,43.323,34.799,51.583,49.670
19272495,341,51.502,46.886,76.883,59.791,42.367,62.190,36.294,32.219
19272629,261,82.479,33.762,99.286,61.060,36.325,36.512,35.190,34.917
19272657,467,69.815,41.364,52.684,89.611,68.680,48.192,43.743,41.252
19272850,204,46.499,18.599,20.306,21.874,18.059,28.532,22.277,20.328
19272862,396,61.434,43.425,48.153,60.819,40.199,51.596,50.051,39.090
19273014,218,73.971,37.577,60.536,68.451,37.347,31.168,48.491,33.614
19273057,325,53.263,79.645,43.230,62.015,36.825,36.942,47.156,49.247
19273387,199,46.248,38.901,35.725,36.636,27.749,28.340,30.209,21.774
19273367,338,90.574,43.171,81.096,65.930,76.313,39.297,89.132,41.468
19273431,203,21.386,22.125,24.084,17.689,19.309,18.914,25.733,22.584
19273429,400,70.802,40.811,51.865,54.215,55.549,40.602,45.443,62.385
19273724,207,40.173,35.230,54.089,49.176,25.517,25.122,28.653,31.550
19273636,369,62.172,58.446,49.187,68.360,40.664,37.340,42.907,34.964
19273930,259,72.155,39.869,43.294,70.511,36.927,28.639,42.673,30.895
19273925,411,86.009,62.020,85.323,59.378,45.784,50.040,42.795,42.587
19274106,215,36.650,41.762,32.688,31.146,28.825,28.460,34.257,32.991
19274071,424,86.791,61.243,49.845,51.175,56.370,46.607,46.769,56.161
19274224,213,35.666,24.044,34.217,37.885,24.239,26.126,27.611,25.392
19274303,427,73.352,41.307,45.480,76.624,43.961,50.113,45.992,41.040
19274510,214,53.675,40.264,36.600,39.531,68.172,33.168,37.424,36.133
19274569,339,90.600,58.967,61.056,56.861,60.063,46.657,62.590,56.949
19274738,221,28.400,27.783,24.269,38.023,19.742,18.375,24.485,21.155
19274765,444,76.793,68.926,76.399,58.713,37.529,34.697,55.436,42.830
19274875,235,42.328,34.653,46.966,66.420,28.144,25.178,30.295,30.245
19274858,425,115.397,69.778,150.514,98.153,191.140,136.566,73.772,92.246
19275148,247,94.824,44.671,81.129,61.737,48.335,41.364,79.397,45.241
19275054,364,68.322,42.864,73.305,64.708,56.181,48.979,47.387,82.935
19275252,214,48.025,33.146,34.593,33.238,43.346,34.854,36.004,45.067
19275314,361,63.471,51.578,89.946,92.339,72.706,43.513,59.406,41.794
19275516,222,50.566,56.462,55.064,43.425,55.244,71.139,44.441,39.474
19275520,436,67.201,40.307,80.322,45.267,59.966,34.219,42.803,80.795
19275629,222,56.297,35.754,40.234,38.572,55.000,41.337,48.893,49.920
19275600,434,39.093,28.424,31.665,40.905,26.722,32.339,32.962,43.722
19275848,196,42.696,23.770,26.329,48.538,26.316,25.358,36.451,29.776
19275894,399,64.160,38.495,63.274,60.061,51.266,54.841,43.002,84.236
19276199,234,36.758,30.998,49.083,32.084,34.167,25.466,29.051,36.542
19276190,581,55.645,39.427,65.652,51.232,51.418,44.774,62.978,45.621
19276339,208,56.908,23.459,24.384,26.439,22.746,27.599,31.011,25.176
19276264,313,67.793,46.170,41.401,42.075,44.753,30.660,43.059,56.637
19276561,204,51.778,34.039,32.401,37.199,36.490,26.858,28.939,27.317
19276490,371,49.080,36.043,39.800,49.892,37.813,28.616,42.075,29.330
19276741,225,73.369,41.270,36.058,41.397,38.070,33.654,38.006,36.137
19276610,576,71.996,47.115,44.517,64.109,54.784,40.558,46.398,40.473
19276939,230,31.565,22.672,40.321,38.149,22.553,25.630,23.930,24.001
19276963,392,80.577,40.814,50.919,50.958,62.216,42.681,44.002,39.336
19277149,204,37.032,37.185,26.184,49.863,34.821,43.764,26.808,38.295
19277090,323,38.956,32.541,48.831,50.026,30.114,37.363,50.016,25.607
19277275,214,45.365,30.999,49.223,81.169,32.205,28.006,34.159,31.242
19277353,404,72.178,59.101,58.448,57.784,69.797,36.400,58.538,49.307
19277521,222,43.249,28.788,31.732,56.654,38.820,34.431,32.690,30.901
19277426,557,72.661,46.649,70.866,88.743,49.403,29.302,42.067,45.684
19277778,202,40.170,33.208,33.778,42.192,26.777,34.688,29.567,36.249
19277795,344,54.698,40.943,40.763,50.683,54.483,31.025,50.600,31.934
19277982,230,38.853,31.316,30.159,51.640,33.440,23.955,31.093,22.285
19277947,425,67.355,42.518,49.329,63.734,42.513,39.944,59.423,66.567
19278074,237,77.898,41.023,52.749,46.402,45.335,43.963,33.468,27.271
19278105,417,59.399,31.655,45.736,41.357,30.073,34.227,36.179,47.739
19278222,222,35.200,20.337,23.308,53.289,30.520,20.861,23.454,44.086
19278303,399,27.423,20.211,39.175,31.247,20.624,36.097,24.323,21.596
19278440,239,43.474,26.286,38.521,52.953,25.444,23.692,29.364,36.602
19278570,397,60.425,33.174,38.897,39.943,52.487,31.152,36.100,32.188
19278610,208,67.544,27.833,32.345,34.924,44.207,27.252,31.466,26.037
19278782,317,85.635,36.663,47.572,47.185,36.689,50.033,40.751,54.302
19278805,230,41.360,27.612,28.960,28.387,34.855,29.929,27.133,28.843
19278892,374,48.528,48.868,49.140,76.288,40.234,76.719,43.125,34.311
19279066,219,31.119,22.695,35.178,24.960,25.521,20.337,24.026,20.941
19279161,348,67.550,50.606,36.004,53.594,47.641,44.426,36.556,64.794
19279200,221,56.877,52.822,81.486,87.477,44.200,72.281,93.548,69.045
19279336,426,69.688,40.143,54.517,77.861,54.188,44.236,41.283,81.552
19279461,227,52.938,35.620,56.369,54.926,46.548,36.248,42.775,24.012
19279523,403,64.610,61.267,75.414,60.078,45.800,46.152,46.701,46.347
19279799,246,28.541,35.329,39.385,31.113,27.445,21.116,30.021,26.618
19279605,390,96.356,39.056,72.047,52.564,75.744,36.483,46.672,47.488
19279957,218,66.600,33.207,47.454,37.356,43.793,28.706,39.712,37.958
19279854,483,57.841,65.079,50.696,61.664,47.349,37.596,44.183,35.213
19280137,199,39.802,28.316,39.014,56.119,42.224,26.723,44.343,30.856
19280197,287,67.735,36.004,48.418,40.495,35.532,31.583,38.611,34.476
19280355,224,80.695,47.552,57.975,57.569,56.144,57.133,45.349,35.374
19280345,374,59.519,38.045,56.302,62.183,42.612,34.515,54.564,60.538
19280593,206,42.535,30.679,34.596,41.727,45.344,35.347,47.923,25.071
19280431,316,65.222,40.760,46.431,63.666,55.135,61.335,58.165,58.407
19280775,240,71.851,36.538,86.966,47.144,61.918,29.397,39.994,59.115
19280665,473,86.520,49.812,75.028,45.651,56.098,44.782,44.161,51.932
19280966,202,61.414,48.552,45.767,66.173,103.410,36.506,64.738,62.188
19280982,306,51.304,46.254,69.800,151.831,70.336,69.707,50.613,36.746
19281056,173,50.242,29.138,42.625,28.390,25.089,29.563,26.311,22.832
19281165,280,84.954,37.727,49.240,64.055,51.086,37.417,44.750,44.485
19281215,238,62.210,37.999,42.640,48.302,36.297,33.705,52.048,42.507
19281263,573,50.504,54.007,50.348,81.343,33.069,31.076,36.821,32.278
19281412,211,82.486,54.522,128.769,59.428,59.489,51.188,82.568,45.789
19281529,357,67.638,60.110,64.161,47.783,62.905,41.067,63.704,43.356
19281798,203,49.444,39.584,62.733,38.324,42.343,44.586,47.504,28.242
19281743,370,95.145,55.455,99.559,73.417,84.578,73.437,59.526,53.370
19281958,235,67.760,43.655,43.232,84.921,53.862,62.744,44.298,39.902
19281878,468,58.243,37.623,42.484,46.488,37.691,36.841,45.454,71.930
19282059,217,107.332,60.481,124.090,66.835,99.532,79.045,99.157,97.586
19282196,393,61.231,40.322,41.854,44.858,37.000,36.940,43.352,39.608
19282211,227,45.656,39.313,32.594,35.592,28.072,37.103,32.646,31.129
19282210,361,110.261,66.824,160.369,102.756,171.197,82.544,100.206,109.205
19282473,228,73.951,45.532,57.462,71.710,56.351,55.227,60.065,51.100
19282428,376,91.932,52.749,72.917,64.599,43.232,71.740,49.010,47.303
19282747,237,38.121,28.025,30.047,28.472,24.401,29.926,29.576,28.418
19282717,380,58.557,58.197,48.206,44.796,53.791,38.129,42.561,38.539
19282810,240,107.783,45.384,103.998,48.601,71.309,52.264,54.777,51.970
19282840,528,66.643,53.380,59.195,96.552,73.132,42.956,45.187,76.065
19283021,273,52.762,43.084,42.120,40.976,43.849,38.992,36.692,30.846
19283158,359,54.801,37.292,52.673,43.142,40.926,45.524,43.916,34.820
19283311,225,30.739,21.200,24.132,52.466,33.173,28.402,27.593,29.615
19283247,351,41.335,29.292,25.333,47.291,23.577,26.156,24.241,32.567
19283531,246,51.673,51.819,46.178,38.986,56.955,29.916,41.136,31.264
19283444,386,65.011,49.786,92.961,48.043,54.956,47.305,62.540,46.152
19283659,237,33.516,36.073,24.744,31.577,24.543,26.718,27.607,23.989
19283702,443,56.844,25.730,30.253,41.435,23.918,35.390,29.048,22.592
19283915,227,59.848,34.991,28.881,34.481,25.554,26.985,32.270,28.788
19283879,368,60.196,39.669,50.007,62.626,47.701,75.056,40.972,38.901
19284015,225,55.865,34.840,49.543,74.836,64.187,41.983,51.143,33.297
19284147,401,62.741,37.975,63.782,90.284,57.806,47.889,60.749,34.544
19284302,210,50.642,37.841,38.319,45.310,42.762,29.564,35.529,32.181
19284352,400,64.411,36.079,35.911,63.141,52.533,36.293,39.517,62.491
19284510,221,58.625,34.327,39.527,60.258,34.891,32.721,49.348,46.788
19284529,420,46.774,44.687,38.595,55.617,47.080,33.200,53.734,35.984
19284705,211,53.560,38.639,27.769,51.965,33.884,36.247,36.944,36.580
19284640,340,53.791,36.556,66.109,53.497,40.453,32.253,41.919,38.869
19284983,206,53.202,21.492,35.188,39.922,31.899,26.045,26.997,27.149
19284996,378,63.809,54.327,53.815,60.001,50.601,51.465,64.807,41.619
19285149,215,64.630,69.331,92.026,77.960,56.160,78.796,76.701,36.974
19285184,363,63.481,31.567,51.401,71.669,57.937,40.462,37.456,31.428
19285287,205,35.728,32.519,18.009,24.173,17.747,16.140,18.552,19.080
19285235,409,75.304,65.474,96.574,86.940,67.422,48.623,54.125,47.665
19285542,227,59.891,35.308,35.079,49.728,30.530,29.888,37.510,52.050
19285535,375,74.561,40.604,50.796,68.215,59.589,51.824,47.822,94.957
19285705,206,45.543,30.573,37.500,43.576,32.174,54.549,49.772,28.392
19285685,369,46.909,35.463,50.372,47.763,30.753,41.963,58.102,54.717
19285971,198,52.368,52.085,46.226,97.046,70.564,54.647,56.713,36.622
19285835,318,45.768,34.469,45.801,37.943,53.329,29.345,39.070,28.337
19286091,190,64.787,32.439,31.572,29.843,26.790,27.536,29.246,30.084
19286058,316,53.149,42.919,40.798,61.626,67.799,43.628,46.534,30.177
19286287,175,24.685,16.833,20.951,29.823,30.831,21.632,26.948,15.777
19286373,345,44.418,41.815,76.600,45.371,49.515,30.041,40.139,25.354
19286486,171,31.134,28.099,32.721,26.108,22.604,36.826,28.692,38.798
19286459,367,52.871,44.969,63.710,80.616,47.972,46.244,54.711,32.711
19286722,261,74.649,37.993,54.717,54.262,30.736,28.205,36.656,54.025
19286711,407,49.523,38.132,68.836,69.412,35.855,48.742,46.219,32.457
19286907,245,71.039,30.970,38.321,38.183,47.886,29.367,36.607,35.000
19286879,414,95.816,60.807,91.837,70.109,53.246,50.128,47.198,52.120
19287146,245,58.029,49.545,61.868,59.873,48.898,42.801,38.784,39.379
19287155,398,59.211,42.409,54.740,53.885,56.150,49.111,39.927,47.303
19287245,214,63.222,34.708,32.568,34.221,27.731,27.054,34.565,60.118
19287329,398,65.564,52.302,46.324,53.994,49.019,56.493,53.959,54.371
19287555,227,64.084,41.286,40.066,41.245,38.399,32.518,38.245,37.907
19287542,370,52.759,29.787,31.954,47.308,36.417,26.777,45.117,30.676
19287776,237,46.207,31.563,44.608,32.173,28.071,26.525,32.696,24.105
19287693,377,59.413,47.993,64.102,47.726,47.306,38.700,40.985,35.393
19287804,209,64.524,40.663,60.068,43.377,51.078,26.733,32.392,60.155
19287995,342,61.276,41.604,82.105,49.816,41.756,37.673,51.689,35.592
19288141,233,62.007,32.128,50.509,52.367,32.451,27.988,43.112,38.935
19288025,484,65.321,41.451,72.207,55.972,63.800,56.879,45.583,46.505
19288379,196,61.078,43.724,52.642,57.948,43.593,34.382,52.467,35.457
19288282,426,56.460,41.318,92.368,43.793,53.666,66.848,43.080,39.822
19288478,248,52.459,37.955,41.679,47.309,35.578,33.175,43.476,37.136
19288557,387,78.039,40.539,45.650,90.541,39.769,41.158,42.519,78.198
19288648,194,67.637,27.858,35.449,30.239,45.843,26.157,37.035,42.349
19288798,326,69.373,38.888,85.391,71.057,57.191,42.249,45.328,39.786
19288984,264,36.877,30.146,42.309,41.394,31.253,23.964,39.132,23.652
19288996,447,83.341,45.488,89.756,99.259,71.748,46.297,41.799,49.018
19289065,296,70.794,40.281,101.313,58.270,41.262,35.340,44.282,45.022
19289006,481,62.542,37.219,71.441,57.252,54.253,35.627,40.139,32.587
19289248,309,49.292,34.464,57.633,42.974,34.253,28.691,51.012,43.331
19289267,424,104.677,52.371,88.107,58.423,116.193,86.383,54.119,53.863
19289527,299,68.245,35.599,40.016,50.247,35.803,32.251,55.188,80.562
19289476,495,52.393,46.711,71.876,42.132,44.185,33.966,35.850,33.240
19289771,273,99.611,50.858,72.663,67.442,50.549,42.060,45.890,42.388
19289743,416,64.526,77.962,52.351,59.092,63.419,46.021,51.899,45.475
19289849,286,53.702,53.103,54.957,45.160,30.104,34.007,33.246,28.209
19289911,587,46.246,31.728,42.807,73.478,52.985,34.292,44.800,35.175
19290101,271,54.263,29.888,25.255,59.924,26.873,32.209,34.866,28.305
19290128,445,69.423,39.196,81.583,43.669,55.888,35.756,45.920,52.031
19290227,243,60.480,37.171,41.903,38.846,53.274,44.491,48.222,41.355
19290272,403,66.288,50.069,107.951,57.190,67.357,47.012,45.888,48.587
19290522,283,60.296,37.521,48.120,58.273,42.148,35.709,52.143,47.297
19290487,639,52.539,36.910,44.971,52.170,36.390,65.043,37.546,38.082
19290784,260,54.982,32.553,38.455,42.004,32.547,31.013,34.122,36.340
19290673,759,66.276,35.704,56.091,80.656,49.108,35.776,44.108,33.045
19290923,225,65.928,26.089,68.507,32.800,29.045,25.283,35.261,37.151
19290848,349,83.030,46.985,46.364,48.147,45.377,36.902,43.698,56.588
19291031,282,85.385,36.690,38.100,42.771,56.020,35.348,47.982,57.389
19291090,527,72.196,32.541,33.911,45.709,32.033,39.178,38.238,41.540
19291344,290,47.473,25.850,58.346,34.210,38.664,25.912,41.767,29.045
19291267,495,60.431,40.428,64.375,59.747,57.948,35.425,61.965,47.333
19291524,259,32.676,32.413,39.180,36.180,61.521,21.862,27.945,21.382
19291501,452,98.749,41.081,98.140,49.420,45.631,52.985,62.000,39.869
19291732,264,38.504,31.506,42.062,33.886,37.963,25.054,27.134,23.873
19291664,470,83.116,44.541,64.951,71.548,59.437,40.057,59.695,61.471
19291929,274,69.980,37.567,64.931,42.211,37.755,33.680,42.353,44.045
19291945,465,68.301,48.322,72.898,51.389,70.492,50.109,45.282,43.476
19292184,256,66.523,46.100,76.034,55.903,47.258,53.545,73.837,75.077
19292041,452,64.225,49.860,47.089,56.075,40.140,37.212,47.295,51.111
19292278,221,84.480,55.110,99.878,83.314,138.042,54.904,65.398,61.775
19292319,349,69.777,40.068,48.709,49.627,38.395,35.801,52.815,46.770
19292453,204,62.587,27.649,49.726,32.622,41.698,26.427,34.389,27.492
19292565,465,50.868,38.243,44.910,70.439,44.846,53.984,65.780,38.779
19292686,207,41.028,32.954,52.249,38.203,39.078,28.686,39.207,37.465
19292792,323,68.055,46.615,77.161,56.363,45.929,44.604,60.157,43.122
19292977,233,102.618,64.272,82.501,81.054,78.809,66.743,66.129,62.510
19292958,314,55.948,38.499,47.643,64.118,47.156,35.254,39.632,46.351
19293006,239,45.930,35.029,37.103,40.725,49.878,41.042,76.533,30.343
19293163,379,67.581,48.068,62.225,71.177,51.399,34.235,43.932,36.406
19293382,224,88.670,50.039,75.076,58.002,59.077,37.887,54.075,37.103
19293394,376,60.810,38.655,76.762,81.226,56.848,57.398,44.274,51.649
19293422,277,54.540,35.796,69.574,63.919,49.721,40.406,56.498,36.175
19293460,373,67.323,64.905,58.996,78.666,56.430,39.974,57.399,43.269
19293620,241,53.926,31.343,49.018,37.398,30.154,28.485,55.829,43.171
19293614,516,56.233,38.154,37.952,73.882,50.936,62.243,55.192,64.887
19293908,258,78.796,48.960,49.577,61.922,75.833,47.403,51.131,47.509
19293905,391,72.626,51.236,55.512,65.810,63.199,45.238,56.889,65.248
19294056,263,49.864,34.967,38.804,64.555,70.662,37.753,35.868,46.534
19294029,466,64.273,41.172,56.700,71.533,46.969,38.885,45.717,38.732
19294282,238,56.129,35.130,57.901,38.904,36.439,33.439,44.898,82.728
19294231,359,75.512,52.624,114.077,65.042,74.017,43.256,61.075,65.333
19294511,253,57.820,38.602,43.155,83.521,37.144,34.473,44.524,54.476
19294537,754,48.233,35.822,40.372,53.309,55.967,49.399,41.471,54.303
19294777,228,78.789,75.507,45.481,44.589,70.020,42.412,42.875,46.931
19294681,450,38.934,30.326,27.412,30.782,45.177,24.192,39.345,29.716
19294943,266,95.217,63.628,73.801,57.595,94.618,40.438,60.298,58.761
19294823,449,61.492,44.303,64.150,58.603,60.460,43.529,65.151,39.369
19295046,242,52.372,45.311,68.713,48.611,35.529,30.213,35.263,48.347
19295000,407,67.448,46.555,48.282,57.487,41.757,38.606,46.255,72.490
19295387,249,77.391,56.428,57.955,86.273,63.563,45.543,57.717,71.746
19295224,425,58.674,42.008,57.007,54.931,42.518,35.527,39.953,47.173
19295438,215,43.303,30.716,49.062,31.899,45.718,31.463,30.010,29.205
19295502,319,104.626,48.662,50.908,64.910,59.963,51.425,48.991,54.235
19295785,219,52.371,42.327,52.354,41.023,55.752,31.061,38.601,32.905
19295695,365,66.425,43.697,68.242,65.671,81.252,55.452,55.381,55.364
19295911,238,38.283,48.667,33.177,30.594,37.574,27.477,30.977,22.422
19295813,367,39.980,31.410,38.150,37.098,31.375,32.492,29.514,24.932
19296025,204,66.364,50.544,88.250,61.892,50.124,51.378,82.377,47.072
19296008,383,58.716,61.903,60.059,56.575,58.182,54.028,59.356,42.520
19296203,192,201.405,175.000,205.585,197.421,249.355,194.559,181.793,169.346
19296263,319,35.299,22.786,24.967,42.634,30.810,22.431,43.240,30.115
19296458,212,54.234,41.090,55.061,40.712,37.635,52.678,43.841,33.878
19296413,357,55.893,36.412,52.768,41.886,54.190,41.118,48.261,40.243
19296667,226,32.208,25.253,37.102,53.130,20.902,23.460,23.858,24.304
19296699,323,67.403,41.497,93.240,60.602,79.332,38.074,47.076,47.279
19296939,221,45.925,29.224,46.765,53.703,30.885,33.089,32.120,44.653
19296803,392,104.559,48.384,78.795,55.054,48.958,56.004,50.575,60.281
19297182,270,102.322,41.321,96.945,48.328,46.604,37.401,55.027,39.692
19297119,681,52.663,37.796,48.327,59.722,54.196,37.946,46.210,38.815
19297337,245,61.550,51.596,53.658,44.822,41.873,48.741,50.860,52.747
19297250,377,59.690,40.272,44.049,94.781,59.259,43.339,45.791,41.777
19297521,240,32.532,28.961,26.817,23.962,30.769,25.795,35.069,20.249
19297451,357,98.561,50.313,87.053,60.449,81.768,63.557,53.144,61.816
19297754,233,58.680,31.425,42.754,38.058,35.842,55.190,44.392,29.993
19297674,319,65.513,44.740,66.873,46.059,57.164,64.057,44.410,51.128
19297887,228,69.399,32.047,42.502,81.111,43.032,42.429,47.578,34.873
19297942,344,46.833,24.494,47.866,33.927,34.627,23.029,29.758,44.458
19298112,261,64.998,54.327,49.929,44.884,44.358,44.346,43.044,46.771
19298189,357,81.658,51.427,60.110,55.500,74.821,49.277,64.466,54.360
19298396,263,40.481,36.291,62.971,56.876,30.159,26.671,41.068,26.140
19298388,490,67.433,42.467,47.218,58.835,48.059,34.021,46.073,44.441
19298522,248,74.337,48.191,48.419,58.327,32.747,32.982,50.891,34.836
19298539,398,73.637,46.554,68.175,81.685,66.977,35.238,59.367,38.262
19298715,223,48.458,45.969,79.974,54.475,32.091,53.117,35.821,28.841
19298601,336,87.150,63.332,109.146,91.565,81.381,51.951,56.297,67.085
19298937,217,69.709,42.299,37.903,40.609,40.116,31.167,46.128,33.093
19298946,336,75.658,43.796,61.643,51.739,69.781,31.805,42.906,47.124
19299015,237,75.824,55.383,66.165,46.134,57.792,50.108,42.653,46.741
19299075,382,67.550,51.828,71.362,56.758,45.524,56.106,51.247,49.444
19299298,218,88.837,42.466,57.975,64.797,61.548,44.401,50.393,45.989
19299211,378,54.476,44.466,42.421,41.792,40.090,34.074,54.592,38.770
19299408,229,42.140,37.608,33.588,34.967,43.310,41.260,33.096,31.266
19299420,554,45.418,25.147,26.653,58.528,27.382,28.514,30.311,21.304
19299746,208,48.275,39.916,64.168,37.451,41.926,43.123,43.066,42.563
19299712,324,81.472,44.927,52.497,71.484,46.612,42.189,60.988,44.471
19299875,216,79.939,49.628,42.541,38.768,61.800,29.781,57.592,54.423
19299912,357,64.262,69.098,82.080,47.045,41.153,46.129,44.102,39.426
19300196,247,72.373,75.940,112.466,63.338,72.598,53.089,159.338,71.859
19300056,348,52.920,57.320,77.049,44.286,44.964,49.142,46.516,37.449
19300232,230,44.383,25.690,29.315,40.304,26.226,30.432,26.291,47.352
19300394,342,61.259,39.004,85.982,102.234,42.123,36.652,54.182,35.084
19300586,227,64.103,49.860,62.394,54.975,50.592,45.004,38.794,56.301
19300543,333,63.047,39.678,56.987,49.655,46.217,57.525,45.450,71.236
19300730,243,50.882,38.882,34.743,37.936,38.446,58.632,41.756,35.842
19300662,317,66.230,43.035,76.544,57.012,50.856,41.398,63.798,38.825
19300860,219,65.424,51.534,79.234,62.522,71.511,78.236,70.081,39.470
19300884,442,66.451,46.241,42.426,99.704,42.308,34.091,45.125,61.723
19301092,237,94.943,63.867,39.193,57.789,62.050,34.541,35.958,39.842
19301029,394,55.973,45.185,42.257,51.732,48.937,33.709,68.495,70.013
19301278,214,63.569,44.712,49.971,42.775,62.243,49.663,64.927,34.581
19301284,403,69.342,46.594,74.362,51.545,65.206,42.884,78.938,75.483
19301479,232,103.324,33.130,47.136,76.960,30.089,30.716,60.440,28.478
19301585,413,64.400,42.073,51.333,79.779,52.331,46.742,49.259,41.682
19301708,269,100.165,73.860,63.675,63.792,53.470,69.973,58.657,76.812
19301623,356,86.904,81.450,115.764,90.957,71.548,69.825,54.561,51.674
19301871,201,69.991,37.721,32.519,38.170,31.056,28.049,42.845,29.967
19301923,396,56.141,48.267,38.059,53.135,35.835,32.649,66.162,35.369
19302105,199,57.553,38.747,111.286,75.215,38.157,54.036,45.484,42.118
19302114,308,59.290,46.393,49.263,46.638,50.761,35.080,48.046,60.858
19302348,230,74.233,46.075,81.522,58.336,52.171,44.145,64.266,66.695
19302370,330,51.272,40.150,54.642,73.184,40.312,55.219,56.976,29.940
19302450,238,37.221,36.330,36.344,32.906,39.021,29.167,42.891,34.685
19302400,351,31.322,28.520,24.420,38.955,35.587,28.798,40.941,19.042
19302664,205,59.281,24.890,48.416,29.704,27.295,29.341,39.371,33.039
19302737,419,72.405,36.039,48.461,50.896,63.739,44.717,40.696,34.785
