19182116,180,29.680,9.089,23.468,19.759,9.524,16.948,20.897,12.546
19182115,493,55.370,24.968,39.939,44.457,18.151,34.869,31.106,10.871
19182369,190,35.109,26.018,30.976,30.176,13.463,23.558,27.255,8.421
19182266,784,66.067,32.076,77.943,77.419,34.423,48.828,23.322,7.451
19182516,212,56.630,30.385,40.929,35.172,20.636,29.762,16.946,18.096
19182412,360,45.888,18.422,52.522,30.052,22.471,32.953,14.197,10.121
19182713,206,67.480,27.734,82.555,39.764,31.002,45.196,37.568,25.664
19182692,299,44.992,12.831,39.265,34.754,21.675,25.328,11.922,9.854
19182851,210,35.387,11.861,30.644,29.283,20.292,21.258,24.186,9.171
19182861,328,38.340,18.038,54.486,36.377,23.934,34.415,13.376,10.350
19183056,212,39.157,22.437,23.866,31.589,25.331,27.247,24.258,12.046
19183119,367,107.730,36.072,73.783,78.460,31.235,43.421,30.094,24.229
19183345,202,33.123,15.222,31.910,25.910,19.840,25.750,31.969,10.488
19183310,340,39.735,16.156,37.167,29.554,13.616,29.006,13.884,7.843
19183556,199,49.829,18.473,30.556,36.565,16.132,35.088,20.634,14.411
19183462,266,54.512,15.913,39.555,29.725,25.184,23.773,24.582,13.445
19183737,200,64.093,10.787,31.910,34.636,16.088,18.056,8.454,8.810
19183635,331,40.431,15.232,35.317,47.407,19.004,25.532,16.744,15.106
19183901,218,60.355,22.653,50.275,50.461,25.840,34.529,37.026,20.082
19183879,333,69.141,22.126,56.397,60.703,26.195,45.985,22.035,13.010
19184027,226,72.215,25.162,58.082,73.166,28.270,29.078,42.206,22.104
19184051,507,86.710,31.242,53.703,27.229,25.951,37.314,20.288,17.788
19184303,200,29.731,15.134,24.316,15.489,11.529,16.747,10.080,8.873
19184343,348,50.940,12.153,32.230,37.083,17.100,20.054,15.171,12.751
19184565,220,43.660,17.435,44.976,37.117,16.711,26.812,20.661,14.789
19184425,360,71.985,15.385,49.120,39.465,18.170,39.690,14.073,27.455
19184781,206,53.163,19.759,30.840,15.635,9.617,17.063,22.000,5.968
19184702,314,65.516,33.253,56.728,49.130,26.256,28.168,24.524,16.073
19184875,207,43.275,16.837,34.895,43.988,26.601,27.649,15.341,18.900
19184865,534,51.653,10.289,24.711,38.309,9.628,18.956,13.012,7.667
19185140,187,72.162,24.588,39.984,49.291,17.186,36.116,55.808,17.300
19185149,322,61.689,38.032,77.454,62.583,29.104,37.717,29.696,26.236
19185236,218,32.551,16.020,30.363,35.543,12.256,28.905,34.877,8.676
19185346,364,96.384,52.381,71.830,39.597,17.724,48.496,60.163,14.547
19185525,240,48.739,22.276,46.594,68.311,20.675,36.591,50.582,20.895
19185406,374,71.844,40.242,70.242,50.820,42.597,48.773,33.413,32.254
19185714,217,33.393,11.853,27.352,31.734,18.127,20.710,22.640,7.771
19185733,387,66.664,42.886,63.818,50.147,34.694,58.106,27.853,19.402
19185871,182,32.459,29.257,47.696,35.046,17.958,31.763,40.945,10.205
19185990,311,59.621,21.273,44.923,43.482,20.664,36.511,23.180,14.543
19186033,179,34.526,20.463,36.027,57.564,18.339,24.326,15.622,10.951
19186095,323,28.422,14.109,40.929,33.425,21.040,25.216,19.585,10.156
19186300,199,61.410,22.523,39.679,51.564,18.373,26.958,39.654,9.641
19186277,354,63.067,28.564,80.699,58.092,40.434,51.182,33.356,28.973
19186406,185,38.875,24.061,29.244,30.206,23.657,17.926,10.518,9.538
19186504,270,73.988,41.868,46.832,68.563,36.235,35.674,47.754,38.878
19186742,186,22.788,20.907,33.337,19.630,11.915,19.687,7.517,9.849
19186665,314,64.541,21.246,31.328,43.527,18.921,29.750,35.445,16.040
19186805,184,32.486,12.829,24.232,25.120,11.260,15.611,11.453,10.345
19186858,306,66.233,52.926,103.751,195.437,125.294,82.751,64.492,56.117
19187179,180,43.713,13.619,16.439,22.029,12.709,13.626,9.693,10.701
19187109,270,56.181,27.554,47.151,63.579,39.165,53.441,50.210,22.038
19187302,157,38.480,14.700,34.327,51.851,10.600,23.769,36.894,11.800
19187287,228,66.945,24.530,56.323,52.753,24.140,42.153,41.773,13.391
19187477,171,36.182,19.504,24.345,28.288,8.933,13.884,13.423,14.024
19187512,310,49.528,26.942,38.085,46.414,22.090,38.951,26.439,11.446
19187630,169,34.375,20.922,22.719,33.032,12.930,16.113,11.359,7.064
19187781,356,56.983,38.687,75.893,68.241,42.742,56.759,30.558,16.462
19187890,227,45.758,21.371,59.216,23.487,21.669,41.127,35.552,20.592
19187978,392,62.187,45.919,50.450,56.398,32.429,45.257,36.461,13.451
19188149,212,26.882,17.000,19.853,10.045,10.691,13.057,12.391,6.094
19188151,387,65.020,26.598,53.683,30.443,22.875,40.476,24.371,11.418
19188224,220,34.090,11.640,21.535,26.165,10.975,18.741,11.118,6.850
19188379,579,55.537,54.654,80.591,43.471,48.457,53.855,42.567,8.000
19188586,224,42.813,22.811,40.248,29.378,29.626,28.408,14.226,11.701
19188437,460,51.628,50.264,58.123,54.830,36.984,41.065,19.294,13.030
19188716,208,23.846,12.594,17.577,22.123,12.235,21.007,11.835,5.568
19188745,338,46.349,24.509,52.764,40.265,31.800,40.612,22.017,16.708
19188974,234,56.590,14.377,40.902,26.055,21.801,33.053,12.670,7.173
19188937,345,52.128,19.304,68.687,52.454,40.041,40.062,12.985,18.890
19189096,197,23.810,9.656,17.362,7.329,7.183,13.600,11.158,3.720
19189177,321,41.293,14.305,41.976,21.146,25.963,32.044,26.634,9.916
19189399,221,55.373,29.749,46.341,24.613,23.163,38.160,33.780,10.984
19189324,392,87.367,31.388,50.487,44.036,31.081,57.336,29.600,19.420
19189442,232,64.707,14.793,23.999,24.417,19.521,20.885,12.216,15.335
19189517,336,51.452,16.160,23.921,27.834,14.972,17.730,11.144,9.915
19189774,220,49.011,10.719,25.624,39.397,14.996,24.366,14.274,12.929
19189759,405,64.033,28.081,64.197,67.614,27.127,53.669,32.775,21.256
19189865,221,78.381,45.042,50.318,26.292,17.648,56.701,34.874,12.187
19189952,439,56.890,20.390,38.052,32.810,23.299,30.050,19.752,22.828
19190076,217,63.511,45.963,33.960,58.657,32.369,43.766,29.269,16.906
19190072,381,103.313,41.602,48.058,20.032,25.052,57.699,40.588,18.125
19190295,192,59.666,34.718,88.942,62.466,44.519,71.316,29.160,24.270
19190212,360,83.525,35.751,54.692,53.344,29.200,48.413,42.268,11.882
19190529,248,66.409,38.050,60.402,71.065,25.164,44.305,20.212,27.172
19190450,747,46.871,30.633,80.029,81.574,14.371,54.978,20.965,15.155
19190782,207,60.878,16.574,34.952,28.771,11.337,17.091,11.807,9.980
19190677,303,70.742,30.838,53.722,64.609,25.001,43.052,56.888,17.708
19190862,205,44.188,29.877,45.040,44.099,16.729,38.058,26.936,13.060
19190891,311,64.960,31.736,66.537,63.523,28.876,47.789,28.446,21.705
19191193,220,34.480,18.037,29.180,35.216,14.025,23.003,15.017,8.223
19191101,491,51.662,16.745,45.328,46.474,18.898,32.471,28.432,5.341
19191352,231,33.100,26.902,19.484,22.634,7.621,21.734,13.618,4.824
19191271,447,61.026,37.468,63.222,78.180,32.457,50.952,31.407,18.190
19191419,239,49.433,19.875,45.214,41.755,21.479,31.660,23.719,10.908
19191560,380,62.929,19.203,48.544,42.625,20.668,27.590,22.650,19.279
19191643,236,54.033,11.912,36.219,33.439,18.357,18.932,13.330,16.487
19191616,348,65.413,25.289,46.734,30.380,21.355,50.887,54.218,12.662
19191899,237,60.179,17.790,29.920,36.188,17.917,34.989,22.392,16.853
19191959,369,47.022,20.087,41.231,36.623,20.678,29.971,24.770,10.220
19192002,241,44.577,16.476,19.418,31.199,9.369,12.300,12.633,6.344
19192053,526,100.637,43.945,48.587,41.098,23.623,32.105,22.154,10.299
19192328,234,37.029,14.129,26.399,12.549,9.534,15.540,12.412,6.575
19192218,426,85.463,34.290,87.349,55.585,51.671,49.199,31.813,23.346
19192430,232,35.953,15.482,31.239,30.259,10.837,26.670,14.626,9.386
19192504,346,93.305,33.488,57.988,37.661,35.394,55.950,68.447,20.197
19192639,221,35.469,12.949,23.591,30.275,12.414,25.521,13.800,10.716
19192668,347,72.853,23.069,54.758,47.627,26.565,57.398,31.177,14.816
19192984,231,65.159,23.826,44.100,48.834,15.488,26.061,19.436,9.772
19192905,346,55.586,20.448,29.996,37.223,18.213,23.371,19.496,14.537
19193181,197,29.384,17.026,37.008,22.597,8.605,24.808,12.731,13.575
19193157,545,60.226,44.485,39.261,24.189,22.243,32.054,49.718,13.850
19193208,172,41.293,43.203,43.266,54.477,30.808,34.473,49.183,12.010
19193320,307,91.011,47.469,103.791,76.293,48.794,87.387,47.771,27.927
19193475,176,34.075,14.066,12.584,24.397,8.298,9.159,18.130,5.491
19193446,338,69.654,44.034,107.674,96.157,47.398,86.807,52.840,26.719
19193798,218,46.233,21.756,35.791,29.959,20.164,31.407,29.390,10.613
19193749,318,48.746,14.040,26.561,17.493,22.394,21.512,25.817,10.647
19193955,194,48.350,34.856,40.962,44.378,22.594,22.969,26.769,11.479
19193961,279,47.558,30.273,31.153,22.925,13.654,21.715,12.136,13.689
19194003,187,35.745,22.607,23.779,23.378,14.840,20.119,23.396,7.025
19194189,290,45.662,19.359,35.495,46.599,28.167,31.986,18.824,12.424
19194341,239,83.871,19.506,51.288,26.443,22.620,30.301,16.730,15.603
19194366,489,47.745,31.359,34.582,19.899,24.732,24.659,11.875,12.645
19194530,193,27.916,18.075,19.778,19.812,9.391,16.121,16.046,6.741
19194447,382,62.860,22.344,56.228,53.816,23.837,34.795,34.304,10.662
19194715,166,43.173,10.111,28.737,19.450,10.056,14.772,10.504,7.777
19194625,335,58.238,23.023,45.595,43.453,19.741,31.633,33.941,12.840
19194958,220,35.657,58.713,78.134,89.025,62.386,55.866,9.486,24.611
19194886,306,54.731,23.604,53.583,44.254,23.786,30.083,13.884,14.290
19195044,234,62.410,23.825,19.430,21.222,11.604,11.029,9.665,6.765
19195012,391,52.298,19.384,20.106,30.041,9.812,18.664,11.687,8.841
19195341,182,29.803,15.621,23.116,30.646,9.133,15.325,15.677,8.345
19195397,288,65.737,28.473,62.919,52.822,24.890,59.061,30.828,18.056
19195414,240,73.818,21.126,59.975,34.935,32.315,32.715,23.491,29.070
19195517,475,44.171,23.363,49.411,36.200,27.174,46.870,9.971,10.182
19195600,194,35.760,29.458,25.532,49.481,18.510,25.122,17.848,11.560
19195639,294,37.658,22.380,27.500,30.462,15.417,31.049,19.080,11.671
19195880,190,31.913,13.843,16.757,15.043,10.895,19.584,19.542,8.430
19195862,454,44.696,15.458,31.234,35.876,14.465,28.852,17.399,16.392
19196048,220,56.903,26.235,49.054,25.358,23.409,23.675,23.843,12.803
19196169,297,53.255,41.423,42.796,36.121,15.417,35.558,29.545,10.571
19196225,178,42.205,15.709,37.342,35.928,16.392,29.893,15.590,27.071
19196319,309,68.160,27.096,55.444,56.355,39.264,42.382,42.609,18.940
19196445,238,74.960,30.482,78.477,50.295,36.635,57.651,23.458,29.286
19196570,372,62.612,23.164,61.412,60.890,34.829,41.345,39.503,14.025
19196708,196,64.256,37.749,73.824,42.773,31.139,47.527,40.301,32.997
19196673,354,91.081,49.473,72.467,53.006,80.108,71.075,43.274,38.682
19196883,199,51.225,22.947,44.657,38.789,22.886,44.696,20.178,17.677
19196862,373,55.384,13.718,41.920,23.257,31.303,25.440,13.563,15.021
19197077,221,59.041,19.780,51.419,30.739,18.184,27.354,18.731,18.306
19197104,373,72.607,49.842,78.342,110.122,72.437,57.783,90.729,55.963
19197301,245,68.382,45.741,47.112,54.494,23.378,41.897,22.851,15.893
19197291,417,58.815,23.344,51.443,33.883,20.778,34.510,15.640,11.399
19197510,220,40.332,21.840,30.453,24.803,11.878,20.041,19.547,12.027
19197476,321,93.136,27.736,43.894,32.379,23.371,38.093,19.284,10.474
19197654,213,70.096,35.983,73.166,43.592,38.014,32.597,43.454,13.207
19197715,373,73.962,25.046,70.991,27.956,32.406,45.773,25.129,12.050
19197845,200,43.783,18.477,31.883,33.804,16.174,25.384,18.884,11.798
19197977,384,63.292,22.793,46.772,31.847,27.479,37.748,15.203,14.495
19198156,210,79.493,25.606,32.498,27.534,24.559,20.788,21.677,10.763
19198045,392,47.866,17.204,44.136,33.183,21.703,28.900,12.863,9.201
19198348,247,56.280,22.664,65.516,27.001,28.954,35.473,25.837,10.744
19198260,408,53.181,27.018,26.418,18.104,15.949,23.031,22.875,6.960
19198592,245,61.612,39.449,57.871,66.531,24.717,45.485,22.454,14.843
19198449,395,70.713,54.995,54.145,21.738,24.180,42.970,46.788,12.817
19198768,219,71.931,23.034,48.671,44.988,14.278,28.820,17.665,19.290
19198757,378,52.504,30.916,71.379,30.992,29.051,45.485,34.483,14.031
19198935,244,55.526,37.351,36.495,30.183,19.368,26.680,18.420,19.242
19198944,395,84.509,42.987,43.551,47.144,23.586,27.619,27.662,18.655
19199014,226,52.470,20.217,57.508,39.741,21.667,27.828,21.541,22.892
19199166,332,49.632,22.619,39.409,28.147,17.026,22.011,15.987,11.601
19199333,176,40.589,9.425,33.596,45.132,13.065,16.187,10.683,10.287
19199343,559,72.082,17.047,35.253,39.945,20.015,38.903,11.079,9.745
19199455,195,70.954,29.190,41.342,39.602,19.016,25.547,12.277,12.018
19199482,385,67.736,39.038,39.426,37.729,29.285,40.661,30.532,16.371
19199789,189,59.081,9.667,27.794,32.561,12.949,14.083,10.513,8.569
19199740,345,73.175,26.992,31.339,29.959,18.242,29.713,20.750,12.052
19199897,221,38.423,23.985,26.015,25.152,10.156,22.022,10.902,11.113
19199818,432,68.392,15.518,51.217,43.532,29.173,38.214,17.136,18.263
19200006,208,40.288,10.322,37.234,37.399,16.349,19.792,11.090,11.741
19200122,311,66.884,22.328,76.435,45.858,38.178,39.967,26.470,17.554
19200307,207,47.781,28.299,39.458,19.833,14.240,24.446,28.704,9.846
19200391,323,59.469,29.334,51.938,28.942,20.321,35.140,18.203,12.030
19200533,202,65.588,30.301,81.063,39.969,66.175,35.306,30.243,23.309
19200580,326,60.727,20.846,53.177,40.254,21.020,36.366,18.491,22.396
19200782,212,46.873,14.002,35.213,31.530,15.428,28.388,16.506,16.280
19200686,338,73.453,22.594,46.336,56.712,26.796,36.783,23.828,21.391
19200916,220,75.333,52.556,106.963,97.579,47.970,87.619,61.040,46.078
19200917,372,88.242,18.935,49.799,37.712,35.749,39.087,22.564,21.903
19201092,215,53.746,18.421,38.376,22.755,23.269,33.093,22.371,29.001
19201176,372,68.194,50.603,36.907,33.562,20.817,56.304,25.714,16.359
19201226,210,63.090,39.552,42.147,26.493,16.055,31.395,20.528,9.656
19201221,405,77.539,26.111,41.289,23.315,22.159,39.959,27.204,11.938
19201416,211,44.606,14.087,25.555,14.074,13.413,22.821,15.037,11.156
19201483,378,98.532,21.963,64.276,32.280,27.519,33.455,20.930,17.474
19201628,224,65.932,14.883,39.845,29.875,15.760,21.089,14.017,11.545
19201716,474,64.061,32.069,83.915,53.624,39.556,46.291,48.338,35.814
19201933,225,35.500,24.411,27.208,29.089,10.443,20.653,17.426,8.951
19201821,352,65.822,34.280,71.612,46.880,27.811,37.861,49.555,27.101
19202141,236,33.356,17.621,19.927,13.759,15.955,11.786,24.358,7.295
19202062,376,74.043,22.610,35.978,19.140,21.096,31.461,37.734,19.484
19202392,225,58.102,33.757,77.213,34.504,35.613,50.389,29.217,23.671
19202395,331,57.151,48.358,37.747,47.101,14.317,37.204,17.769,13.055
19202559,236,43.760,19.242,45.707,31.657,24.322,24.731,12.843,10.505
19202579,373,58.201,23.877,39.641,37.940,33.288,47.130,29.570,15.056
19202619,253,44.894,20.080,20.531,17.039,17.212,19.349,17.497,12.603
19202643,422,43.989,19.705,48.473,34.634,30.290,47.362,18.536,20.010
19202897,193,38.180,15.682,26.639,36.616,13.607,24.119,20.815,13.013
19202885,343,101.467,27.481,65.883,67.222,36.205,43.125,24.339,23.038
19203050,188,63.242,27.436,29.573,39.650,18.234,33.014,24.479,10.875
19203169,269,86.288,21.168,54.943,36.006,39.631,33.344,28.836,19.616
19203340,222,67.365,15.248,32.648,21.006,17.604,26.763,15.666,13.407
19203310,311,46.596,23.938,20.100,18.691,13.383,20.234,11.383,9.485
19203570,226,55.869,43.216,45.432,58.454,26.174,34.664,28.684,13.607
19203439,339,71.911,44.126,67.549,49.312,30.744,47.773,32.377,22.095
19203754,230,46.473,12.542,28.929,38.954,14.929,20.353,13.126,16.793
19203793,407,63.785,44.785,42.250,42.546,24.657,32.296,18.024,12.194
19203932,192,70.236,16.913,35.224,27.258,21.781,26.630,17.655,15.509
19203959,342,94.755,29.920,70.387,58.069,33.030,41.889,34.875,24.452
19204035,218,73.476,27.649,44.877,40.748,36.770,32.251,55.948,24.226
19204091,481,109.805,63.019,123.326,93.772,86.199,80.330,71.471,56.320
19204340,224,59.487,13.520,23.492,43.629,13.201,21.662,16.046,6.656
19204376,380,51.351,13.588,25.601,23.456,13.856,18.693,14.240,13.450
19204539,212,63.491,29.169,68.310,33.832,31.859,37.607,31.637,33.248
19204521,324,67.407,43.717,55.811,30.771,22.645,44.995,28.238,22.553
19204695,219,52.288,24.640,32.347,30.924,34.348,15.906,29.163,11.913
19204682,348,64.997,20.434,52.778,37.727,36.342,37.043,14.587,18.441
19204848,222,24.949,8.249,33.368,23.834,14.068,18.175,26.113,7.307
19204994,373,85.551,28.438,34.248,32.271,22.247,27.810,17.259,12.276
19205050,226,47.511,9.085,12.347,21.459,9.806,9.737,9.084,9.017
19205075,329,78.283,29.802,61.648,37.626,19.290,39.307,27.213,13.185
19205203,234,49.738,15.276,37.239,36.472,18.080,28.531,15.750,14.921
19205319,383,83.540,61.856,45.903,28.946,29.892,39.621,40.001,25.818
19205572,215,54.550,14.906,24.708,19.528,13.840,20.233,13.770,22.796
19205538,330,56.780,16.719,30.402,29.187,20.616,23.088,14.535,15.637
19205781,232,52.144,11.725,28.806,23.115,15.059,18.144,26.211,13.500
19205722,350,54.116,17.119,35.892,41.455,20.885,24.594,17.917,16.944
19205871,233,45.041,10.747,41.726,21.629,17.691,24.297,10.232,9.574
19205835,338,66.223,44.100,48.733,57.758,30.018,28.002,19.949,36.672
19206086,218,73.570,17.831,27.915,22.889,15.288,21.626,11.781,17.483
19206078,338,55.514,27.875,39.626,41.960,16.557,28.298,15.490,16.893
19206302,231,41.884,29.462,39.865,29.236,12.685,18.598,13.390,8.620
19206394,331,99.276,37.493,62.633,33.764,33.715,61.645,34.699,42.233
19206449,227,27.186,21.910,40.258,30.935,34.648,26.272,6.402,14.540
19206509,346,92.751,48.710,47.078,39.799,21.530,35.442,19.187,17.752
19206601,222,37.688,12.535,35.218,26.787,13.814,26.446,15.002,13.614
19206661,334,65.122,16.210,33.526,40.222,25.762,26.618,17.948,11.032
19206850,201,50.598,16.760,47.029,34.859,18.409,30.361,18.820,19.974
19206848,304,121.468,70.719,104.492,72.408,106.796,116.556,72.709,75.013
19207104,165,19.695,11.652,12.157,10.577,6.963,11.318,10.467,6.169
19207162,342,72.174,42.806,92.174,63.420,55.186,69.127,71.855,34.140
19207229,205,41.891,13.202,22.381,30.618,15.196,24.225,14.352,17.405
19207296,347,67.744,23.113,41.029,40.490,21.453,34.269,26.295,19.464
19207550,203,37.171,18.133,37.582,31.178,17.287,28.037,21.935,11.005
19207451,278,68.477,26.887,66.190,67.772,25.643,50.576,42.047,18.328
19207710,190,36.762,29.255,22.142,23.333,14.430,25.013,20.560,11.777
19207649,386,65.787,27.143,63.117,72.883,26.515,43.987,31.092,18.196
19207947,188,59.588,23.254,45.472,35.422,43.240,33.532,24.096,23.332
19207985,304,122.868,21.752,50.057,43.526,35.579,42.114,40.815,11.898
19208118,183,42.624,18.376,26.419,23.867,12.177,19.115,15.718,9.665
19208059,286,48.347,28.469,32.672,52.277,21.210,62.591,33.647,12.791
19208383,200,51.102,21.527,16.812,18.403,22.704,15.758,18.914,11.486
19208206,421,64.893,27.416,59.598,46.262,27.511,37.864,52.786,19.589
19208536,155,28.728,11.364,22.717,18.266,11.211,21.457,32.010,10.443
19208402,291,36.518,18.168,41.231,38.189,11.863,30.514,22.421,15.337
19208700,171,33.463,10.822,28.983,20.990,13.137,26.768,14.819,8.979
19208734,267,60.363,21.689,43.345,36.640,17.935,28.977,21.907,15.066
19208997,154,51.832,19.578,27.553,34.946,21.351,26.279,18.537,17.666
19208982,320,54.515,17.786,38.363,22.417,24.514,26.983,32.474,11.605
19209045,187,97.607,56.457,96.827,100.659,67.417,82.387,94.361,45.705
19209128,284,96.379,19.495,62.521,57.367,23.242,44.630,38.104,14.348
19209267,167,42.166,20.096,35.615,21.402,13.040,23.768,15.304,11.586
19209338,341,85.179,22.300,30.143,43.736,19.016,37.599,24.669,22.947
19209590,200,60.438,22.801,52.591,86.945,46.713,41.951,27.887,20.260
19209535,432,88.780,27.691,64.908,48.159,28.787,29.684,20.747,11.580
19209686,192,41.624,20.810,52.279,72.799,18.104,30.841,25.058,15.354
19209751,424,46.293,24.320,60.882,38.413,28.202,38.244,19.820,12.820
19209981,190,48.402,18.236,32.140,38.824,29.699,28.286,41.255,14.737
19209960,371,27.415,12.460,15.785,30.541,10.767,26.285,18.565,10.805
19210171,178,29.725,10.032,13.835,17.131,7.485,16.984,18.618,4.409
19210180,271,48.151,12.625,33.864,29.217,14.295,21.990,15.154,9.980
19210383,164,63.629,20.996,32.045,30.405,21.488,63.598,20.321,19.323
19210235,280,65.665,26.324,65.980,82.681,30.274,29.202,55.071,24.558
19210593,182,51.738,23.872,62.429,21.810,21.120,38.272,27.277,19.822
19210537,242,66.147,26.749,54.431,44.656,15.310,38.662,43.380,10.242
19210791,171,40.367,15.605,25.629,17.767,15.891,17.754,16.253,13.333
19210616,326,90.611,48.400,60.462,55.968,31.597,47.454,17.830,16.070
19210892,196,62.896,15.531,39.206,27.314,26.421,27.080,13.330,12.926
19210927,301,70.548,20.200,70.183,34.761,25.292,40.418,30.536,16.364
19211071,182,58.677,8.165,21.087,19.412,8.920,8.827,11.335,7.719
19211169,306,64.829,20.013,27.728,30.859,24.431,21.103,14.345,11.501
19211278,215,32.091,12.012,28.195,17.606,14.700,21.270,9.746,7.371
19211362,365,57.625,13.618,44.071,20.396,20.751,23.719,22.682,14.782
19211586,189,80.189,19.428,36.975,28.759,20.294,26.514,15.488,13.991
19211465,360,65.271,21.798,37.781,31.355,14.231,18.408,22.602,11.544
19211723,221,32.555,7.660,25.402,22.089,9.008,13.247,11.437,9.009
19211749,426,55.608,22.889,39.464,29.432,15.543,20.325,17.759,10.533
19211939,246,98.954,43.855,45.293,33.662,26.422,37.841,48.715,17.615
19211900,405,68.223,19.886,52.395,48.941,28.420,38.980,47.110,21.055
19212050,220,61.176,26.916,60.366,38.908,22.875,54.101,30.079,18.751
19212083,371,57.202,31.621,75.924,39.666,23.320,38.012,24.961,9.117
19212255,199,39.486,17.749,26.552,26.861,14.161,20.827,8.584,7.944
19212363,309,71.867,10.578,20.688,18.523,13.939,15.781,21.208,9.352
19212473,184,55.843,14.418,29.440,48.585,21.296,26.488,40.882,19.388
19212538,371,58.399,21.571,43.237,30.050,19.286,40.156,19.040,20.252
19212739,238,53.217,19.028,34.571,25.230,19.500,22.826,32.047,10.345
19212675,417,78.920,37.876,77.198,59.165,34.800,56.040,42.009,25.787
19212988,241,36.937,27.842,25.956,15.948,19.776,20.225,17.229,7.920
19212972,384,59.292,26.889,50.345,47.431,20.259,38.767,19.330,11.160
19213160,229,47.144,20.240,23.205,24.320,23.502,11.644,14.360,9.870
19213098,406,76.230,28.991,80.321,40.306,33.254,44.011,37.546,17.411
19213341,240,53.594,54.093,58.375,61.701,27.922,34.504,30.343,19.129
19213338,372,65.618,21.283,58.511,39.641,21.719,32.080,48.328,10.531
19213495,226,40.271,24.811,49.833,70.102,16.755,32.372,22.323,14.400
19213443,338,71.079,24.546,57.551,39.201,23.319,49.147,15.639,14.175
19213708,249,61.376,24.000,55.610,65.986,34.712,40.060,24.485,20.513
19213786,376,40.568,12.124,40.602,37.866,15.121,19.225,10.847,9.353
19213887,249,69.911,18.632,18.940,30.362,11.661,13.486,20.257,8.028
19213855,419,54.987,41.424,58.569,68.496,32.482,47.988,20.039,27.067
19214196,256,47.292,19.375,33.980,58.896,25.800,30.544,19.949,11.636
19214187,400,50.560,22.191,28.562,17.266,13.556,18.158,14.782,11.628
19214211,226,47.818,18.198,36.883,25.053,10.985,33.273,24.893,6.149
19214296,573,46.559,17.258,46.210,37.670,27.181,44.107,28.203,11.100
19214568,181,79.396,20.726,40.332,39.514,21.671,48.889,29.660,21.629
19214478,370,37.643,22.243,58.745,57.374,27.245,46.841,22.572,14.941
19214688,193,44.968,40.575,52.762,72.691,25.562,53.969,24.443,14.366
19214789,370,40.189,20.658,32.983,34.588,12.792,29.930,12.314,9.974
19214998,213,24.044,10.307,31.990,34.203,12.891,24.525,7.288,5.117
19214874,369,74.879,65.879,178.270,225.222,96.412,110.814,108.299,52.016
19215059,174,45.872,17.267,35.328,28.579,18.325,31.885,21.950,21.483
19215163,360,70.845,24.813,45.677,58.408,26.673,48.852,24.644,17.142
19215222,170,40.757,24.974,41.249,88.860,38.713,46.144,32.779,10.867
19215378,335,50.102,21.370,41.711,27.180,23.301,37.257,20.737,12.175
19215430,226,60.407,38.060,40.043,53.510,20.007,28.481,26.992,16.535
19215463,515,76.074,19.233,61.027,73.192,19.414,33.321,21.545,18.364
19215779,192,82.617,72.010,77.496,85.038,59.401,88.579,58.192,24.264
19215690,394,35.406,20.650,29.231,43.085,17.291,28.807,11.414,8.818
19215828,210,131.495,99.682,111.338,156.653,228.524,133.502,99.272,40.695
19215906,1008,72.328,25.044,96.804,84.181,28.129,32.185,51.978,16.634
19216067,320,45.225,10.029,14.975,21.368,7.620,16.458,6.558,8.696
19216115,681,41.302,9.368,34.068,55.104,11.225,17.521,20.265,10.665
19216274,219,47.280,16.292,28.301,31.060,14.094,15.480,12.979,13.543
19216334,361,77.537,24.069,62.497,41.697,25.068,42.932,27.100,24.630
19216402,205,48.666,11.103,14.953,18.538,12.670,14.962,20.737,11.708
19216584,382,45.667,40.095,50.800,46.299,35.434,47.363,37.141,12.687
19216739,224,53.067,19.814,42.882,35.797,23.061,26.475,23.683,13.322
19216732,379,68.088,26.408,65.809,60.003,28.790,39.931,27.796,21.266
19216962,220,35.218,11.807,17.530,22.301,13.165,12.947,16.467,11.113
19216868,368,93.646,45.410,119.036,101.217,105.563,103.861,95.720,49.833
19217033,212,70.014,15.526,32.653,44.665,14.468,18.161,33.518,11.264
19217138,361,78.260,45.588,46.065,48.012,27.199,30.237,28.765,19.130
19217283,227,56.965,29.272,24.328,28.140,13.933,18.070,14.500,6.938
19217231,456,57.161,29.049,44.267,44.330,36.647,40.479,17.368,11.761
19217582,206,52.731,21.362,31.866,28.718,17.562,26.207,24.510,15.779
19217452,322,94.212,17.618,44.138,51.911,19.964,33.801,13.170,22.663
19217702,225,63.514,32.444,32.305,28.709,15.221,23.251,14.631,11.411
19217607,415,64.091,55.991,96.279,65.578,38.401,58.243,21.295,19.346
19217971,222,49.356,16.141,44.071,35.322,11.450,13.886,8.695,8.391
19217956,332,63.995,17.459,48.310,34.481,20.587,33.819,19.814,20.950
19218118,222,48.393,17.071,33.466,23.177,8.194,18.393,23.894,11.531
19218144,322,64.935,16.262,48.913,42.681,20.514,23.470,15.398,14.205
19218368,253,45.446,13.815,26.660,24.482,12.231,19.055,12.524,7.443
19218335,316,43.706,24.827,30.610,25.348,15.308,22.106,34.042,8.114
19218470,234,75.970,43.300,41.139,61.289,39.177,43.488,30.519,36.527
19218449,367,85.280,16.428,31.261,46.673,17.513,29.260,26.421,16.776
19218645,228,38.388,22.108,27.186,26.193,12.367,24.025,23.249,8.626
19218682,322,64.940,12.756,37.573,44.097,18.154,32.074,11.103,18.548
