19179465,218,28.931,23.500,29.856,21.580,11.676,22.837,21.361,14.908
19179475,446,64.714,35.790,47.223,24.084,28.736,56.493,35.391,11.382
19179669,209,48.208,10.109,40.346,35.029,18.063,26.101,11.548,11.207
19179715,324,69.446,18.511,35.554,38.859,19.610,29.080,19.101,12.633
19179957,205,62.780,21.218,24.105,23.304,25.879,25.413,27.054,13.197
19179911,377,46.871,31.541,41.167,34.241,21.505,30.623,16.080,12.010
19180167,214,39.683,6.029,19.418,11.789,9.388,12.298,12.081,7.138
19180160,303,65.820,37.272,39.582,56.434,16.501,23.229,27.520,10.079
19180396,225,52.038,26.533,33.831,25.888,16.675,48.294,26.438,10.036
19180335,338,107.532,13.426,37.482,19.943,12.287,22.683,12.753,12.075
19180478,237,36.730,13.303,30.196,26.937,13.260,24.656,31.831,6.348
19180510,384,67.688,36.269,46.538,57.490,69.445,43.036,58.720,27.313
19180787,260,84.317,26.000,63.438,33.716,25.835,41.824,29.847,14.813
19180612,373,52.592,20.678,35.799,32.036,17.590,29.250,19.898,11.323
19180879,221,41.746,15.479,32.898,22.900,24.787,26.017,38.734,11.863
19180802,338,60.013,16.432,39.954,35.226,22.169,25.675,15.731,26.863
19181015,220,57.375,19.887,35.949,28.827,18.185,40.673,22.229,18.060
19181070,338,65.659,43.995,48.763,39.777,27.858,47.167,23.849,11.325
19181298,223,52.305,21.407,37.216,33.017,23.993,39.957,40.025,15.639
19181226,443,69.664,51.710,61.331,57.427,21.332,49.885,35.739,17.065
19181470,191,39.959,20.598,22.902,20.273,13.157,23.344,23.682,10.669
19181509,329,52.573,20.073,34.334,37.908,20.642,23.472,36.565,10.104
19181760,183,42.810,19.314,25.572,35.589,12.019,18.767,13.230,10.057
19181771,270,68.193,16.181,51.830,30.414,18.660,37.300,20.047,13.196
19181851,186,35.898,26.650,16.593,40.184,13.659,17.951,12.633,13.771
19181995,304,40.880,37.641,39.140,29.429,15.234,27.453,17.341,14.481
19182116,180,34.330,17.266,16.763,26.749,11.168,19.684,11.262,8.061
19182115,493,37.416,25.677,29.494,45.837,20.306,27.555,26.668,11.334
19182369,190,35.495,34.757,31.536,23.151,13.775,17.244,19.319,8.741
19182266,784,45.356,27.275,75.572,68.400,29.207,41.017,12.693,9.196
19182516,212,38.562,28.424,47.686,35.903,18.930,27.339,32.600,23.123
19182412,360,46.365,31.816,45.656,24.178,22.583,32.146,30.300,13.414
19182713,206,52.278,28.565,46.806,46.271,56.568,43.523,38.803,24.650
19182692,299,55.767,12.440,44.856,36.365,16.912,18.653,15.223,12.543
19182851,210,33.859,12.645,31.305,17.304,16.004,18.695,14.000,11.412
19182861,328,38.342,19.383,62.782,39.041,25.487,37.291,12.629,8.294
19183056,212,39.267,40.819,29.539,26.303,15.923,30.753,46.482,9.039
19183119,367,71.536,39.570,61.515,75.978,44.463,45.618,47.436,17.641
19183345,202,28.211,29.328,26.869,31.198,14.873,21.673,13.880,13.073
19183310,340,60.998,26.621,33.370,29.510,12.704,28.967,16.231,14.280
19183556,199,39.120,19.644,34.745,46.680,19.908,36.376,22.463,11.503
19183462,266,56.534,32.461,40.476,34.190,19.383,31.636,35.158,12.254
19183737,200,31.662,10.178,30.482,33.056,17.702,18.596,7.687,15.964
19183635,331,59.105,34.053,27.356,70.354,17.423,24.719,16.332,10.161
19183901,218,41.617,45.431,44.353,47.955,19.579,38.555,26.910,17.234
19183879,333,52.566,21.544,51.050,41.616,45.123,38.144,28.842,17.512
19184027,226,69.180,33.216,61.535,58.748,31.030,25.913,56.228,23.688
19184051,507,85.981,32.121,48.127,31.715,30.180,38.275,22.367,17.785
19184303,200,29.970,8.601,20.225,17.343,21.114,15.253,9.488,12.827
19184343,348,50.750,24.969,39.616,28.253,12.548,18.455,15.275,10.747
19184565,220,43.595,16.147,40.138,62.839,14.098,32.994,21.050,16.815
19184425,360,60.571,20.560,57.247,38.946,31.686,32.233,16.326,13.684
19184781,206,43.975,23.025,32.264,21.120,9.258,12.373,17.445,9.829
19184702,314,65.775,43.128,45.398,57.394,37.152,33.678,52.748,24.007
19184875,207,42.903,12.775,33.203,44.226,22.104,35.370,27.380,11.119
19184865,534,25.701,10.771,29.750,36.207,16.131,18.150,20.028,8.491
19185140,187,47.069,31.324,65.316,44.180,31.785,31.083,28.119,19.372
19185149,322,66.745,28.493,69.545,51.795,23.665,41.741,30.193,18.288
19185236,218,52.398,14.678,41.193,32.580,14.321,20.819,16.281,8.266
19185346,364,70.912,51.049,73.624,46.560,31.026,37.694,34.673,14.288
19185525,240,49.148,49.265,37.947,49.012,25.279,40.039,25.593,18.274
19185406,374,75.860,47.900,58.917,51.191,42.730,55.009,30.556,22.653
19185714,217,33.303,20.073,44.991,23.490,10.919,17.079,14.769,10.177
19185733,387,70.881,58.563,55.157,55.916,35.987,53.313,36.695,34.496
19185871,182,31.112,33.267,29.150,29.938,14.914,24.353,32.062,16.459
19185990,311,73.430,21.251,35.077,45.344,21.190,42.423,21.919,14.032
19186033,179,35.281,36.138,41.106,55.187,25.858,23.479,37.088,11.962
19186095,323,46.709,20.974,40.251,29.440,21.944,27.640,31.152,9.152
19186300,199,64.590,34.737,45.697,37.403,25.423,31.965,21.530,13.766
19186277,354,91.006,61.102,86.783,70.893,45.755,52.778,44.911,22.292
19186406,185,41.664,11.489,32.644,48.801,15.351,24.767,11.384,13.521
19186504,270,78.873,46.265,64.254,55.016,38.089,32.235,26.680,22.328
19186742,186,23.130,19.958,30.420,17.278,16.553,17.092,14.037,7.699
19186665,314,103.747,14.818,41.378,42.075,26.314,27.109,34.293,19.394
19186805,184,31.547,11.710,15.850,27.837,12.913,16.333,29.496,7.179
19186858,306,66.580,50.721,104.151,157.327,93.348,89.696,60.622,60.047
19187179,180,34.303,12.328,17.933,21.286,13.583,19.024,10.318,11.267
19187109,270,55.853,28.079,69.155,53.512,34.017,39.520,40.232,31.507
19187302,157,38.923,34.588,34.314,47.196,15.206,21.482,20.781,18.946
19187287,228,47.179,23.136,54.422,39.027,20.539,36.944,32.285,13.655
19187477,171,63.546,8.102,21.207,33.746,11.516,15.828,17.935,9.211
19187512,310,49.329,24.897,36.510,49.944,24.696,31.408,27.618,12.899
19187630,169,36.641,10.232,27.523,34.485,14.850,12.534,10.422,13.265
19187781,356,62.722,26.077,59.305,52.254,23.664,49.082,31.355,14.966
19187890,227,81.825,22.463,36.471,21.116,22.094,37.267,40.509,19.619
19187978,392,84.289,29.690,75.929,66.685,52.812,39.231,28.578,16.501
19188149,212,29.516,13.492,18.461,12.819,11.074,12.998,6.681,7.388
19188151,387,83.945,27.225,49.158,37.612,24.023,34.922,32.508,14.159
19188224,220,34.551,15.793,23.143,23.625,10.245,16.044,23.712,7.677
19188379,579,56.630,49.273,62.167,55.575,43.961,67.355,40.258,11.282
19188586,224,38.864,23.554,47.980,25.882,31.802,25.603,16.499,12.359
19188437,460,64.995,22.214,71.151,63.405,38.576,44.808,23.828,14.580
19188716,208,23.662,11.938,21.401,15.523,14.186,20.088,13.278,5.604
19188745,338,45.410,51.254,59.480,48.704,35.306,56.106,21.561,11.879
19188974,234,33.437,23.837,43.436,29.409,25.192,27.892,20.779,8.064
19188937,345,54.915,23.206,46.149,47.947,55.242,41.454,23.679,16.214
19189096,197,23.562,9.270,16.336,8.677,8.792,17.363,5.441,4.707
19189177,321,61.251,32.463,38.381,25.569,23.902,25.176,13.992,16.192
19189399,221,69.280,27.342,40.993,28.734,28.470,29.742,55.013,10.284
19189324,392,77.379,34.072,37.455,59.984,30.932,42.402,30.223,13.707
19189442,232,46.892,11.140,17.045,28.209,9.278,18.955,25.742,9.840
19189517,336,46.096,13.345,42.023,28.037,14.056,17.333,11.039,13.732
19189774,220,26.069,17.952,31.551,46.975,14.879,22.008,14.311,25.855
19189759,405,83.756,30.395,66.915,58.373,28.543,42.528,32.377,14.999
19189865,221,53.486,64.414,57.447,26.279,14.666,47.589,58.531,16.537
19189952,439,53.309,19.272,49.948,32.374,18.063,28.489,33.563,22.292
19190076,217,92.822,64.845,64.058,62.958,48.687,39.600,47.492,15.861
19190072,381,80.306,64.309,43.711,27.191,29.714,56.288,55.543,22.465
19190295,192,70.011,28.928,88.611,44.726,70.141,31.748,30.753,37.024
19190212,360,63.331,53.368,61.873,57.879,28.589,46.963,27.264,13.476
19190529,248,67.310,21.688,47.967,60.472,34.405,25.916,29.110,17.290
19190450,747,69.731,18.610,73.672,82.938,23.206,41.468,29.824,18.841
19190782,207,38.668,11.299,22.982,29.138,15.840,15.698,11.072,9.782
19190677,303,61.888,53.426,64.173,41.200,32.557,63.887,30.921,16.433
19190862,205,44.701,22.891,46.040,46.377,23.313,44.491,45.471,11.866
19190891,311,64.561,42.731,51.173,60.149,23.161,44.024,28.363,24.548
19191193,220,57.270,13.298,28.522,38.261,15.509,23.215,26.161,8.153
19191101,491,40.924,16.307,30.695,49.669,21.461,30.687,12.453,8.172
19191352,231,36.072,11.703,18.221,28.686,11.520,17.233,13.055,5.121
19191271,447,61.063,25.776,57.687,81.107,37.226,52.471,29.242,22.914
19191419,239,49.504,18.153,36.593,38.496,16.445,26.353,44.736,11.542
19191560,380,63.502,20.759,54.978,55.151,18.745,27.279,19.135,15.891
19191643,236,44.867,21.351,35.271,33.311,13.469,17.932,12.100,11.866
19191616,348,68.536,51.735,31.455,26.018,24.705,43.806,29.115,12.251
19191899,237,52.816,24.927,32.043,21.853,35.070,32.559,20.610,22.831
19191959,369,45.434,43.403,44.569,35.826,28.021,31.643,38.527,10.303
19192002,241,51.543,8.983,23.214,29.650,9.411,11.911,16.341,7.000
19192053,526,60.616,28.469,48.173,47.081,21.542,35.496,35.105,21.929
19192328,234,39.618,11.566,32.383,12.230,9.938,19.088,13.176,6.028
19192218,426,70.512,29.627,87.713,67.973,36.236,51.614,32.617,18.542
19192430,232,30.565,32.732,29.826,24.533,13.479,27.503,16.910,9.250
19192504,346,72.426,35.034,61.723,47.794,52.624,56.330,67.862,17.288
19192639,221,35.742,20.764,28.512,28.944,10.512,25.566,18.604,10.891
19192668,347,63.318,23.494,52.573,39.938,22.830,41.942,38.318,23.984
19192984,231,45.641,32.752,35.569,54.907,27.482,24.619,18.561,11.483
19192905,346,50.673,17.378,37.444,23.700,17.885,25.082,18.666,18.201
19193181,197,49.100,12.094,16.730,19.534,14.497,18.198,12.018,9.370
19193157,545,60.157,29.378,53.925,37.706,22.257,29.634,27.471,18.923
19193208,172,59.654,17.192,56.563,69.873,25.215,33.001,49.175,13.014
19193320,307,85.151,48.084,75.143,77.002,52.616,90.467,50.421,23.585
19193475,176,31.351,13.524,10.414,14.110,8.149,10.864,16.538,10.294
19193446,338,63.501,45.283,91.613,100.325,49.837,66.715,49.462,24.725
19193798,218,72.962,20.745,39.388,33.909,15.566,26.740,21.249,17.331
19193749,318,35.994,30.188,23.330,30.447,13.993,26.285,24.722,12.054
19193955,194,72.087,35.371,40.590,33.022,28.963,20.411,23.696,16.065
19193961,279,55.511,32.269,39.507,29.669,15.067,20.300,10.144,10.038
19194003,187,36.301,21.096,22.284,37.481,12.772,16.406,13.208,7.156
19194189,290,45.077,42.239,44.237,40.950,24.780,35.669,29.198,10.289
19194341,239,50.766,19.088,39.231,22.069,30.513,23.067,17.087,17.696
19194366,489,48.359,34.437,26.915,21.844,27.368,20.113,11.398,10.484
19194530,193,48.834,12.594,15.915,22.162,10.929,14.570,6.905,5.879
19194447,382,62.929,51.109,56.765,63.299,29.615,39.956,28.003,14.671
19194715,166,47.225,11.247,30.839,22.174,14.557,19.672,9.043,8.217
19194625,335,55.950,26.873,40.149,54.028,19.991,43.780,21.938,15.304
19194958,220,35.299,29.756,58.948,89.037,66.365,49.692,20.428,35.516
19194886,306,58.124,15.836,35.717,70.478,20.777,26.678,26.074,26.369
19195044,234,40.289,19.774,18.578,16.143,14.411,11.729,16.833,9.205
19195012,391,43.943,21.539,22.483,23.019,11.842,18.586,18.856,13.811
19195341,182,30.033,18.932,27.409,32.590,7.779,21.160,19.385,8.192
19195397,288,66.209,28.165,49.494,57.063,37.897,41.342,31.495,20.275
19195414,240,53.547,26.811,53.187,32.668,41.163,43.636,25.802,14.187
19195517,475,33.671,46.085,52.777,36.710,31.054,43.115,10.153,10.798
19195600,194,35.488,15.984,30.700,38.476,21.786,22.515,19.511,15.312
19195639,294,36.757,20.425,39.044,45.693,20.192,28.102,29.891,10.060
19195880,190,29.119,20.634,24.605,17.686,14.826,15.974,9.208,10.899
19195862,454,45.239,18.808,33.264,43.252,17.453,23.955,16.943,9.897
19196048,220,56.729,26.934,51.143,26.536,23.007,19.231,42.283,15.552
19196169,297,77.502,42.285,37.031,31.730,19.081,31.629,42.142,10.977
19196225,178,43.222,15.383,43.967,40.610,17.330,28.735,15.570,14.018
19196319,309,68.002,28.430,63.661,72.893,42.266,43.686,39.764,19.886
19196445,238,73.800,32.254,84.349,74.487,47.652,49.267,24.201,25.329
19196570,372,63.400,19.762,58.395,56.016,37.042,32.418,27.009,15.709
19196708,196,65.743,39.176,43.071,68.303,41.294,40.660,41.829,25.925
19196673,354,103.210,47.542,109.837,54.853,58.670,77.058,43.351,39.159
19196883,199,51.346,22.562,37.704,52.760,26.438,31.694,19.992,25.697
19196862,373,56.025,27.339,38.733,38.378,32.853,25.411,24.305,12.341
19197077,221,47.679,20.008,49.906,24.133,20.182,27.534,18.743,15.728
19197104,373,72.344,52.085,84.647,66.163,41.808,66.212,90.121,50.349
19197301,245,68.102,25.425,57.467,66.464,24.275,31.953,42.048,21.768
19197291,417,87.266,18.004,61.145,42.365,24.246,34.142,17.223,11.177
19197510,220,44.928,14.006,29.437,28.074,14.971,17.162,18.672,8.303
19197476,321,80.653,27.215,57.561,37.257,22.064,37.750,16.586,13.625
19197654,213,66.272,30.591,53.029,36.849,50.184,32.083,31.402,25.655
19197715,373,70.884,24.760,73.664,26.494,37.109,37.135,25.554,21.163
19197845,200,49.320,18.475,27.308,31.918,15.725,30.905,17.517,13.581
19197977,384,57.372,33.414,39.403,27.760,27.615,40.561,14.418,15.871
19198156,210,52.161,16.240,48.375,31.478,19.778,19.391,20.931,14.505
19198045,392,55.515,20.873,32.298,29.963,29.168,30.930,13.649,12.197
19198348,247,62.425,21.408,47.579,41.827,25.571,31.928,26.904,20.699
19198260,408,54.029,14.512,27.279,25.401,17.078,19.499,12.889,10.003
19198592,245,66.844,29.922,56.997,47.430,37.593,39.734,31.575,21.442
19198449,395,100.378,24.645,56.039,34.078,28.441,44.872,31.293,13.509
19198768,219,47.846,37.772,46.654,39.561,21.558,21.938,15.992,17.004
19198757,378,53.118,26.976,51.600,43.813,34.524,51.340,17.783,15.655
19198935,244,77.878,41.178,38.823,38.330,21.304,19.680,25.886,9.664
19198944,395,68.546,24.132,52.723,41.115,27.014,27.895,36.687,20.462
19199014,226,62.755,20.430,48.320,37.328,25.832,29.626,21.809,19.108
19199166,332,39.395,13.664,32.670,21.130,17.374,25.104,29.545,15.088
19199333,176,40.488,13.330,41.891,39.785,13.711,18.604,14.999,12.111
19199343,559,51.819,13.965,47.850,38.167,32.431,33.452,14.042,10.654
19199455,195,61.991,13.148,37.415,36.983,20.422,24.950,12.594,15.071
19199482,385,67.776,20.729,40.088,30.949,22.130,33.481,42.830,17.005
19199789,189,39.880,21.904,37.879,23.236,11.791,16.184,11.974,9.848
19199740,345,45.320,24.217,33.977,32.698,11.867,30.905,43.370,10.021
19199897,221,37.957,10.860,29.964,32.449,12.821,24.420,18.233,13.002
19199818,432,48.915,15.351,47.076,54.911,27.845,29.100,27.500,18.901
19200006,208,55.115,17.431,48.581,35.904,20.863,23.456,15.420,10.981
19200122,311,68.743,25.289,65.143,46.685,27.837,40.023,26.951,23.015
19200307,207,47.194,12.642,27.326,30.823,23.541,18.449,17.176,12.393
19200391,323,59.590,20.123,55.351,42.291,21.093,41.746,41.674,22.984
19200533,202,66.426,24.972,82.044,42.143,63.050,33.049,30.577,24.317
19200580,326,59.550,20.878,48.412,27.739,26.783,33.793,16.865,16.020
19200782,212,57.775,19.166,41.418,25.626,15.153,26.126,14.998,19.507
19200686,338,73.539,23.010,60.122,57.329,32.231,41.011,46.993,28.495
19200916,220,75.581,60.996,111.300,89.261,45.315,78.767,73.722,55.806
19200917,372,67.097,38.122,44.246,46.539,29.449,36.390,40.921,26.127
19201092,215,42.759,16.223,36.186,22.719,20.435,23.318,20.876,18.432
19201176,372,86.836,51.581,46.717,34.222,36.098,66.165,25.757,15.539
19201226,210,45.810,18.919,42.487,18.110,18.839,23.942,20.696,10.232
19201221,405,66.293,25.874,41.335,20.687,27.891,40.790,30.954,13.586
19201416,211,44.845,16.148,29.876,21.389,16.664,22.404,15.093,8.135
19201483,378,75.724,31.189,63.975,35.154,42.715,31.715,22.401,16.960
19201628,224,49.439,14.034,39.562,23.629,17.238,18.834,19.999,10.220
19201716,474,74.783,32.608,62.449,53.611,45.295,46.128,49.774,28.926
19201933,225,38.503,29.290,31.137,34.515,12.942,24.003,28.939,8.913
19201821,352,81.217,40.807,61.812,42.312,35.150,61.210,47.727,25.939
19202141,236,49.960,10.644,20.673,30.110,12.599,14.956,11.844,8.232
19202062,376,54.611,27.367,33.472,31.170,38.321,33.466,38.419,14.201
19202392,225,56.941,43.851,85.965,40.073,35.553,52.851,30.286,31.278
19202395,331,56.980,23.291,30.464,37.080,15.373,26.686,40.176,13.091
19202559,236,60.431,15.027,27.817,25.978,24.558,27.697,16.064,10.671
19202579,373,60.503,44.094,50.083,33.649,34.722,37.860,15.509,14.856
19202619,253,44.374,19.203,23.702,19.749,15.980,29.344,28.146,11.407
19202643,422,48.006,21.720,45.280,54.841,25.539,41.035,14.163,10.845
19202897,193,38.299,26.118,28.165,44.887,13.627,30.018,24.203,11.306
19202885,343,71.055,54.329,66.645,63.231,24.832,50.708,27.134,21.624
19203050,188,44.877,26.982,40.142,34.541,17.728,26.104,33.661,11.641
19203169,269,112.030,23.426,72.653,41.788,31.170,34.458,26.247,20.298
19203340,222,45.023,16.358,33.303,24.033,16.454,20.408,14.131,13.291
19203310,311,67.702,10.740,27.961,25.834,13.775,20.020,20.935,9.944
19203570,226,44.131,25.523,57.156,50.704,25.665,28.765,60.336,10.158
19203439,339,73.368,33.026,60.292,46.973,36.578,47.343,36.490,19.533
19203754,230,47.223,14.591,27.381,38.753,15.167,19.486,13.287,13.797
19203793,407,50.764,21.530,39.206,29.986,19.900,28.954,39.587,10.070
19203932,192,46.872,20.691,50.991,34.968,50.100,25.252,19.017,14.436
19203959,342,65.786,28.258,53.153,71.357,33.074,43.264,33.083,19.469
19204035,218,97.603,48.206,56.074,44.945,28.106,37.842,34.812,18.030
19204091,481,109.919,70.298,142.412,88.459,153.770,89.127,62.768,71.541
19204340,224,39.334,15.600,42.737,26.606,12.574,19.166,16.624,8.344
19204376,380,51.361,20.091,30.525,25.408,21.513,28.362,13.862,13.872
19204539,212,62.493,30.408,41.346,34.054,37.661,42.646,31.833,40.791
19204521,324,68.825,32.983,64.996,34.029,23.548,56.261,33.959,27.428
19204695,219,49.084,27.272,28.353,28.756,18.268,16.804,29.484,12.670
19204682,348,90.425,19.200,49.562,49.947,44.507,44.335,15.800,18.151
19204848,222,30.452,11.324,30.806,34.135,11.121,15.495,12.621,6.179
19204994,373,58.704,24.768,40.217,44.778,22.145,25.338,20.448,14.525
19205050,226,27.381,10.104,15.176,18.933,11.183,10.290,10.160,9.072
19205075,329,97.193,31.484,42.267,48.133,32.738,36.613,24.969,17.929
19205203,234,50.112,15.104,24.575,25.640,18.578,25.360,33.494,15.175
19205319,383,83.622,31.585,64.506,30.613,47.815,39.543,42.981,27.531
19205572,215,67.838,15.113,25.817,27.898,22.118,17.230,13.100,13.433
19205538,330,56.099,37.938,29.922,33.540,27.428,25.279,15.869,16.562
19205781,232,51.870,19.350,40.850,32.572,16.863,21.264,19.143,15.824
19205722,350,49.543,21.320,27.388,33.214,20.515,25.495,24.758,11.543
19205871,233,41.227,18.479,37.071,27.661,24.523,18.995,17.955,10.383
19205835,338,66.221,38.466,58.722,62.244,25.768,30.865,19.581,35.779
19206086,218,73.787,23.934,29.188,25.408,13.061,21.084,21.006,10.595
19206078,338,56.106,17.859,43.832,37.603,17.751,26.435,28.531,14.424
19206302,231,41.460,14.226,22.745,23.612,14.211,19.789,14.226,8.833
19206394,331,75.402,47.730,84.743,41.096,28.251,54.580,38.675,20.499
19206449,227,27.254,29.956,48.273,33.325,25.489,28.960,6.656,14.114
19206509,346,68.117,21.223,50.275,41.811,23.652,34.777,19.677,21.838
19206601,222,37.375,14.022,37.245,29.503,21.301,21.210,26.245,17.122
19206661,334,102.629,29.882,47.418,32.257,24.661,25.301,39.147,11.846
19206850,201,49.939,18.887,47.329,30.657,14.419,23.327,30.875,11.015
19206848,304,123.448,73.113,136.923,87.191,105.513,95.010,72.771,65.612
19207104,165,20.153,8.257,17.959,12.679,6.648,12.995,9.704,4.885
19207162,342,78.168,55.373,89.137,72.733,52.918,63.901,71.857,34.281
19207229,205,53.211,13.354,19.190,27.130,12.535,17.148,14.107,18.287
19207296,347,68.356,25.470,48.024,58.400,36.771,34.649,24.275,21.906
19207550,203,44.507,29.811,44.366,27.936,15.029,32.871,18.928,14.397
19207451,278,88.759,54.823,58.567,82.277,31.040,45.636,38.497,27.323
19207710,190,36.747,16.768,29.484,20.825,15.924,19.700,20.876,15.333
19207649,386,80.122,51.382,57.652,70.225,31.682,38.882,27.596,19.748
19207947,188,60.043,23.878,48.559,57.224,36.747,29.544,27.253,25.765
19207985,304,61.609,22.147,48.977,48.029,21.848,34.670,31.016,13.822
19208118,183,33.994,19.682,23.122,29.997,20.843,15.726,18.752,11.800
19208059,286,49.936,38.063,51.715,68.004,36.548,53.641,49.114,12.398
19208383,200,28.030,30.405,25.404,19.277,12.419,17.378,29.751,16.509
19208206,421,87.952,27.734,54.815,45.193,27.669,46.628,31.933,24.150
19208536,155,45.996,11.451,20.051,22.607,13.796,17.605,28.642,8.898
19208402,291,48.315,25.386,39.558,36.894,11.865,24.136,20.502,11.063
19208700,171,46.363,10.985,25.929,37.300,11.275,23.108,14.658,13.615
19208734,267,60.669,22.143,40.409,32.309,19.757,28.910,21.620,21.207
19208997,154,41.415,18.766,41.920,63.757,16.646,27.888,31.609,11.867
19208982,320,48.744,38.163,35.475,44.515,21.596,23.221,28.003,20.538
19209045,187,69.191,83.410,70.296,63.911,103.419,99.204,103.967,44.002
19209128,284,75.254,37.596,66.420,51.259,38.206,40.807,22.672,16.432
19209267,167,41.963,15.823,30.807,25.172,13.547,15.271,16.147,11.487
19209338,341,69.317,18.995,35.635,29.028,32.198,33.205,47.716,9.778
19209590,200,60.276,30.207,46.536,81.935,44.236,36.753,27.036,16.420
19209535,432,69.475,26.395,53.901,51.604,20.304,23.907,15.057,12.394
19209686,192,51.178,20.771,31.477,39.097,17.866,39.884,33.675,13.709
19209751,424,44.577,22.733,46.640,50.147,37.717,34.981,36.302,11.556
19209981,190,48.145,16.622,46.166,44.057,28.403,22.809,25.730,14.400
19209960,371,27.616,27.802,21.853,36.779,15.365,23.586,32.273,16.507
19210171,178,27.422,15.526,19.436,13.291,13.125,13.407,21.050,4.889
19210180,271,47.947,14.949,36.211,32.767,17.389,21.312,15.771,10.739
19210383,164,71.474,60.585,36.046,29.579,24.228,36.796,22.577,20.080
19210235,280,99.135,26.672,45.362,59.454,29.032,26.834,43.210,29.804
19210593,182,66.951,23.396,38.829,29.516,21.408,37.530,27.075,20.436
19210537,242,72.946,30.965,67.557,37.200,20.234,36.472,24.674,22.286
19210791,171,40.650,15.948,27.399,24.342,14.001,18.892,16.378,15.237
19210616,326,98.565,52.100,62.044,36.807,34.475,45.360,15.989,26.987
19210892,196,61.098,23.225,34.670,20.033,14.331,21.046,13.920,17.148
19210927,301,95.857,19.878,57.004,64.731,34.553,34.724,16.978,25.550
19211071,182,34.098,13.571,27.882,24.944,9.445,10.175,6.690,7.441
19211169,306,60.729,15.840,24.568,24.893,19.630,20.266,16.698,13.157
19211278,215,31.881,11.520,33.268,18.108,20.244,26.234,7.738,11.315
19211362,365,58.706,20.841,55.158,25.609,21.888,21.399,14.490,14.805
19211586,189,83.346,17.882,28.060,42.816,17.456,23.827,23.452,19.707
19211465,360,44.504,14.519,34.506,32.092,15.468,25.725,22.179,11.766
19211723,221,61.809,8.082,27.950,27.142,10.049,19.245,10.936,8.051
19211749,426,57.648,15.167,52.878,32.433,14.932,21.040,13.048,10.024
19211939,246,80.263,43.315,77.709,48.951,21.240,26.662,29.088,37.042
19211900,405,68.678,20.029,47.197,43.331,27.293,34.689,19.828,18.938
19212050,220,61.991,27.396,48.323,28.272,31.998,56.819,34.060,21.255
19212083,371,41.526,41.426,63.320,52.290,27.292,31.233,13.398,7.353
19212255,199,43.047,11.448,25.990,24.022,19.767,19.541,9.553,8.871
19212363,309,74.441,26.194,25.483,20.104,12.447,14.065,26.090,8.056
19212473,184,49.786,34.112,44.640,66.033,25.590,23.482,19.254,21.562
19212538,371,57.371,35.730,31.962,34.797,24.834,29.304,21.805,10.571
19212739,238,80.056,13.827,39.413,41.640,19.749,22.415,15.807,11.864
19212675,417,79.136,37.198,55.920,78.695,52.158,53.253,40.646,22.473
19212988,241,45.713,32.370,25.622,33.144,29.687,18.338,14.323,10.118
19212972,384,82.242,37.298,37.892,40.362,28.635,35.487,18.029,12.592
19213160,229,71.713,15.319,44.151,24.549,16.762,14.584,14.849,11.721
19213098,406,68.554,37.465,74.414,59.644,32.565,54.016,21.261,22.110
19213341,240,53.758,33.338,42.286,76.016,25.720,49.964,54.696,10.800
19213338,372,66.385,22.993,57.402,47.097,18.136,31.833,21.343,15.937
19213495,226,40.392,18.303,37.711,61.990,24.710,28.193,22.452,11.645
19213443,338,51.735,43.141,61.093,41.808,26.542,52.272,18.299,10.963
19213708,249,80.215,20.951,50.236,70.589,47.618,39.436,24.654,18.241
19213786,376,41.776,12.373,37.378,42.473,16.670,22.371,10.953,10.251
19213887,249,44.871,10.992,22.220,27.441,9.875,13.808,10.722,8.821
19213855,419,67.906,20.756,52.014,67.543,30.334,42.177,19.916,13.933
19214196,256,58.833,18.118,33.176,45.136,25.463,27.215,19.248,12.293
19214187,400,40.784,13.985,36.258,19.657,13.945,17.038,11.420,11.792
19214211,226,33.569,39.019,39.879,33.652,13.343,29.597,25.836,6.539
19214296,573,77.600,19.424,48.386,37.534,30.943,34.551,18.463,10.966
19214568,181,46.845,20.983,43.606,43.328,18.888,37.236,31.221,20.865
19214478,370,39.104,53.268,53.240,74.844,27.707,37.754,37.999,12.213
19214688,193,45.082,20.469,50.965,71.130,30.025,36.333,23.262,16.617
19214789,370,40.210,24.888,28.143,27.093,14.991,24.525,24.994,10.816
19214998,213,24.712,24.669,35.662,49.077,12.758,19.725,7.152,4.627
19214874,369,97.134,85.512,158.366,241.325,106.444,122.344,84.555,63.149
19215059,174,42.033,15.582,24.240,31.050,38.040,29.568,28.830,34.546
19215163,360,48.778,22.887,45.013,41.886,28.678,54.318,27.832,13.634
19215222,170,40.268,25.853,62.268,81.289,35.140,42.680,33.034,11.866
19215378,335,75.675,23.131,51.558,35.322,24.534,35.477,20.555,12.062
19215430,226,61.079,37.193,46.342,63.379,24.710,32.908,25.245,19.435
19215463,515,55.523,30.970,68.034,85.006,22.149,34.351,22.533,14.437
19215779,192,82.930,59.567,80.521,80.370,59.769,77.071,58.041,23.019
19215690,394,38.288,26.665,28.775,45.523,16.309,23.328,13.811,6.639
19215828,210,119.058,99.079,146.308,186.154,188.160,170.717,100.023,36.736
19215906,1008,48.628,18.585,89.350,74.303,21.903,24.826,46.660,17.976
19216067,320,27.065,6.414,13.427,30.170,7.750,14.796,5.787,9.071
19216115,681,41.233,18.321,35.299,68.643,16.310,16.103,15.653,10.915
