19178779,403,80.184,50.486,51.126,55.739,33.477,42.277,24.420,27.395
19178819,233,66.625,22.049,52.368,56.986,29.712,28.865,32.310,21.916
19178856,363,94.032,32.883,68.358,44.742,44.370,28.852,34.366,25.238
19179181,261,41.015,39.810,46.763,59.852,44.037,37.383,26.351,13.717
19179001,409,53.309,31.902,63.369,60.550,51.199,36.978,30.059,24.842
19179358,229,36.315,16.657,26.024,27.593,16.488,18.405,19.606,16.943
19179393,376,88.595,30.879,74.943,31.245,34.095,48.034,50.584,35.604
19179465,218,40.805,15.580,38.573,46.659,42.579,22.437,29.573,18.450
19179475,446,46.225,35.861,53.710,32.878,51.877,37.776,23.459,17.556
19179669,209,65.909,15.507,36.468,56.307,20.859,27.712,22.904,15.542
19179715,324,50.290,19.379,65.673,66.034,29.893,28.534,21.413,18.442
19179957,205,38.847,35.052,42.531,48.922,31.510,26.207,21.582,15.693
19179911,377,50.394,30.819,47.762,36.299,37.005,24.356,25.742,20.703
19180167,214,35.842,14.213,18.030,22.535,21.960,12.526,12.042,9.647
19180160,303,59.797,22.271,35.542,43.225,51.125,27.768,32.034,24.957
19180396,225,52.523,41.476,38.069,37.041,37.624,37.446,25.102,18.267
19180335,338,81.007,25.129,37.483,39.209,22.796,26.772,19.383,23.355
19180478,237,38.109,19.273,29.932,29.792,19.865,27.302,26.441,13.329
19180510,384,69.248,44.160,60.188,53.873,81.904,50.085,60.048,39.311
19180787,260,68.927,49.905,85.572,65.472,47.800,43.706,33.459,27.013
19180612,373,53.202,33.146,56.774,44.767,37.882,28.800,23.551,21.496
19180879,221,44.800,19.813,42.042,24.893,22.061,32.613,33.019,14.689
19180802,338,78.935,31.629,70.702,36.027,30.525,33.148,22.825,18.831
19181015,220,86.924,25.498,36.629,40.951,32.518,46.206,33.495,21.145
19181070,338,54.040,35.066,40.508,50.064,42.568,41.572,28.515,22.928
19181298,223,62.665,47.518,44.653,46.484,21.233,32.426,32.117,15.916
19181226,443,61.271,44.311,51.143,80.807,40.016,30.565,30.121,26.011
19181470,191,46.853,19.033,26.893,29.213,22.164,19.967,27.451,31.409
19181509,329,49.222,33.780,48.899,39.359,31.756,22.980,25.346,16.112
19181760,183,45.892,18.571,31.247,38.708,31.244,22.506,27.625,15.822
19181771,270,50.071,15.724,57.000,40.844,22.239,27.591,42.203,22.879
19181851,186,38.114,23.461,21.486,40.076,26.991,23.673,23.388,16.127
19181995,304,40.529,21.562,25.208,55.892,27.370,38.734,20.279,20.218
19182116,180,31.181,13.277,24.074,24.986,20.011,14.111,12.483,11.799
19182115,493,37.354,28.120,28.671,76.811,17.100,33.893,25.091,19.178
19182369,190,36.252,16.570,34.308,34.463,16.292,18.343,17.920,13.356
19182266,784,46.621,34.195,47.435,66.772,46.931,44.200,21.069,20.833
19182516,212,37.309,21.870,26.668,41.100,32.420,24.869,18.303,22.696
19182412,360,71.308,18.486,44.459,44.127,34.166,41.259,19.690,20.189
19182713,206,64.937,36.399,43.127,65.861,35.167,70.834,67.805,30.914
19182692,299,46.491,24.318,65.559,49.572,25.904,28.067,21.709,20.435
19182851,210,36.713,24.236,45.914,54.770,19.040,18.900,25.300,15.780
19182861,328,49.524,19.618,42.003,48.419,41.297,39.479,16.394,18.893
19183056,212,71.283,25.406,32.644,26.408,23.772,20.077,21.886,23.685
19183119,367,71.392,45.868,81.373,111.279,92.997,43.131,32.043,49.322
19183345,202,30.011,17.162,29.922,41.724,25.396,21.685,26.157,16.334
19183310,340,40.035,30.335,23.837,59.871,28.877,22.709,26.296,17.642
19183556,199,39.221,20.522,34.532,30.845,32.830,25.634,29.388,21.071
19183462,266,43.418,22.266,42.932,29.897,37.240,34.199,31.423,16.193
19183737,200,47.165,19.618,31.514,45.239,17.271,21.031,20.758,17.769
19183635,331,39.250,22.847,42.601,62.394,29.022,29.994,33.775,16.622
19183901,218,46.211,21.256,42.885,38.987,40.543,30.283,26.661,24.778
19183879,333,53.694,45.635,71.909,39.692,50.198,34.976,38.952,33.986
19184027,226,67.216,37.660,63.074,76.610,67.398,35.901,62.932,34.621
19184051,507,69.866,32.469,49.838,37.863,54.452,45.503,42.481,32.798
19184303,200,50.126,12.302,32.312,30.893,19.207,23.823,15.090,16.885
19184343,348,73.276,23.674,42.823,29.943,29.738,34.261,21.435,23.593
19184565,220,48.137,17.188,54.822,29.522,31.279,30.184,33.760,28.126
19184425,360,61.813,22.993,57.260,43.509,45.284,34.603,34.523,33.219
19184781,206,56.282,21.741,35.663,22.471,18.658,12.341,13.348,16.338
19184702,314,65.112,26.914,70.953,46.146,35.751,29.344,41.768,34.252
19184875,207,75.060,21.174,45.724,46.997,25.386,37.688,23.390,24.387
19184865,534,25.833,23.042,22.124,47.132,16.168,20.762,20.163,19.391
19185140,187,47.544,27.250,51.257,69.213,34.116,57.206,27.706,23.427
19185149,322,62.468,28.273,90.199,62.747,33.696,38.609,51.999,27.546
19185236,218,49.687,29.658,26.583,33.923,23.266,28.373,28.805,16.501
19185346,364,71.099,51.125,90.366,49.385,36.214,58.874,43.723,33.015
19185525,240,49.303,41.980,58.190,44.232,32.817,25.189,39.196,21.170
19185406,374,73.054,42.913,74.941,55.525,60.967,39.688,44.150,35.678
19185714,217,34.090,14.820,47.891,28.816,20.675,17.354,15.814,13.785
19185733,387,66.856,45.565,83.807,63.999,52.996,51.752,27.024,29.014
19185871,182,53.563,24.944,24.909,50.556,14.484,21.780,25.149,17.969
19185990,311,51.969,25.724,50.924,39.720,39.534,34.006,30.630,38.594
19186033,179,60.437,32.529,40.642,40.594,28.793,35.005,16.821,17.309
19186095,323,46.717,29.431,34.919,37.403,20.789,39.089,34.425,13.302
19186300,199,34.568,25.295,35.563,48.724,36.325,25.039,37.881,19.533
19186277,354,63.383,26.097,72.801,65.389,69.907,53.934,37.181,33.693
19186406,185,61.369,31.007,30.550,48.398,26.938,23.456,20.771,16.087
19186504,270,74.104,36.048,57.164,60.847,53.934,40.912,36.452,44.836
19186742,186,41.080,11.690,31.787,23.679,15.463,14.358,14.252,10.497
19186665,314,53.750,18.750,54.102,55.909,29.183,29.890,41.136,30.537
19186805,184,35.895,16.934,34.099,33.372,15.148,15.952,20.705,17.941
19186858,306,66.147,51.942,110.861,208.284,80.991,65.157,65.802,80.019
19187179,180,34.479,17.496,35.575,21.795,23.231,17.082,18.490,19.116
19187109,270,55.841,46.390,75.817,47.962,32.133,36.406,23.652,24.101
19187302,157,41.763,31.916,28.663,68.685,15.718,26.089,25.578,18.645
19187287,228,78.931,33.409,53.099,81.641,32.789,35.627,56.930,22.000
19187477,171,36.555,16.208,36.495,30.901,24.312,24.489,13.505,14.877
19187512,310,49.043,33.831,31.503,62.774,32.520,50.477,36.832,16.248
19187630,169,34.622,20.392,34.950,51.353,15.852,12.220,19.696,11.722
19187781,356,57.329,29.292,79.506,88.476,49.185,62.211,33.648,30.239
19187890,227,64.238,22.984,55.279,38.167,27.478,34.122,35.772,22.184
19187978,392,62.038,38.639,79.711,49.866,36.402,32.240,35.517,40.700
19188149,212,43.205,13.310,16.254,17.463,14.617,17.025,15.224,17.312
19188151,387,65.845,23.724,68.924,40.806,46.916,46.012,42.671,30.430
19188224,220,48.739,12.840,26.380,40.132,14.626,25.411,15.567,12.052
19188379,579,55.562,42.834,69.602,60.036,73.398,50.093,25.435,29.169
19188586,224,40.129,24.900,51.548,51.184,28.008,22.176,32.255,15.517
19188437,460,71.899,27.484,50.434,67.401,44.281,55.794,24.143,21.207
19188716,208,24.801,23.889,16.980,28.281,10.141,25.196,14.843,12.736
19188745,338,45.818,53.394,38.075,40.405,47.084,46.417,37.907,25.396
19188974,234,33.407,20.929,44.734,30.093,37.511,26.777,15.386,14.618
19188937,345,52.051,25.764,90.112,40.356,38.273,41.511,21.452,28.210
19189096,197,27.930,17.659,26.754,13.786,18.534,16.663,11.256,10.121
19189177,321,63.487,23.212,34.764,27.304,23.465,42.579,23.520,18.863
19189399,221,50.978,33.258,53.769,33.967,36.084,40.644,30.607,25.509
19189324,392,68.875,51.452,47.996,33.630,36.717,45.683,40.653,28.266
19189442,232,40.532,23.512,26.667,46.263,15.835,14.836,17.997,11.206
19189517,336,48.422,27.903,33.227,42.203,38.101,17.349,22.319,17.188
19189774,220,43.711,15.790,38.080,36.914,19.568,18.205,19.770,19.184
19189759,405,66.284,44.988,52.604,66.709,40.516,39.495,28.790,27.556
19189865,221,53.582,26.704,58.629,40.564,47.155,63.644,38.050,26.899
19189952,439,54.174,23.983,65.889,60.582,27.772,38.735,23.944,20.516
19190076,217,75.048,27.106,57.727,46.059,55.828,69.518,47.827,31.900
19190072,381,76.771,43.407,48.313,62.624,41.249,46.929,38.398,27.916
19190295,192,67.048,33.068,68.315,36.025,85.474,49.756,67.968,30.808
19190212,360,64.161,38.221,52.903,75.800,49.774,44.015,26.260,31.109
19190529,248,67.144,22.971,67.290,60.429,46.384,32.618,36.503,33.402
19190450,747,48.466,23.067,85.278,104.784,26.179,55.624,35.353,18.568
19190782,207,39.909,23.953,32.322,29.570,25.713,13.922,14.445,18.540
19190677,303,63.788,51.568,100.426,72.181,27.235,31.716,37.623,25.943
19190862,205,44.461,38.425,39.978,74.013,32.309,35.645,59.761,23.135
19190891,311,65.381,42.394,58.074,71.433,41.044,39.132,50.080,32.867
19191193,220,39.018,18.498,23.794,36.659,31.971,20.445,21.575,13.945
19191101,491,39.863,21.943,37.035,72.382,31.018,40.931,22.035,12.183
19191352,231,35.282,23.528,26.223,58.751,19.647,21.500,30.542,14.258
19191271,447,65.476,48.734,71.289,67.044,50.216,35.462,44.811,21.597
19191419,239,71.551,25.622,42.936,58.796,46.926,23.951,23.808,21.172
19191560,380,63.643,38.111,51.732,68.016,34.624,38.097,43.832,26.573
19191643,236,51.595,32.748,53.291,28.877,32.254,19.713,36.635,27.101
19191616,348,66.388,42.406,37.843,34.227,28.485,42.285,39.428,29.461
19191899,237,72.314,26.352,41.762,29.368,49.074,53.201,19.585,24.129
19191959,369,46.620,32.136,55.786,65.483,28.262,34.283,32.099,22.594
19192002,241,33.426,16.530,20.692,29.814,13.835,14.838,18.339,11.632
19192053,526,65.126,39.147,46.740,59.957,35.080,29.693,33.202,33.474
19192328,234,38.414,18.599,27.025,30.880,20.187,19.603,24.017,17.011
19192218,426,59.568,31.650,77.531,49.986,64.996,56.898,48.060,30.838
19192430,232,30.943,32.437,27.607,31.489,14.667,30.134,17.368,12.593
19192504,346,101.359,34.896,71.377,60.694,55.266,79.782,36.682,29.439
19192639,221,40.190,19.260,26.409,31.443,30.977,26.143,20.986,17.576
19192668,347,63.559,35.055,42.849,37.054,30.556,44.338,33.387,21.381
19192984,231,56.688,17.390,29.939,62.711,25.240,21.608,19.731,17.049
19192905,346,57.410,32.186,33.837,31.094,32.089,23.680,46.145,19.210
19193181,197,29.826,21.100,28.972,30.259,26.731,15.307,19.542,18.076
19193157,545,60.335,29.760,65.506,50.401,42.556,38.502,48.139,30.321
19193208,172,41.644,24.882,39.837,67.764,28.057,28.435,49.207,33.284
19193320,307,85.594,58.154,134.081,140.838,74.939,72.341,58.732,50.190
19193475,176,18.675,15.727,10.658,31.444,7.799,7.860,15.288,10.167
19193446,338,93.932,49.542,132.818,84.945,86.545,68.968,51.944,33.235
19193798,218,46.067,47.010,33.680,41.570,29.158,33.130,20.026,27.100
19193749,318,35.909,22.764,21.479,40.575,19.645,19.275,18.032,19.418
19193955,194,55.526,29.321,49.360,42.125,33.119,34.416,18.954,15.285
19193961,279,47.870,20.503,30.122,32.892,26.117,20.552,21.978,21.634
19194003,187,57.783,26.933,26.058,32.540,19.411,17.737,15.795,18.492
19194189,290,74.133,25.541,52.643,59.900,26.170,25.309,32.815,19.398
19194341,239,50.502,34.081,47.661,43.799,29.827,33.167,24.333,21.913
19194366,489,53.947,19.912,48.427,35.845,36.989,29.453,22.071,19.137
19194530,193,35.138,11.280,33.175,38.754,12.903,11.670,13.907,13.447
19194447,382,67.510,45.345,63.694,63.181,24.849,26.708,34.337,20.527
19194715,166,36.858,17.212,33.264,33.065,19.347,18.601,18.489,24.792
19194625,335,55.768,29.193,62.750,71.771,43.385,45.173,24.574,29.917
19194958,220,44.764,64.291,52.547,81.275,52.559,39.969,19.017,39.710
19194886,306,48.731,28.498,37.889,54.871,27.641,43.834,34.876,19.750
19195044,234,40.607,17.186,29.565,25.254,23.838,14.360,22.192,15.774
19195012,391,34.634,21.021,37.485,42.222,28.208,22.009,17.553,15.773
19195341,182,31.948,19.005,30.674,55.426,27.676,20.281,12.347,13.665
19195397,288,66.887,43.703,74.986,63.088,51.378,39.041,36.685,34.182
19195414,240,51.258,24.580,39.308,38.029,47.521,38.318,41.790,32.509
19195517,475,33.986,22.867,45.687,45.348,28.472,41.216,21.357,13.215
19195600,194,36.009,28.045,24.798,38.230,20.820,37.181,36.680,14.242
19195639,294,48.741,42.392,24.466,45.486,33.469,25.360,32.106,21.493
19195880,190,29.358,13.100,32.649,23.957,29.343,19.003,13.306,22.095
19195862,454,48.125,20.916,42.307,48.724,26.586,21.527,18.563,19.742
19196048,220,56.703,26.414,65.526,53.698,31.388,28.249,26.940,35.577
19196169,297,53.657,32.011,90.347,37.502,33.905,28.766,32.770,24.547
19196225,178,59.722,24.521,56.547,39.376,18.493,20.543,24.026,21.452
19196319,309,79.776,39.117,87.784,69.782,71.895,49.229,43.035,38.860
19196445,238,75.434,40.546,87.742,65.699,35.261,65.727,38.353,44.487
19196570,372,88.276,23.992,93.680,72.199,41.743,30.716,31.469,35.897
19196708,196,65.696,45.593,74.523,74.682,40.277,33.831,42.314,74.550
19196673,354,109.595,50.324,156.079,63.067,104.232,102.311,43.560,49.362
19196883,199,78.400,23.763,74.416,66.152,27.268,35.655,21.844,26.153
19196862,373,85.638,31.138,56.308,36.122,26.182,28.719,31.096,23.639
19197077,221,49.301,41.203,47.379,24.454,43.745,29.028,24.598,17.661
19197104,373,104.694,54.929,76.995,98.907,94.158,92.461,114.441,100.608
19197301,245,68.559,29.087,64.496,77.018,61.399,43.939,36.747,27.044
19197291,417,62.604,31.557,41.703,37.665,30.678,44.329,26.015,21.079
19197510,220,57.257,31.047,39.919,39.837,30.587,24.097,26.116,19.145
19197476,321,84.203,25.854,52.191,52.078,31.024,27.141,21.145,24.398
19197654,213,66.550,38.196,81.246,45.777,87.419,40.124,40.576,31.040
19197715,373,71.100,50.004,73.317,40.839,39.624,57.992,35.346,32.314
19197845,200,71.295,23.599,47.617,40.782,25.439,33.119,26.663,19.197
19197977,384,55.379,28.753,39.424,41.916,33.463,41.223,26.265,27.677
19198156,210,53.385,28.620,55.559,39.248,25.620,28.128,29.419,29.630
19198045,392,47.488,24.476,54.608,36.660,38.501,30.508,22.248,19.747
19198348,247,56.483,39.238,90.982,48.833,34.023,29.447,34.173,51.084
19198260,408,48.773,25.182,44.030,30.036,29.718,29.722,21.834,16.430
19198592,245,64.217,23.357,53.112,47.878,74.016,30.774,31.803,35.038
19198449,395,72.184,34.343,45.582,69.759,68.149,49.372,41.966,35.823
19198768,219,49.488,26.394,48.877,46.814,31.489,28.951,23.904,15.091
19198757,378,54.064,29.130,65.356,64.207,24.981,40.049,31.925,23.564
19198935,244,55.876,20.318,56.621,49.386,29.785,23.117,30.399,22.286
19198944,395,77.056,31.170,89.754,34.121,40.336,48.262,27.779,37.302
19199014,226,53.353,27.604,39.558,50.209,43.902,27.233,26.802,27.441
19199166,332,62.179,25.049,40.887,38.562,19.624,22.827,19.622,20.532
19199333,176,40.751,26.364,40.504,53.910,23.426,20.179,21.883,16.396
19199343,559,53.243,25.734,51.653,82.190,38.797,25.407,23.269,21.797
19199455,195,48.028,25.671,45.816,56.847,32.623,30.660,31.969,29.838
19199482,385,102.370,28.660,51.219,55.242,32.718,40.592,41.503,26.591
19199789,189,55.023,19.615,25.429,30.525,20.746,17.666,17.638,17.741
19199740,345,43.203,33.740,33.414,51.739,30.426,21.373,25.467,24.904
19199897,221,50.752,28.786,31.995,36.673,34.390,31.917,32.339,14.835
19199818,432,51.257,21.571,44.868,52.081,48.478,29.340,31.884,19.712
19200006,208,40.690,17.436,57.433,34.139,21.150,28.068,22.870,20.005
19200122,311,77.778,38.171,89.392,49.642,64.843,33.484,44.529,41.576
19200307,207,47.259,29.961,30.146,36.800,25.356,22.357,21.694,17.484
19200391,323,70.462,36.454,88.881,45.208,33.827,25.961,32.552,22.016
19200533,202,66.042,40.709,51.639,34.425,33.230,33.245,37.102,42.539
19200580,326,60.468,40.800,50.336,45.672,35.025,37.276,35.268,29.558
19200782,212,47.118,24.183,50.928,28.065,29.660,23.587,31.221,20.153
19200686,338,79.089,35.912,67.969,73.459,47.864,37.388,36.906,39.024
19200916,220,76.157,62.406,94.383,96.848,112.491,73.486,82.588,58.070
19200917,372,65.969,32.728,51.833,68.135,42.994,36.181,28.205,30.813
19201092,215,71.606,20.154,33.251,43.878,34.907,24.650,21.253,18.516
19201176,372,67.700,40.359,64.459,55.758,41.623,43.529,56.142,21.629
19201226,210,45.581,41.665,43.123,39.354,34.395,42.546,26.817,16.995
19201221,405,64.968,46.081,58.379,54.089,55.547,35.890,35.902,26.668
19201416,211,44.707,24.262,37.639,33.340,31.823,33.229,23.110,26.919
19201483,378,97.406,41.043,104.787,34.075,46.991,49.268,45.613,28.391
19201628,224,49.532,21.828,49.168,26.092,32.391,21.876,24.947,20.103
19201716,474,66.819,42.458,87.382,51.114,46.611,41.959,71.074,35.287
19201933,225,35.997,27.888,32.386,21.836,34.840,17.623,27.628,13.194
19201821,352,66.799,55.399,64.473,33.832,65.182,38.009,89.097,33.918
19202141,236,46.186,14.905,35.092,36.604,20.823,17.764,17.762,16.366
19202062,376,54.471,30.965,59.073,46.806,64.413,41.778,51.066,24.890
19202392,225,57.285,37.794,89.444,51.818,38.335,59.852,55.500,29.610
19202395,331,62.163,32.840,37.862,41.212,38.713,33.524,30.747,22.654
19202559,236,44.581,28.450,40.896,28.112,46.732,28.386,25.501,16.665
19202579,373,62.225,24.539,52.779,48.956,35.653,38.059,28.330,24.949
19202619,253,64.168,27.405,27.415,38.525,29.085,25.153,27.151,31.371
19202643,422,54.858,30.029,56.865,61.337,32.792,44.284,17.617,23.407
19202897,193,65.697,23.112,46.928,50.595,29.365,32.616,21.293,21.298
19202885,343,70.528,25.833,73.505,67.212,44.034,41.567,34.538,29.113
19203050,188,53.245,32.371,67.510,43.598,26.764,22.697,31.108,16.808
19203169,269,96.438,43.703,48.464,66.425,64.114,37.133,42.103,50.037
19203340,222,45.454,15.687,27.467,24.107,31.968,18.851,22.083,17.453
19203310,311,65.688,20.758,47.468,31.453,18.216,24.388,24.085,21.968
19203570,226,45.296,52.805,47.400,80.905,30.692,46.126,31.452,17.678
19203439,339,73.298,40.350,105.692,41.619,72.390,50.833,36.885,48.488
19203754,230,52.312,19.182,45.539,60.488,29.518,22.779,20.432,19.229
19203793,407,52.076,30.066,39.514,56.330,36.672,22.590,30.122,20.553
19203932,192,90.511,45.164,69.781,43.754,39.008,46.732,28.645,19.895
19203959,342,64.872,38.069,66.764,54.326,49.731,43.530,53.301,35.767
19204035,218,72.675,25.182,84.682,46.960,63.606,28.965,31.660,28.337
19204091,481,110.169,64.789,144.851,125.455,136.130,123.453,78.521,60.435
19204340,224,52.701,15.539,30.055,42.513,22.798,14.833,25.737,16.456
19204376,380,52.072,25.619,53.389,37.302,31.389,30.841,28.286,17.473
19204539,212,63.140,62.389,68.130,31.146,88.309,39.556,38.041,61.494
19204521,324,69.491,33.863,74.789,57.542,32.619,48.128,35.203,30.214
19204695,219,48.889,24.369,64.757,42.971,55.396,30.314,26.362,20.798
19204682,348,65.105,30.397,50.746,60.443,51.940,40.406,45.912,32.689
19204848,222,24.998,16.158,39.672,24.796,18.919,13.697,14.580,11.378
19204994,373,58.067,31.374,62.262,55.374,31.234,31.299,25.663,20.346
19205050,226,27.265,15.927,19.653,27.297,19.789,17.231,20.171,16.666
19205075,329,73.338,33.763,60.690,52.244,42.180,30.852,34.264,31.246
19205203,234,50.601,21.961,41.123,44.169,37.682,26.072,25.508,38.458
19205319,383,83.627,54.137,69.827,55.112,87.547,42.032,58.231,35.943
19205572,215,84.609,19.784,36.096,24.985,24.758,35.550,26.536,22.162
19205538,330,57.272,32.545,46.205,46.685,32.046,48.829,20.697,26.472
19205781,232,52.322,28.207,52.439,29.495,31.842,25.577,25.983,24.064
19205722,350,72.278,21.507,39.457,37.185,21.397,27.543,19.781,34.894
19205871,233,43.675,35.256,40.599,40.240,19.826,17.725,22.721,16.447
19205835,338,66.151,40.108,95.757,86.467,36.016,30.567,35.007,21.726
19206086,218,52.724,28.830,39.666,33.269,38.688,29.506,22.367,18.093
19206078,338,82.916,22.758,42.978,36.139,34.263,19.839,29.277,25.057
19206302,231,43.320,28.945,49.048,30.558,24.887,31.107,30.577,14.156
19206394,331,83.882,48.469,91.455,61.647,47.907,42.424,31.094,30.434
19206449,227,27.352,29.983,42.228,60.625,25.191,23.805,20.259,19.510
19206509,346,65.529,35.525,72.828,43.523,35.092,32.210,35.109,26.553
19206601,222,37.902,18.721,46.034,44.561,22.174,25.045,25.621,18.972
19206661,334,62.044,32.284,43.766,60.179,35.014,33.914,30.345,19.082
19206850,201,53.754,27.984,64.269,47.186,33.211,25.330,21.394,16.963
19206848,304,170.707,70.142,180.246,109.969,254.234,132.134,72.278,91.108
19207104,165,22.583,15.412,17.902,11.148,11.396,15.692,13.708,9.141
19207162,342,97.426,74.244,104.409,71.756,54.533,45.683,87.494,47.591
19207229,205,50.004,18.580,25.309,31.209,39.369,17.656,16.865,17.237
19207296,347,67.672,41.151,55.896,40.320,32.257,37.864,25.772,33.948
19207550,203,37.991,33.993,36.397,48.970,24.514,31.233,22.329,12.641
19207451,278,68.225,44.195,61.358,83.124,55.351,67.759,41.208,31.563
19207710,190,39.403,17.677,28.218,24.703,24.436,20.020,29.639,21.490
19207649,386,78.315,32.246,61.380,52.247,51.768,44.902,41.786,21.953
19207947,188,61.211,35.724,87.377,31.825,36.955,25.158,30.159,41.835
19207985,304,60.950,27.022,84.693,46.833,50.900,43.139,38.302,19.152
19208118,183,48.660,19.065,24.537,57.264,20.674,19.982,15.702,20.191
19208059,286,55.524,40.795,60.369,51.754,32.665,42.354,75.331,17.848
19208383,200,34.728,27.164,28.072,36.852,18.856,21.023,27.249,13.268
19208206,421,63.456,30.886,57.555,77.026,51.295,27.697,54.180,23.946
19208536,155,29.729,14.662,39.283,32.565,16.088,15.544,16.589,14.013
19208402,291,55.824,29.641,34.056,51.842,19.425,25.036,28.884,17.246
19208700,171,34.095,29.434,29.615,29.031,31.039,18.362,20.485,24.039
19208734,267,78.061,32.286,62.602,35.256,37.629,38.573,31.997,35.973
19208997,154,41.593,30.339,41.606,52.562,28.598,26.548,18.261,24.976
19208982,320,49.587,26.932,45.712,67.309,51.830,22.370,34.969,38.831
19209045,187,69.806,53.534,109.559,51.170,101.092,77.337,96.867,49.674
19209128,284,72.554,29.538,62.869,62.550,56.005,44.318,49.000,28.161
19209267,167,49.664,18.239,60.047,34.672,18.240,19.298,18.138,15.886
19209338,341,58.077,27.517,49.989,56.143,48.237,25.909,30.046,32.629
19209590,200,84.892,28.596,83.957,53.414,43.413,29.175,42.743,25.597
19209535,432,51.800,23.822,54.001,58.703,45.022,29.377,24.093,35.266
19209686,192,53.197,31.602,40.640,52.056,19.640,26.796,37.728,15.799
19209751,424,44.796,21.736,51.243,40.756,38.179,30.442,43.279,18.829
19209981,190,73.519,27.164,38.006,38.918,36.539,26.068,30.531,26.236
19209960,371,28.497,12.558,17.139,42.468,22.365,18.546,27.519,10.726
19210171,178,31.028,14.446,21.399,21.542,15.028,16.185,11.898,16.561
19210180,271,74.142,21.435,37.774,34.811,27.498,32.377,20.187,16.054
19210383,164,71.361,29.129,64.759,61.842,33.861,40.582,54.490,33.226
19210235,280,77.789,43.348,85.801,66.604,38.069,38.261,41.585,56.980
19210593,182,51.852,27.751,36.860,36.148,38.084,31.980,30.064,32.831
19210537,242,89.257,45.592,75.831,52.127,39.259,47.620,25.293,29.198
19210791,171,45.584,21.233,48.634,27.967,27.369,20.925,20.217,26.191
19210616,326,90.445,36.396,77.890,72.361,52.225,41.277,36.090,32.914
19210892,196,46.891,21.866,42.728,40.240,30.635,29.183,21.153,27.101
19210927,301,68.393,35.500,58.011,53.802,50.782,36.308,32.739,24.996
19211071,182,37.387,20.324,25.728,30.743,21.003,15.699,20.324,19.679
19211169,306,75.282,28.785,28.422,32.579,27.454,31.737,32.754,25.493
19211278,215,32.170,26.158,27.961,22.965,28.052,24.587,18.447,12.338
19211362,365,58.080,29.623,77.793,27.994,56.713,33.165,34.693,24.209
19211586,189,76.952,24.205,70.142,26.191,64.742,44.524,24.600,21.495
19211465,360,51.020,22.229,54.633,60.350,33.706,26.680,29.132,18.293
19211723,221,32.872,13.374,37.051,29.625,28.327,16.742,19.476,17.300
19211749,426,53.556,27.018,40.364,49.496,41.473,21.323,26.055,23.201
19211939,246,89.955,44.983,46.946,63.041,36.633,40.577,33.992,24.391
19211900,405,89.350,32.757,55.166,66.892,27.325,27.202,36.836,35.614
19212050,220,72.008,30.459,55.677,78.829,34.112,28.036,38.536,30.329
19212083,371,41.262,18.861,54.992,69.635,30.670,42.353,19.860,25.909
19212255,199,34.105,19.062,41.912,23.959,20.037,25.956,31.393,18.122
19212363,309,44.970,25.677,33.517,43.640,19.797,25.754,26.972,21.336
19212473,184,51.845,15.223,28.469,42.048,29.887,19.254,25.054,20.783
19212538,371,57.485,37.187,55.287,47.023,39.655,37.270,30.397,17.538
19212739,238,62.011,24.656,43.462,43.375,33.471,31.540,29.495,20.331
19212675,417,89.284,36.573,100.595,64.698,71.840,55.449,38.716,32.961
19212988,241,58.180,25.050,30.243,38.802,19.909,26.603,18.113,17.599
19212972,384,45.795,32.721,58.566,43.085,23.869,32.293,36.773,23.027
19213160,229,54.330,19.851,32.009,50.269,22.852,29.612,21.661,20.691
19213098,406,68.910,32.433,78.446,52.484,51.063,47.438,44.591,38.225
19213341,240,53.856,21.636,38.947,54.513,37.588,30.134,37.191,23.841
19213338,372,66.125,44.640,47.086,57.056,46.832,27.468,37.044,28.994
19213495,226,40.874,21.674,52.781,75.230,21.319,39.431,22.648,15.756
19213443,338,53.746,25.202,33.126,72.269,56.324,40.181,29.109,28.130
19213708,249,61.998,23.200,51.190,46.944,66.501,41.351,34.325,49.406
19213786,376,41.057,25.034,59.860,41.582,24.130,23.981,23.011,16.177
19213887,249,65.470,18.826,41.925,44.373,35.674,18.307,24.810,16.110
19213855,419,55.473,20.728,48.955,84.849,51.836,48.343,34.725,28.567
19214196,256,48.414,25.523,68.249,49.378,26.622,23.994,24.936,39.344
19214187,400,40.568,25.438,35.324,24.748,34.871,17.322,21.211,21.990
19214211,226,58.291,36.778,33.259,38.215,15.208,19.575,39.567,17.439
19214296,573,70.006,26.139,63.000,47.437,28.860,27.572,27.828,21.482
19214568,181,46.814,21.501,45.879,30.547,36.384,32.291,30.741,23.623
19214478,370,37.760,26.810,40.336,94.248,26.125,59.686,47.053,24.039
19214688,193,45.387,28.075,56.980,52.928,28.382,35.312,53.308,21.598
19214789,370,40.542,28.842,29.772,32.132,30.595,22.087,32.725,23.196
19214998,213,29.121,10.780,26.405,33.908,15.324,19.038,15.174,11.201
19214874,369,75.105,64.776,139.023,196.143,66.793,118.403,105.702,40.103
19215059,174,65.660,21.539,31.893,52.920,19.388,27.377,19.957,18.429
19215163,360,46.843,24.946,52.856,39.605,46.917,30.849,35.430,19.703
19215222,170,69.018,23.587,32.779,50.383,23.568,43.258,70.159,18.411
19215378,335,70.594,33.363,59.109,49.009,31.710,40.195,26.757,17.965
19215430,226,60.769,42.941,38.025,38.673,35.224,48.127,29.270,25.493
