19194715,166,44.541,9.622,23.636,33.929,10.425,20.149,18.730,8.427
19194625,335,55.891,43.998,41.516,32.129,19.183,36.623,15.050,15.062
19194958,220,35.504,52.032,85.106,93.444,35.080,47.816,8.875,38.703
19194886,306,48.181,16.210,29.861,44.535,22.644,35.667,22.672,19.581
19195044,234,54.725,19.736,22.824,22.508,9.485,13.047,9.059,6.222
19195012,391,40.047,10.364,19.530,26.393,9.465,20.149,19.518,9.029
19195341,182,30.385,10.602,22.442,25.987,9.198,15.230,17.911,7.812
19195397,288,77.558,29.692,51.183,31.990,31.288,58.377,34.836,22.987
19195414,240,51.359,21.340,45.615,23.492,23.210,34.366,43.223,15.080
19195517,475,33.766,22.548,52.668,40.903,23.420,46.394,9.767,7.149
19195600,194,35.721,19.754,22.630,38.126,17.525,32.225,16.103,18.250
19195639,294,37.286,46.195,33.328,31.080,19.232,35.665,44.552,15.131
19195880,190,29.453,20.731,21.963,13.321,16.816,18.679,10.989,15.740
19195862,454,41.999,17.243,28.790,27.919,17.047,27.669,18.134,17.641
19196048,220,72.675,28.018,31.278,29.807,30.696,28.817,24.354,12.816
19196169,297,53.551,23.263,53.674,38.857,21.845,32.904,51.288,10.698
19196225,178,59.227,15.425,41.548,30.172,15.355,39.574,16.524,12.984
19196319,309,68.207,29.204,62.964,52.177,34.351,41.794,26.783,23.168
19196445,238,73.577,30.506,68.738,56.439,38.310,54.355,23.313,21.688
19196570,372,97.626,38.275,62.387,57.279,32.792,36.237,23.140,16.933
19196708,196,76.094,42.389,65.025,85.271,28.978,31.274,29.813,24.585
19196673,354,90.729,49.299,79.007,37.232,83.038,80.022,45.022,39.360
19196883,199,70.728,22.423,43.692,47.036,30.232,47.505,19.914,20.041
19196862,373,99.565,12.178,36.595,20.938,25.761,24.744,12.952,10.441
19197077,221,47.660,19.544,42.075,21.703,21.388,27.550,18.327,18.258
19197104,373,72.161,49.074,88.123,62.159,46.546,89.127,98.909,49.002
19197301,245,88.912,21.723,70.130,65.211,30.055,48.283,21.022,15.768
19197291,417,67.990,30.315,45.490,38.151,28.169,35.317,29.488,9.597
19197510,220,40.264,31.350,29.357,20.808,11.015,21.407,12.453,12.598
19197476,321,79.412,24.030,49.795,31.437,32.003,31.132,18.206,14.926
19197654,213,67.580,29.391,57.565,49.587,74.583,28.556,28.812,13.093
19197715,373,75.660,26.597,70.692,28.131,26.644,43.450,25.189,14.705
19197845,200,43.506,16.965,40.269,23.572,16.553,29.496,31.847,12.443
19197977,384,55.056,22.448,44.867,27.125,28.960,40.413,16.195,12.689
19198156,210,78.262,15.117,28.583,27.357,15.108,20.944,20.046,9.984
19198045,392,47.790,16.656,46.067,36.075,18.979,27.813,13.524,9.257
19198348,247,56.160,39.439,41.533,26.060,28.561,33.583,44.089,9.842
19198260,408,48.631,13.077,33.463,20.506,11.384,28.202,11.708,7.404
19198592,245,61.138,19.884,45.288,49.543,31.420,33.319,21.637,15.716
19198449,395,93.424,43.488,38.205,22.208,33.879,41.049,25.935,12.218
19198768,219,96.327,16.198,48.925,36.203,18.451,27.482,24.211,10.767
19198757,378,53.247,44.350,62.485,38.107,22.812,61.691,27.296,15.101
19198935,244,55.624,41.368,36.671,35.294,23.120,24.823,30.914,9.868
19198944,395,69.853,23.940,41.305,44.855,22.420,30.441,24.057,17.691
19199014,226,51.965,21.613,58.296,39.668,23.136,33.379,21.504,19.336
19199166,332,38.669,28.069,40.434,23.886,14.252,23.612,14.538,16.084
19199333,176,58.633,9.338,31.597,36.053,10.445,17.756,12.731,10.438
19199343,559,51.454,16.523,46.079,39.661,25.522,34.163,10.259,7.938
19199455,195,72.663,11.871,34.920,29.479,20.776,31.320,12.598,12.345
19199482,385,70.057,20.938,59.700,43.373,22.543,40.797,27.840,16.611
19199789,189,39.582,21.680,32.178,17.898,10.356,15.803,16.597,7.798
19199740,345,66.432,16.830,33.893,30.559,19.084,32.483,39.393,8.679
19199897,221,42.939,24.262,32.940,26.310,10.316,22.692,12.257,8.351
19199818,432,74.147,15.676,50.240,35.301,21.020,33.774,16.708,14.133
19200006,208,63.693,19.822,36.679,40.718,13.060,17.505,10.673,10.257
19200122,311,98.225,23.659,73.493,39.091,24.833,49.788,30.903,24.319
19200307,207,57.709,12.240,29.183,20.566,18.686,22.003,13.403,11.279
19200391,323,59.499,21.670,51.232,30.090,22.166,33.897,19.546,10.287
19200533,202,118.416,26.947,86.142,37.100,30.099,36.204,30.155,24.367
19200580,326,59.777,19.514,41.856,33.706,30.336,37.308,17.453,12.686
19200782,212,45.986,19.233,25.008,33.697,12.299,29.137,14.833,11.555
19200686,338,95.922,41.036,66.725,49.388,23.965,32.566,21.211,22.536
19200916,220,75.559,51.854,53.827,106.242,82.814,68.722,60.448,46.594
19200917,372,69.928,20.178,44.970,38.511,29.530,41.284,14.421,17.989
19201092,215,42.578,17.617,42.929,26.262,21.370,30.641,22.008,12.498
19201176,372,68.124,30.981,71.602,33.422,38.319,52.340,53.734,14.421
19201226,210,45.990,18.172,28.226,24.353,16.555,28.617,36.315,9.435
19201221,405,66.109,25.491,34.437,19.516,24.243,44.818,26.733,11.291
19201416,211,44.555,15.688,42.483,15.927,18.991,21.905,14.822,7.889
19201483,378,81.632,21.758,50.614,24.081,30.941,32.256,18.232,13.856
19201628,224,49.117,14.721,45.700,32.110,17.135,19.864,13.844,10.881
19201716,474,72.458,39.251,95.196,48.137,41.431,43.640,50.617,27.523
19201933,225,35.100,31.257,34.069,29.148,11.523,28.488,12.850,8.680
19201821,352,66.047,30.310,57.474,42.024,27.066,40.895,48.249,24.226
19202141,236,43.681,12.322,19.431,12.543,10.252,16.239,11.565,7.159
19202062,376,54.011,22.294,32.096,50.784,19.355,34.202,37.255,22.828
19202392,225,73.889,33.326,71.030,31.363,32.211,64.706,29.005,24.937
19202395,331,56.914,27.478,45.324,28.056,19.642,27.171,20.043,22.218
19202559,236,43.649,14.967,49.442,28.446,25.946,26.414,11.996,10.592
19202579,373,59.102,21.529,57.086,39.006,28.919,39.855,17.798,14.094
19202619,253,50.326,17.933,21.080,18.957,14.853,22.704,28.520,12.324
19202643,422,69.462,19.163,44.719,27.516,20.701,51.736,28.022,11.935
19202897,193,38.819,15.804,30.902,40.103,13.001,33.059,21.172,13.646
19202885,343,68.719,40.443,73.162,50.957,32.980,44.417,26.271,16.307
19203050,188,65.709,20.869,34.835,33.264,23.494,37.936,25.191,23.028
19203169,269,94.169,20.371,61.052,41.554,42.000,33.635,21.377,20.294
19203340,222,70.410,16.079,34.984,20.272,18.245,25.482,19.283,12.255
19203310,311,45.511,13.736,25.966,20.684,11.226,25.919,22.917,8.634
19203570,226,44.015,23.151,40.399,45.200,23.145,35.557,54.380,9.009
19203439,339,72.645,27.918,50.583,47.969,35.040,46.109,32.463,18.800
19203754,230,46.873,21.882,22.361,40.333,12.654,21.812,13.811,9.962
19203793,407,62.091,23.087,40.027,32.905,20.072,31.461,18.076,12.165
19203932,192,76.457,17.662,54.059,28.959,16.568,28.035,17.749,16.447
19203959,342,64.820,55.731,72.411,40.399,35.310,47.228,34.383,19.736
19204035,218,74.333,55.968,37.997,35.869,28.613,35.234,54.660,22.168
19204091,481,109.583,61.841,123.505,92.086,103.654,88.527,90.648,56.138
19204340,224,39.499,15.066,34.733,24.257,9.610,20.242,23.871,10.037
19204376,380,50.920,24.707,22.117,21.117,12.814,23.404,12.375,13.810
19204539,212,164.905,28.769,78.026,32.658,35.036,50.921,31.241,28.525
19204521,324,66.602,42.564,70.384,30.825,20.679,46.838,28.663,17.396
19204695,219,61.019,26.886,31.034,28.041,21.045,20.644,16.343,11.499
19204682,348,65.053,16.563,60.250,32.298,28.473,38.375,14.391,20.099
19204848,222,28.207,9.990,30.293,26.264,13.741,15.986,10.374,5.138
19204994,373,84.978,24.590,38.128,35.586,15.015,29.214,17.469,12.388
19205050,226,26.794,8.925,11.698,28.583,22.482,9.346,8.763,8.209
19205075,329,73.898,26.451,55.070,44.787,20.562,37.940,22.736,13.376
19205203,234,49.732,16.156,31.849,31.151,19.889,28.121,15.589,15.262
19205319,383,83.433,31.787,43.916,46.867,26.786,45.505,42.262,25.800
19205572,215,71.697,29.415,34.559,22.699,16.361,25.436,13.228,12.890
19205538,330,56.466,17.795,22.751,36.857,19.263,25.351,14.884,15.344
19205781,232,75.411,11.103,31.721,26.100,13.321,19.876,14.949,11.358
19205722,350,61.562,15.878,36.601,25.358,16.260,22.253,16.873,11.300
19205871,233,60.432,10.338,23.497,22.176,16.215,15.807,9.925,8.932
19205835,338,66.901,23.236,45.292,73.240,23.521,32.220,20.451,17.665
19206086,218,53.202,19.425,29.794,29.983,10.692,23.158,18.549,9.638
19206078,338,55.507,13.880,40.320,35.021,15.668,26.541,21.989,16.905
19206302,231,40.925,30.317,40.325,20.054,18.391,21.411,14.076,11.252
19206394,331,76.076,39.517,75.480,41.240,35.796,62.879,34.881,17.817
19206449,227,30.001,12.975,44.285,30.064,23.884,33.056,6.473,15.174
19206509,346,64.295,22.239,43.663,35.387,25.503,33.447,20.719,14.303
19206601,222,63.965,30.875,34.502,32.334,20.831,22.041,29.816,17.198
19206661,334,64.825,17.216,39.616,34.761,25.719,31.678,18.693,16.343
19206850,201,50.026,37.642,44.843,29.046,22.500,30.138,19.076,11.907
19206848,304,122.376,72.022,94.539,78.642,70.648,113.495,73.811,66.831
19207104,165,32.487,8.343,12.610,10.712,6.010,17.871,9.796,4.864
19207162,342,71.563,35.062,70.991,72.203,49.641,83.976,80.486,26.122
19207229,205,37.073,13.493,23.510,23.733,14.543,20.812,17.172,13.413
19207296,347,68.051,24.065,61.110,48.530,23.403,38.435,24.093,20.846
19207550,203,40.559,16.844,35.007,31.877,19.580,28.593,20.035,11.876
19207451,278,82.535,54.755,46.981,71.667,28.644,49.175,45.308,23.878
19207710,190,40.715,12.067,21.791,30.974,12.451,26.398,29.293,16.224
19207649,386,74.768,50.914,58.313,54.527,25.916,46.452,28.107,15.645
19207947,188,59.156,21.757,37.494,36.071,28.767,33.048,23.792,21.583
19207985,304,60.673,28.643,47.427,54.354,20.450,37.592,45.174,10.941
19208118,183,34.081,16.586,27.979,20.022,10.711,17.719,10.225,7.462
19208059,286,47.802,23.958,43.800,79.183,20.739,50.854,32.481,13.400
19208383,200,33.027,30.387,22.176,21.001,13.694,14.771,14.876,8.648
19208206,421,62.955,27.374,56.486,28.305,25.189,42.033,31.499,15.961
19208536,155,36.358,11.840,20.727,26.207,10.020,20.495,20.018,11.815
19208402,291,35.239,17.198,41.160,35.662,11.977,25.655,20.726,9.766
19208700,171,33.862,19.014,22.981,24.925,13.908,21.932,22.997,9.333
19208734,267,62.977,23.793,48.434,34.443,19.455,38.401,44.241,16.138
19208997,154,65.421,17.557,31.818,24.327,17.022,24.680,18.493,26.097
19208982,320,56.890,17.783,43.833,30.421,19.540,25.837,23.856,11.267
19209045,187,95.856,67.169,82.644,97.888,82.367,94.878,112.642,41.922
19209128,284,93.109,44.148,73.409,62.218,30.143,51.005,33.288,12.090
19209267,167,43.021,14.946,32.898,23.458,12.853,16.903,17.201,10.964
19209338,341,59.685,27.659,26.783,38.892,24.886,37.599,23.327,10.888
19209590,200,59.955,27.672,66.227,63.941,36.781,39.447,37.888,13.927
19209535,432,52.395,29.191,68.317,58.062,22.476,26.995,27.740,11.159
19209686,192,69.102,49.229,48.287,47.103,18.935,37.602,25.631,14.492
19209751,424,44.726,34.840,52.958,28.649,30.018,43.329,38.032,10.580
19209981,190,48.105,18.751,27.320,30.724,19.896,29.142,33.432,17.196
19209960,371,29.943,12.901,17.479,26.607,12.470,20.377,31.349,14.312
19210171,178,45.027,9.790,15.750,18.578,7.906,12.753,18.958,4.445
19210180,271,48.088,12.553,24.505,23.376,13.678,23.547,15.498,10.971
19210383,164,51.340,20.094,43.278,33.145,20.414,59.582,19.954,19.298
19210235,280,72.162,24.947,68.667,51.347,27.184,30.862,27.868,25.539
19210593,182,51.112,23.956,44.545,44.110,20.730,33.466,27.269,18.474
19210537,242,66.409,27.079,61.848,32.140,16.429,42.200,50.485,9.771
19210791,171,40.472,16.156,22.165,16.165,13.830,21.557,15.577,13.506
19210616,326,71.522,41.323,51.080,50.157,31.065,44.159,21.510,24.019
19210892,196,47.036,12.855,42.876,24.562,18.530,21.059,16.211,13.359
19210927,301,95.766,19.877,64.678,26.709,20.734,41.297,15.538,15.025
19211071,182,56.368,6.712,25.517,21.064,8.276,13.253,9.483,7.055
19211169,306,59.638,13.531,22.572,30.260,20.045,30.817,13.803,11.326
19211278,215,50.924,11.713,21.446,13.110,19.663,23.880,13.051,9.850
19211362,365,57.268,22.415,31.242,19.614,34.916,28.072,14.462,12.611
19211586,189,92.264,18.636,40.365,23.701,15.159,27.839,25.347,13.681
19211465,360,45.114,12.654,31.188,34.320,12.531,22.063,10.763,13.633
19211723,221,73.623,8.558,22.452,16.903,7.595,16.597,9.519,6.896
19211749,426,53.540,23.764,42.057,34.767,14.585,20.462,10.804,10.495
19211939,246,93.430,29.206,32.251,43.602,18.717,32.286,38.450,16.332
19211900,405,71.354,20.154,39.345,51.251,24.882,36.631,22.084,19.857
19212050,220,70.838,26.478,49.221,32.000,25.205,39.734,31.830,17.213
19212083,371,41.017,18.932,75.061,41.536,22.474,34.110,13.263,11.415
19212255,199,34.770,9.969,39.103,19.430,23.081,31.179,8.799,8.236
19212363,309,44.287,18.282,22.928,28.381,11.869,17.847,29.328,7.921
19212473,184,31.854,14.147,36.360,35.338,27.587,30.773,19.149,18.321
19212538,371,72.438,21.851,38.621,33.681,19.161,35.580,21.901,10.994
19212739,238,53.112,12.282,41.721,34.137,16.121,24.518,13.853,9.880
19212675,417,78.906,81.503,71.246,64.681,48.653,63.139,39.331,25.028
19212988,241,61.580,16.443,27.388,17.707,14.822,25.338,26.209,8.288
19212972,384,50.792,17.471,52.493,44.995,25.857,33.716,17.767,10.354
19213160,229,56.276,12.212,35.540,20.075,11.025,15.152,13.765,9.939
19213098,406,86.246,29.009,62.291,34.708,33.640,48.497,22.731,15.499
19213341,240,91.188,32.266,45.697,52.816,25.591,38.226,44.206,15.324
19213338,372,73.436,22.132,46.776,37.751,19.827,38.181,42.231,11.429
19213495,226,46.883,19.048,55.807,56.516,27.846,29.388,49.668,12.592
19213443,338,73.180,22.674,57.378,43.212,19.429,42.861,18.070,11.502
19213708,249,60.936,22.006,52.853,54.166,44.659,40.067,24.619,18.315
19213786,376,40.882,11.870,29.558,36.200,17.999,24.538,13.387,10.536
19213887,249,44.942,10.768,23.422,31.955,9.737,17.903,20.091,8.315
19213855,419,62.300,20.497,66.410,56.193,35.049,48.689,21.030,16.447
19214196,256,47.231,24.419,36.967,49.619,16.788,27.043,20.418,10.644
19214187,400,40.260,12.627,29.853,18.163,13.549,16.380,11.833,11.183
19214211,226,33.152,21.479,29.158,23.304,15.185,26.832,30.859,6.292
19214296,573,46.684,17.857,46.529,36.931,21.184,39.518,29.420,10.892
19214568,181,46.582,20.539,38.297,41.164,22.235,37.432,30.243,18.570
19214478,370,37.298,44.248,64.492,61.396,29.642,44.748,22.343,17.807
19214688,193,44.707,18.767,50.485,48.926,18.657,49.031,22.902,19.734
19214789,370,40.062,11.634,26.510,38.776,16.327,22.265,22.439,10.006
19214998,213,23.267,31.397,41.991,36.401,12.545,21.742,9.391,3.720
19214874,369,77.295,63.700,192.329,239.662,103.893,110.719,82.618,44.171
19215059,174,41.644,24.786,32.702,27.184,37.694,23.092,23.859,16.178
19215163,360,46.608,22.905,49.175,39.286,26.881,44.676,27.612,13.760
19215222,170,44.226,24.735,53.716,86.080,40.735,43.222,32.964,13.887
19215378,335,63.398,21.117,34.017,35.965,30.528,43.249,20.679,13.549
19215430,226,60.293,22.914,40.487,54.399,18.880,31.051,41.102,17.481
19215463,515,55.359,19.405,76.917,77.124,20.798,44.776,21.193,19.139
19215779,192,108.749,57.969,72.826,74.718,58.932,85.222,57.421,32.770
19215690,394,47.677,23.175,29.894,36.308,14.754,26.721,6.850,6.302
19215828,210,120.851,98.800,126.943,154.895,122.064,147.251,98.804,37.833
19215906,1008,40.159,19.409,98.799,79.304,24.886,29.556,25.911,21.926
19216067,320,44.606,11.008,13.059,24.515,13.112,15.118,6.456,5.925
19216115,681,54.171,9.103,37.022,50.849,10.027,19.480,20.169,9.056
19216274,219,47.534,11.504,36.361,32.504,15.504,17.746,11.859,11.013
19216334,361,76.538,27.176,54.860,50.505,23.109,50.659,28.931,21.332
19216402,205,32.503,11.578,19.861,19.584,11.697,13.950,11.362,10.443
19216584,382,48.463,23.107,51.041,46.429,26.545,36.460,40.418,10.746
19216739,224,87.472,18.584,54.502,40.500,23.397,24.684,23.381,20.660
19216732,379,70.488,26.032,55.451,56.909,36.750,46.017,46.841,17.474
19216962,220,50.515,11.285,16.839,35.227,12.000,12.557,14.300,10.353
19216868,368,95.374,44.317,82.867,104.925,90.710,104.906,73.474,52.869
19217033,212,50.378,13.637,42.873,39.568,20.938,19.197,15.244,13.089
19217138,361,103.136,24.498,50.728,60.622,24.068,35.965,25.068,18.968
19217283,227,42.719,19.762,26.433,23.189,9.358,17.561,21.581,7.304
19217231,456,61.836,18.596,47.925,38.906,32.846,33.423,17.747,11.116
19217582,206,52.348,15.046,35.403,31.841,16.728,29.018,24.475,15.552
19217452,322,60.958,23.653,49.820,41.990,19.641,26.675,13.316,17.778
19217702,225,90.878,15.567,37.839,23.094,14.759,21.152,15.625,10.465
19217607,415,62.888,30.511,83.284,63.303,40.073,57.121,24.592,15.826
19217971,222,40.762,15.138,41.380,27.919,9.284,14.843,15.484,10.393
19217956,332,62.668,17.695,47.585,30.588,29.226,34.582,18.881,16.823
19218118,222,43.337,10.285,38.221,18.102,10.321,16.870,17.348,8.132
19218144,322,103.369,15.107,35.103,48.534,17.053,23.839,14.234,21.690
19218368,253,43.484,13.442,29.437,17.976,8.980,19.200,13.985,13.985
19218335,316,42.610,13.243,27.246,19.108,11.630,23.632,34.768,7.756
19218470,234,85.105,27.036,81.746,74.563,44.176,56.065,45.593,27.507
19218449,367,75.494,15.963,34.104,43.494,16.444,26.782,40.500,18.011
19218645,228,56.081,15.536,36.972,23.650,13.881,22.282,15.945,8.481
19218682,322,69.932,13.209,40.615,32.049,16.389,24.821,13.659,15.261
19218874,252,57.740,25.881,24.245,22.673,20.034,24.384,15.885,13.308
19218833,691,35.569,20.728,46.707,51.532,10.494,22.087,20.439,12.739
19219140,208,73.774,28.714,34.160,36.096,14.769,18.074,31.963,13.968
19219181,319,48.767,27.618,33.466,35.537,17.234,33.974,21.777,12.770
19219359,228,43.064,11.577,26.129,31.594,11.527,23.326,13.301,9.270
19219290,363,88.883,18.239,56.159,44.310,33.703,34.551,24.116,22.492
19219531,231,63.095,12.059,35.753,33.436,14.782,18.826,18.574,17.617
19219444,344,58.902,16.362,37.939,42.774,14.735,25.842,18.264,17.023
19219697,283,70.794,43.534,40.547,33.960,16.714,28.749,40.299,14.076
19219645,396,72.258,22.470,42.110,36.600,26.723,40.137,25.001,12.095
19219963,267,72.270,35.031,78.358,57.394,44.078,43.916,32.265,17.895
19219819,399,67.449,27.149,44.859,58.733,24.181,41.188,25.358,19.867
19220135,255,45.771,55.196,73.176,66.061,33.332,38.889,31.784,15.054
19220093,358,67.007,36.417,53.763,33.302,23.333,23.284,11.551,11.494
19220235,274,52.753,17.230,56.802,38.070,23.495,33.877,40.334,13.054
19220302,385,55.264,33.375,34.869,34.231,21.054,41.783,36.971,10.524
19220579,253,25.474,7.439,15.888,10.769,6.755,11.400,13.537,4.796
19220545,374,52.688,16.324,49.996,63.910,19.351,30.972,20.398,11.652
19220731,243,45.973,34.649,37.794,42.871,15.322,27.873,16.310,9.717
19220615,397,59.231,33.177,40.092,43.619,21.613,31.462,15.635,15.562
19220879,242,44.164,15.951,36.480,32.602,15.896,36.482,17.401,11.784
19220932,1068,50.720,12.125,65.610,85.957,10.276,18.075,15.328,19.432
19221095,231,73.107,29.103,63.664,56.121,37.162,56.361,33.298,20.805
19221016,415,51.364,19.808,48.360,44.259,22.007,29.338,17.525,12.286
19221316,249,46.784,15.915,35.141,19.059,20.823,33.931,17.285,8.263
19221350,463,58.822,22.955,68.094,71.146,21.794,45.358,26.732,27.879
19221528,226,44.224,15.477,35.308,23.890,8.612,21.661,18.641,7.778
19221465,320,42.005,13.592,23.080,15.645,12.557,19.192,9.785,7.688
19221614,229,31.575,19.778,31.643,46.496,15.737,33.063,27.812,11.047
19221713,370,84.877,18.630,63.134,48.793,29.466,34.228,20.612,14.669
19221950,231,33.402,20.356,27.129,24.673,16.730,13.404,19.453,8.309
19221935,353,66.887,16.121,59.043,58.195,24.893,26.940,15.062,15.033
19222154,251,58.320,22.022,58.719,36.994,22.657,47.414,32.716,14.353
19222078,393,55.675,39.133,53.650,26.992,20.730,33.763,18.215,13.081
19222390,226,36.045,25.136,28.132,30.559,11.365,14.656,19.165,7.947
19222249,348,73.272,28.467,62.331,35.367,18.746,36.356,39.105,16.869
19222548,237,57.573,28.800,41.986,37.612,20.389,23.566,21.466,23.420
19222572,347,67.343,28.321,54.307,57.181,39.150,61.581,25.383,15.724
19222773,226,36.239,10.821,25.046,28.566,14.529,20.031,18.865,7.908
19222668,367,74.077,58.724,53.867,46.169,31.168,46.626,24.621,17.542
19222872,236,39.363,9.443,21.151,19.045,14.140,19.789,11.820,12.473
19222854,385,63.194,24.805,44.384,47.326,25.494,42.567,32.150,13.068
19223067,232,64.190,19.100,39.202,36.066,18.481,27.874,30.202,15.584
19223101,374,48.388,26.669,77.709,44.025,26.468,47.221,52.470,12.242
19223256,227,45.892,13.299,39.822,49.003,15.579,20.227,15.953,12.111
19223244,396,51.619,29.616,87.269,58.190,38.005,72.448,38.389,16.542
19223482,212,62.097,13.559,28.025,21.959,13.452,22.573,13.638,12.490
19223558,1088,34.988,40.472,107.771,98.484,17.472,23.749,21.530,15.201
19223756,231,67.882,12.736,28.158,31.263,12.475,18.618,28.362,10.675
19223607,1270,44.723,8.800,86.247,95.037,8.537,14.164,17.463,12.471
19223976,223,38.912,16.321,24.550,25.504,6.664,11.536,7.019,10.863
19223913,477,70.560,22.518,78.376,39.509,37.105,42.426,25.058,25.841
19224088,240,57.283,14.275,37.634,33.060,20.305,21.709,17.849,13.311
19224111,526,77.059,24.025,55.514,49.247,21.685,57.222,34.203,24.400
19224330,224,67.533,26.263,47.371,37.379,38.806,43.381,17.162,15.483
19224282,588,56.105,27.085,68.454,61.131,43.785,56.224,15.947,15.955
19224551,228,68.441,16.990,45.493,40.162,16.139,30.138,18.665,24.905
19224462,406,49.943,28.388,38.788,37.639,11.550,20.828,13.950,8.892
19224662,239,69.235,32.732,64.613,36.677,31.199,61.539,35.690,27.219
19224685,889,40.024,11.057,34.122,85.781,10.967,15.002,12.934,9.005
19224913,242,40.413,9.972,29.873,24.371,12.127,22.074,10.683,14.494
19224880,354,71.082,41.279,52.727,32.227,22.359,33.404,17.044,14.920
19225102,216,64.105,17.734,34.824,45.385,15.377,25.260,19.004,10.682
19225027,442,84.802,55.341,108.728,50.037,41.204,73.791,45.525,33.071
19225295,226,42.972,15.073,25.123,22.130,13.188,22.548,22.722,7.647
19225286,370,46.253,15.245,58.300,34.599,18.851,32.693,23.446,12.813
19225569,229,118.307,70.845,91.167,99.297,93.839,104.382,66.355,100.180
19225475,357,45.006,12.060,38.529,25.079,17.633,19.505,19.505,11.022
19225790,266,63.863,24.093,37.139,30.550,19.015,40.377,25.546,16.235
19225623,398,44.487,39.293,27.007,17.291,12.075,29.550,38.685,10.180
19225815,238,39.447,9.374,36.611,22.868,12.402,19.465,19.020,9.961
19225924,402,51.161,13.171,42.407,32.908,15.096,19.595,17.609,11.747
19226185,249,87.967,38.767,77.669,89.561,55.510,61.649,40.703,28.614
19226077,349,72.299,16.785,47.424,38.663,20.359,27.271,16.950,13.305
19226243,237,91.764,22.053,55.991,41.603,20.813,41.489,21.889,23.052
19226358,407,66.407,18.536,38.376,34.163,23.526,29.957,20.905,21.697
19226536,268,50.473,21.520,56.045,27.961,25.825,42.717,24.418,14.952
19226551,381,80.285,17.647,50.662,37.344,23.031,31.563,15.134,20.868
19226610,202,36.385,7.965,23.699,39.533,9.079,14.184,14.184,10.406
19226750,386,47.512,19.791,37.165,29.698,20.686,42.234,33.424,11.798
19226802,250,32.149,17.072,29.670,24.021,12.729,17.221,20.693,6.288
19226951,390,65.484,21.268,57.661,56.220,18.431,36.020,40.699,12.833
19227188,248,55.368,20.755,46.068,38.155,31.092,40.822,21.779,24.388
19227136,345,92.087,18.626,62.353,56.580,29.584,49.440,23.422,17.678
19227206,237,51.861,14.658,41.919,34.806,18.281,18.185,13.843,12.905
19227249,406,65.059,18.236,43.673,31.989,16.096,31.083,16.212,10.445
19227400,245,32.921,20.399,32.984,17.396,13.581,25.863,15.328,10.038
19227438,390,80.620,22.690,61.015,35.334,27.057,37.744,33.198,20.359
19227745,258,34.213,15.374,20.396,14.908,7.977,17.525,11.113,8.073
19227730,390,63.734,22.736,53.188,59.697,30.519,40.238,27.981,21.733
19227873,259,45.994,16.589,29.554,26.422,11.128,26.545,14.865,10.298
19227990,426,54.770,16.527,35.700,33.431,20.978,32.356,14.428,11.354
19228118,246,35.739,11.892,22.642,32.055,9.974,15.533,13.127,11.025
19228140,321,42.534,13.985,31.124,20.094,20.859,34.286,11.718,8.503
19228306,251,49.657,28.843,49.933,29.930,17.127,26.204,18.727,9.783
19228346,395,86.727,22.750,59.316,33.237,23.868,44.847,43.091,18.795
19228426,259,51.709,20.947,35.467,33.166,29.291,30.677,44.570,14.866
19228587,458,27.364,19.830,19.598,16.087,8.710,14.621,7.408,5.140
19228683,255,55.691,8.410,17.586,26.165,21.094,18.346,13.834,9.390
19228667,439,58.083,22.504,64.269,63.228,30.433,32.921,23.928,12.470
19228939,260,82.828,23.386,63.744,58.786,22.927,35.183,53.481,15.852
19228834,385,70.174,31.113,38.818,50.225,23.118,33.903,17.994,20.575
19229138,224,79.068,30.297,67.657,59.100,31.743,37.454,46.151,37.458
19229047,362,47.577,26.299,87.165,94.581,29.622,46.317,38.305,18.576
19229377,242,82.531,41.142,56.052,57.929,36.263,36.623,68.003,29.320
19229325,362,79.928,17.647,41.174,26.916,20.924,28.607,15.606,9.669
19229595,208,86.499,11.909,24.617,24.605,21.663,18.387,11.392,10.523
19229475,364,42.389,18.384,46.181,29.750,21.645,34.519,20.390,15.209
19229610,215,38.223,10.089,18.608,30.878,9.328,16.532,14.395,10.467
19229731,364,83.651,40.748,54.482,39.686,23.144,42.519,17.844,15.262
19229898,215,43.516,9.916,23.085,12.091,8.312,15.242,12.979,15.207
19229960,496,54.996,36.075,53.638,54.458,19.302,30.404,11.426,11.328
19230028,232,47.199,12.870,31.417,24.739,12.918,19.655,16.854,7.023
19230185,379,65.062,39.490,49.468,36.019,20.267,32.826,21.973,10.284
19230247,230,50.895,14.255,28.284,35.732,15.006,28.624,13.288,8.433
19230387,368,76.080,40.127,78.201,72.398,41.880,51.179,29.671,15.128
19230448,220,77.827,23.908,29.802,42.126,17.045,21.225,10.976,8.860
19230410,357,64.145,31.549,47.200,36.635,24.245,41.590,20.001,23.823
19230602,217,39.732,11.190,25.351,36.216,15.393,22.932,22.807,8.168
19230623,389,62.619,35.979,45.693,41.006,26.603,52.406,30.267,32.243
19230822,208,50.123,33.329,25.159,30.729,10.918,25.082,39.991,7.931
19230957,491,62.650,19.872,60.743,37.560,19.541,42.877,34.759,13.361
19231117,274,44.244,10.639,19.942,20.203,8.413,19.345,21.122,6.496
19231142,441,76.766,73.525,127.459,145.129,87.787,103.770,71.754,41.371
19231219,243,38.958,17.102,43.783,44.002,21.479,29.078,42.172,27.222
19231239,373,55.026,31.907,38.129,46.504,15.570,36.261,16.697,14.655
