19282211,227,61.188,12.313,30.718,27.215,17.437,19.092,20.910,9.674
19282210,361,109.611,67.294,117.245,93.549,78.673,102.081,65.516,63.002
19282473,228,78.154,34.733,45.888,44.366,32.607,49.703,26.567,23.983
19282428,376,68.947,33.877,26.972,41.762,16.033,18.485,24.981,12.026
19282747,237,53.239,9.611,19.892,14.697,9.089,18.633,13.560,7.650
19282717,380,57.111,37.775,33.418,25.247,26.227,30.918,37.257,10.693
19282810,240,95.669,30.311,49.041,36.129,34.825,52.699,34.402,25.462
19282840,528,89.691,32.791,48.350,28.579,20.329,52.688,20.946,13.740
19283021,273,68.529,15.716,26.897,27.303,13.203,15.777,23.417,10.566
19283158,359,54.127,25.955,30.221,27.722,21.934,24.152,19.204,10.162
19283311,225,51.326,9.759,24.905,29.828,11.865,18.089,12.540,5.619
19283247,351,31.909,10.222,18.661,15.472,12.614,16.279,9.907,7.708
19283531,246,51.772,15.907,36.804,24.370,15.620,24.907,21.151,11.170
19283444,386,81.933,22.287,49.079,29.250,26.016,49.269,38.495,12.341
19283659,237,32.996,11.473,28.779,13.212,8.763,21.281,13.224,5.357
19283702,443,35.286,14.208,32.131,25.887,10.338,31.029,12.964,6.003
19283915,227,39.316,10.626,28.145,30.195,9.170,18.464,15.815,7.886
19283879,368,59.803,15.093,53.993,48.044,23.694,30.138,16.175,15.575
19284015,225,75.801,30.744,38.801,37.951,56.405,31.927,33.557,22.187
19284147,401,58.497,16.622,63.734,55.995,24.263,37.562,18.322,14.183
19284302,210,45.068,17.229,24.006,37.597,15.870,33.291,26.424,12.725
19284352,400,64.442,15.719,39.529,31.629,15.368,25.936,33.827,7.201
19284510,221,67.919,27.961,42.398,31.581,16.585,31.952,23.606,14.256
19284529,420,46.203,46.710,62.608,40.677,23.227,50.306,38.784,11.510
19284705,211,50.101,33.101,33.751,21.125,15.168,23.697,25.170,6.435
19284640,340,75.160,23.556,39.518,44.056,20.632,34.309,19.201,14.704
19284983,206,29.917,21.864,24.362,18.702,13.609,18.440,15.045,5.325
19284996,378,64.666,16.440,38.303,39.021,22.690,30.968,17.278,29.641
19285149,215,64.490,47.882,120.206,140.248,53.069,73.425,54.415,28.422
19285184,363,45.722,25.849,31.281,38.732,15.959,43.199,34.188,8.789
19285287,205,22.729,14.003,12.380,16.927,13.180,16.328,11.740,7.336
19285235,409,74.873,27.793,59.329,38.464,22.847,44.236,35.435,25.166
19285542,227,100.116,17.655,53.952,41.967,18.283,42.799,47.942,9.291
19285535,375,73.408,57.428,59.475,31.470,20.806,59.051,39.436,8.353
19285705,206,44.372,16.466,28.811,19.337,15.938,29.923,17.611,14.240
19285685,369,52.014,19.058,41.022,35.050,17.716,38.659,23.043,7.965
19285971,198,56.558,37.703,63.838,107.267,79.747,67.073,77.062,38.778
19285835,318,46.203,17.007,27.733,18.269,13.609,39.136,19.172,7.391
19286091,190,38.621,19.991,27.544,15.748,11.752,27.349,14.847,9.597
19286058,316,70.675,28.047,56.285,53.273,22.602,43.763,28.348,13.627
19286287,175,26.082,29.829,22.408,10.783,8.103,22.188,16.502,6.435
19286373,345,43.248,19.805,39.273,37.615,28.110,49.175,22.195,7.855
19286486,171,28.249,12.581,35.741,25.460,10.946,39.668,21.950,8.882
19286459,367,48.660,25.757,62.483,46.700,24.269,45.761,64.297,9.075
19286722,261,48.046,22.067,46.851,36.926,14.636,35.767,20.372,18.245
19286711,407,47.972,23.878,89.393,38.776,33.195,48.511,26.425,9.019
19286907,245,46.216,15.518,27.566,32.572,10.606,30.932,17.082,9.451
19286879,414,89.281,23.626,60.477,40.530,23.002,49.886,37.861,19.483
19287146,245,55.842,29.967,42.744,49.179,17.363,31.826,20.234,14.866
19287155,398,56.221,25.578,50.226,26.811,18.350,40.307,19.990,15.094
19287245,214,44.778,12.011,30.732,28.825,16.638,31.505,18.562,11.903
19287329,398,70.623,28.008,63.590,46.765,32.243,42.475,21.601,11.599
19287555,227,72.580,23.270,31.122,44.913,22.058,24.506,17.062,12.571
19287542,370,67.758,18.780,32.684,26.093,17.689,28.220,20.827,12.133
19287776,237,94.126,22.137,30.928,25.642,14.000,27.875,16.218,28.984
19287693,377,54.578,19.801,55.190,37.914,16.639,37.445,20.697,11.574
19287804,209,44.779,8.756,23.838,16.031,7.585,13.310,9.724,8.242
19287995,342,81.422,47.123,36.442,21.865,24.726,40.625,24.489,9.392
19288141,233,46.568,19.619,51.842,31.595,21.734,29.148,12.218,9.405
19288025,484,72.431,22.600,37.500,20.852,23.019,43.089,18.831,13.476
19288379,196,62.795,34.989,30.953,18.288,20.940,37.039,20.912,24.962
19288282,426,56.336,43.021,64.600,21.704,19.290,39.935,32.803,8.757
19288478,248,78.828,13.781,32.495,28.665,13.396,19.050,11.119,10.044
19288557,387,60.832,28.894,44.796,41.712,27.559,41.346,29.571,22.430
19288648,194,42.269,14.004,26.165,20.209,12.069,16.251,26.857,11.205
19288798,326,92.552,19.282,34.308,41.338,18.205,27.652,43.899,11.994
19288984,264,61.512,14.504,27.934,13.225,14.958,29.193,14.229,4.973
19288996,447,54.623,26.753,77.058,43.358,31.974,46.231,39.888,9.882
19289065,296,56.242,22.321,52.256,24.726,20.563,36.033,14.027,10.450
19289006,481,70.586,19.477,57.880,21.559,23.335,36.109,14.108,18.455
19289248,309,50.214,20.291,41.150,18.762,17.459,32.226,21.340,15.531
19289267,424,81.985,36.123,93.101,39.209,54.071,54.025,30.631,24.190
19289527,299,54.645,17.629,52.515,26.900,19.080,24.996,16.581,15.903
19289476,495,69.319,20.740,45.359,14.833,18.577,33.074,15.329,13.204
19289771,273,69.210,24.957,46.463,23.794,25.138,28.959,20.073,18.849
19289743,416,64.283,18.656,43.030,26.567,20.187,31.739,18.789,19.437
19289849,286,45.067,13.961,46.707,28.685,17.601,26.155,11.179,14.466
19289911,587,55.044,21.047,69.610,70.131,36.053,56.987,10.192,10.792
19290101,271,32.248,18.916,24.195,21.295,11.895,19.307,7.734,11.148
19290128,445,65.069,44.127,42.632,25.889,23.926,33.154,40.114,9.802
19290227,243,71.318,43.248,27.732,28.064,19.039,33.422,20.377,14.530
19290272,403,64.684,21.335,36.076,41.971,12.437,33.227,16.983,9.502
19290522,283,60.561,13.587,28.142,31.292,13.958,27.414,13.482,12.149
19290487,639,51.683,69.797,108.826,73.360,48.417,79.625,13.032,9.226
19290784,260,52.522,13.560,30.515,25.575,15.856,17.969,13.420,22.569
19290673,759,64.572,15.305,59.563,64.703,11.803,20.899,16.056,8.580
19290923,225,40.991,18.993,18.242,21.578,15.916,17.783,10.935,9.227
19290848,349,56.636,15.874,27.079,23.944,20.362,25.607,13.382,9.915
19291031,282,57.735,16.267,25.344,21.295,39.678,28.328,23.088,9.970
19291090,527,46.019,37.624,23.491,35.744,11.441,28.740,17.466,8.371
19291344,290,37.862,41.083,42.843,34.021,16.510,33.600,36.909,12.972
19291267,495,58.653,14.808,36.940,27.924,21.067,31.747,11.639,11.608
19291524,259,55.000,14.789,21.051,27.408,14.378,28.923,16.244,8.878
19291501,452,63.277,34.547,38.161,21.501,21.405,26.906,18.921,13.357
19291732,264,37.042,12.685,18.709,17.956,9.916,24.027,29.433,5.946
19291664,470,64.327,20.095,45.333,39.609,25.869,34.478,17.669,17.865
19291929,274,89.951,33.417,36.192,28.392,12.645,28.681,14.234,13.103
19291945,465,61.147,16.186,47.618,24.951,24.927,35.417,20.042,10.519
19292184,256,88.598,20.952,64.752,61.972,27.863,30.701,16.003,13.384
19292041,452,63.768,22.434,52.247,29.631,15.136,48.668,20.535,10.007
19292278,221,99.072,41.801,63.448,56.028,60.286,66.632,41.044,35.406
19292319,349,60.041,18.330,36.165,36.902,12.502,29.404,18.459,10.717
19292453,204,59.554,12.338,32.077,22.803,17.838,19.421,12.637,12.289
19292565,465,48.083,20.101,53.807,49.112,16.597,41.855,35.762,9.920
19292686,207,57.490,16.775,31.686,30.762,13.084,27.529,17.835,9.132
19292792,323,67.267,31.505,60.795,50.313,25.752,40.858,33.126,17.448
19292977,233,104.067,57.056,99.472,89.237,69.437,109.327,62.539,57.574
19292958,314,95.340,16.759,49.507,43.345,18.592,29.439,27.520,19.748
19293006,239,46.618,21.045,58.004,31.657,19.358,46.001,47.749,14.222
19293163,379,47.878,24.003,49.548,38.043,21.897,39.934,36.722,11.465
19293382,224,63.626,17.767,49.393,38.851,25.503,29.435,17.128,18.927
19293394,376,85.567,32.628,37.656,79.092,19.676,59.585,31.092,8.927
19293422,277,56.091,18.335,41.966,53.455,24.622,30.058,15.239,14.330
19293460,373,65.056,30.912,80.909,43.119,26.812,64.251,23.850,13.688
19293620,241,52.649,18.458,63.947,31.782,20.080,36.770,19.334,9.859
19293614,516,100.438,73.113,155.826,78.817,30.238,74.484,40.629,11.654
19293908,258,78.088,32.941,66.735,30.507,42.078,48.997,20.358,15.550
19293905,391,71.220,37.353,91.638,32.340,35.757,36.334,38.159,20.662
19294056,263,51.388,18.436,45.911,28.999,23.339,37.497,19.478,13.255
19294029,466,64.614,22.292,49.979,48.461,31.759,38.599,41.780,15.764
19294282,238,53.231,11.947,41.687,20.874,12.737,20.433,11.432,9.887
19294231,359,75.281,22.304,55.832,51.691,31.094,43.278,18.565,24.137
19294511,253,58.379,19.308,44.970,29.988,17.073,31.600,19.135,15.401
19294537,754,47.503,28.172,67.983,31.811,23.218,54.238,24.152,12.559
19294777,228,59.441,18.312,46.946,34.961,20.554,35.508,16.369,11.043
19294681,450,35.836,9.885,17.037,12.525,7.283,15.604,15.481,6.124
19294943,266,66.911,23.467,59.803,42.964,22.037,53.870,24.297,15.600
19294823,449,60.866,63.519,90.741,42.081,22.182,57.597,31.865,22.557
19295046,242,57.312,19.830,23.220,33.481,9.942,24.126,12.495,7.779
19295000,407,61.597,19.608,39.852,28.277,15.509,40.372,13.514,11.529
19295387,249,77.097,36.508,36.679,39.782,18.597,44.048,24.260,11.809
19295224,425,57.825,15.305,32.403,35.290,20.474,23.149,14.805,12.069
19295438,215,62.861,20.921,27.561,16.674,17.919,27.526,12.274,9.305
19295502,319,89.906,37.663,39.306,67.062,29.925,57.223,31.794,12.593
19295785,219,52.028,20.483,23.627,29.420,16.833,29.945,40.749,9.610
19295695,365,73.205,18.105,40.132,28.079,15.927,28.681,16.601,10.660
19295911,238,38.436,13.843,25.266,27.702,12.905,25.273,15.609,8.641
19295813,367,39.354,15.125,22.041,12.063,14.607,30.947,18.100,7.042
19296025,204,65.621,25.262,63.297,42.770,26.296,45.295,27.264,23.582
19296008,383,60.533,22.999,73.262,44.872,33.513,50.630,50.926,17.078
19296203,192,200.637,165.844,379.836,235.707,163.794,210.403,206.405,159.446
19296263,319,38.112,12.563,24.813,15.882,7.841,18.879,15.298,4.356
19296458,212,45.991,13.781,35.170,29.741,14.677,24.988,27.502,9.423
19296413,357,74.637,14.314,31.941,22.289,24.866,30.039,33.233,11.382
19296667,226,32.846,9.832,16.156,16.655,6.289,13.437,16.765,5.029
19296699,323,62.604,44.549,44.708,25.531,22.648,32.693,19.264,13.797
19296939,221,52.532,20.228,21.028,22.109,15.012,20.749,11.929,13.416
19296803,392,72.815,22.425,48.244,31.088,40.867,35.060,39.454,16.842
19297182,270,85.950,19.345,48.839,35.994,19.896,35.174,31.197,13.790
19297119,681,52.409,18.546,45.717,66.384,15.080,23.949,21.140,9.843
19297337,245,81.004,14.521,27.136,18.594,14.337,31.417,15.511,15.736
19297250,377,80.598,28.225,63.518,34.088,22.090,34.817,37.548,15.794
19297521,240,33.363,7.432,22.025,13.875,7.013,12.897,6.908,6.538
19297451,357,81.656,21.242,50.992,43.876,24.864,39.209,23.776,21.880
19297754,233,48.846,16.957,37.957,23.992,23.284,26.238,17.567,12.846
19297674,319,75.496,25.060,57.788,33.351,27.010,42.302,25.847,18.785
19297887,228,73.119,34.466,44.597,34.483,18.412,32.133,11.515,11.073
19297942,344,35.296,12.385,25.135,22.073,10.676,27.495,12.313,8.166
19298112,261,63.547,37.334,34.253,31.598,13.527,26.485,37.857,12.531
19298189,357,80.274,27.025,40.521,37.711,28.118,51.374,27.009,16.978
19298396,263,49.785,19.538,22.905,15.376,21.213,22.638,9.804,8.665
19298388,490,61.295,26.512,38.980,26.418,34.812,43.865,16.694,16.747
19298522,248,51.872,23.312,30.056,49.435,19.605,25.346,24.868,10.706
19298539,398,61.091,36.882,35.062,42.392,17.001,29.867,39.198,18.095
19298715,223,48.402,32.779,60.259,36.506,14.675,26.469,16.551,14.403
19298601,336,86.420,35.804,81.011,41.570,41.385,63.345,36.302,38.478
19298937,217,47.764,13.691,45.836,22.703,13.578,26.508,15.045,11.371
19298946,336,71.881,25.604,38.039,21.415,18.045,37.222,23.388,11.734
19299015,237,60.244,21.954,43.711,31.978,15.170,36.835,15.702,8.324
19299075,382,67.599,20.043,61.541,43.749,34.988,29.294,21.138,21.606
19299298,218,69.361,17.812,47.086,59.632,28.134,40.870,18.082,18.243
19299211,378,53.899,18.721,48.380,34.945,30.562,36.772,25.697,15.741
19299408,229,42.638,12.573,31.655,22.904,13.654,25.445,12.647,20.377
19299420,554,32.993,11.879,22.218,33.167,14.180,18.092,15.019,11.035
19299746,208,48.208,26.079,38.795,31.534,16.879,25.866,16.848,15.070
19299712,324,91.086,18.210,67.637,39.577,28.407,31.034,19.156,21.896
19299875,216,49.106,16.814,43.095,51.767,28.438,38.766,15.782,19.228
19299912,357,63.886,26.629,57.811,45.500,46.260,42.881,27.459,13.512
19300196,247,72.596,64.024,93.335,112.423,52.916,86.632,119.319,62.247
19300056,348,83.966,28.420,65.995,33.004,41.863,40.047,29.953,20.042
19300232,230,36.777,9.076,30.395,25.986,14.451,13.645,9.102,7.500
19300394,342,62.036,14.322,48.411,33.630,13.737,27.779,27.971,11.660
19300586,227,53.925,29.307,42.202,20.636,38.109,40.350,17.812,17.037
19300543,333,76.659,15.923,48.603,47.814,24.399,27.115,16.937,9.955
19300730,243,50.885,14.078,25.855,20.378,12.845,17.673,13.807,12.063
19300662,317,65.914,20.226,37.066,38.626,21.088,34.332,16.227,12.654
19300860,219,64.044,38.105,82.319,37.161,30.421,56.789,49.787,26.478
19300884,442,57.529,20.990,51.758,30.727,31.957,39.088,16.515,35.113
19301092,237,52.474,23.392,36.560,31.575,13.367,19.077,31.716,11.753
19301029,394,55.017,24.500,47.378,27.128,25.071,33.730,16.765,13.788
19301278,214,56.062,15.769,36.546,27.008,12.460,21.083,19.579,13.526
19301284,403,75.744,53.469,98.486,57.560,35.506,47.591,47.167,26.869
19301479,232,43.085,29.715,61.968,68.807,32.080,32.841,49.108,33.524
19301585,413,83.863,19.070,38.512,32.192,25.468,35.228,18.753,17.071
19301708,269,87.651,57.190,64.956,52.055,53.403,56.373,32.783,25.210
19301623,356,77.860,25.962,43.983,40.917,35.948,37.573,25.653,18.806
19301871,201,47.778,12.493,40.410,29.615,14.502,21.931,11.430,9.144
19301923,396,54.456,15.245,42.797,26.285,18.554,28.774,9.876,13.189
19302105,199,75.027,20.831,58.710,53.120,27.473,40.592,21.858,12.208
19302114,308,69.137,20.084,41.634,36.433,16.879,39.351,16.246,16.851
19302348,230,99.825,26.337,62.949,96.077,26.025,54.517,60.323,24.243
19302370,330,74.111,36.181,31.937,75.634,25.941,53.468,13.277,8.945
19302450,238,37.545,12.363,22.376,21.159,13.117,20.168,11.020,8.020
19302400,351,29.786,18.524,35.109,15.386,17.962,47.592,13.429,15.249
19302664,205,38.294,12.835,20.933,20.975,13.520,23.633,14.101,13.848
19302737,419,68.467,28.752,25.998,23.078,10.927,32.861,13.149,7.196
19302811,213,63.266,21.026,21.321,21.530,11.478,18.460,18.110,9.113
19302993,314,86.191,21.283,51.702,19.963,16.272,27.377,20.029,12.269
19303171,225,44.002,26.055,29.944,24.204,17.275,20.994,34.863,19.083
19303075,314,72.650,69.854,66.143,90.229,104.562,107.639,133.985,44.481
19303231,224,54.398,11.309,30.081,27.724,11.881,18.459,14.016,11.118
19303372,414,86.493,15.340,29.736,26.277,15.263,23.918,15.027,8.625
19303423,238,60.522,22.228,46.199,35.852,26.623,52.256,22.057,22.456
19303594,388,50.541,19.063,29.075,25.103,19.898,31.034,10.868,24.424
19303602,223,70.426,50.391,117.756,92.734,38.005,87.306,58.332,21.063
19303728,287,60.574,17.973,32.348,22.111,17.074,36.026,16.941,13.764
19303907,238,63.558,25.613,40.924,22.128,16.997,28.907,18.146,12.622
19303938,337,66.646,40.692,91.695,69.772,40.180,59.215,73.714,37.666
19304016,228,60.149,15.987,24.237,24.006,18.806,15.285,10.746,19.737
19304171,368,52.340,19.403,33.755,24.271,17.240,38.336,16.216,14.706
19304266,249,41.826,14.782,18.876,16.519,12.405,21.069,15.133,10.982
19304217,350,49.324,42.955,184.473,88.179,30.330,99.026,55.585,9.215
19304423,244,61.304,15.599,34.236,32.221,13.731,23.663,33.577,17.259
19304525,392,53.090,17.022,46.293,38.191,20.539,38.330,22.089,10.702
19304694,235,65.920,54.909,54.682,42.634,22.592,54.463,42.237,11.833
19304704,578,67.437,50.416,130.935,76.602,58.446,102.009,79.925,32.870
19304945,225,44.107,14.509,25.251,19.903,6.603,12.766,7.498,6.349
19304952,316,88.191,40.471,49.707,45.270,20.494,52.454,25.827,17.165
19305030,221,35.641,10.607,26.060,19.063,8.130,16.485,11.055,6.231
19305170,329,91.914,24.763,80.207,46.785,34.571,56.068,26.773,24.434
19305333,249,67.638,18.867,36.329,58.283,20.291,29.588,46.371,15.747
19305272,379,71.770,20.462,46.313,48.685,18.847,47.907,35.778,14.878
19305503,255,34.664,7.471,12.865,8.081,8.239,11.839,9.092,7.951
19305416,396,69.589,29.809,58.862,40.407,26.525,46.686,21.984,14.297
19305685,225,70.855,13.473,27.495,30.486,16.524,21.188,13.750,13.904
19305651,345,47.762,14.756,29.171,17.865,22.229,24.565,21.041,10.600
19305835,243,47.133,27.866,48.899,31.606,17.169,28.138,13.767,11.167
19305950,411,69.823,10.874,41.052,26.464,13.162,24.047,10.979,10.914
19306052,221,40.305,12.322,33.504,33.711,10.050,19.268,12.821,5.665
19306186,348,71.052,19.261,58.645,33.658,18.834,41.782,20.453,24.208
19306352,247,32.890,7.545,24.235,14.391,6.461,17.061,7.281,5.725
19306395,430,55.174,15.560,47.111,27.934,19.548,31.532,12.341,9.828
19306525,252,76.971,12.737,40.619,36.500,13.914,23.823,15.270,10.985
19306427,375,57.385,16.832,46.689,39.493,19.114,30.558,35.242,14.308
19306715,259,56.082,34.889,30.514,27.915,12.799,21.377,17.884,13.018
19306679,407,82.473,20.921,37.114,30.891,19.454,25.518,42.392,14.636
19306892,260,47.715,18.699,30.307,43.439,19.366,29.643,25.928,10.812
19306888,371,65.824,27.089,40.067,38.239,21.962,32.499,42.050,11.591
19307084,219,81.921,19.827,39.827,45.634,31.398,31.632,44.292,14.076
19307028,330,67.835,32.275,49.344,75.976,16.772,34.634,20.480,18.901
19307382,248,38.998,41.130,44.733,44.006,19.026,24.506,19.999,12.579
19307268,375,93.317,19.850,55.879,73.805,23.057,35.453,26.057,17.299
19307403,234,50.868,15.690,41.709,31.272,17.222,24.670,15.622,11.587
19307540,375,83.355,28.916,50.096,31.894,17.307,36.753,24.992,12.169
19307687,223,60.962,19.858,35.167,55.096,23.405,26.042,15.840,17.958
19307784,492,49.011,28.146,41.402,36.772,23.203,33.384,14.329,11.811
19307881,235,33.023,14.919,29.020,14.594,18.276,24.694,15.275,6.953
19307822,395,62.327,20.058,41.637,31.426,19.370,35.213,19.802,26.544
19308177,230,72.141,23.245,50.794,35.471,24.370,42.556,23.065,12.365
19308027,362,58.470,49.161,93.726,39.560,38.055,56.410,40.883,24.725
19308380,238,72.269,17.251,30.330,32.777,15.755,28.434,30.559,15.232
19308349,766,56.514,34.179,113.820,104.878,42.401,74.882,17.028,10.844
19308480,252,50.583,37.341,40.171,50.086,17.918,32.894,19.570,15.622
19308550,799,67.532,37.939,76.801,103.420,48.871,86.880,22.938,11.162
19308661,236,65.190,30.781,37.943,44.422,22.174,29.151,24.358,18.235
19308740,354,65.242,14.569,55.990,36.582,29.382,29.237,14.272,22.870
19308914,246,71.614,32.628,58.347,41.362,27.004,49.806,51.946,46.795
19308955,421,94.537,19.001,46.747,31.849,20.471,25.633,17.776,14.053
19309044,219,71.634,28.836,45.359,40.830,29.556,43.953,31.452,24.926
19309026,325,79.903,20.781,44.574,51.398,31.129,46.559,23.661,19.243
19309237,251,61.518,12.333,36.880,20.441,13.771,15.768,13.522,9.740
19309243,471,41.277,24.843,57.463,22.962,31.144,65.748,16.409,7.755
19309564,224,97.296,60.655,87.059,74.034,74.040,83.087,56.727,59.387
19309488,502,65.132,21.899,81.968,59.631,40.400,53.646,16.453,12.947
19309670,224,53.672,10.156,17.349,17.208,11.956,13.040,12.218,8.923
19309761,362,86.703,24.266,41.940,27.117,22.412,30.056,24.008,15.565
19309934,243,74.568,45.048,59.080,79.039,69.593,67.329,90.879,44.060
19309933,1247,27.857,8.214,57.072,97.860,7.929,14.138,14.420,11.978
19310079,227,53.760,35.348,49.633,28.815,16.247,31.889,36.225,17.621
19310078,433,70.298,52.582,73.979,58.702,39.701,63.777,82.955,25.247
19310268,226,87.286,25.300,37.536,19.335,22.859,33.624,26.314,22.062
19310369,352,57.016,15.609,41.600,32.740,13.622,21.084,14.142,11.531
19310443,251,39.613,11.985,28.357,33.576,16.022,24.199,17.704,11.613
19310442,486,58.234,61.948,77.489,48.386,34.971,53.949,48.407,8.737
19310664,257,91.950,27.378,45.223,44.933,32.339,45.165,29.256,25.788
19310682,305,58.606,13.668,30.273,33.935,17.211,24.328,15.877,14.149
19310902,231,64.719,19.496,60.298,21.541,21.415,34.424,20.912,17.881
19310942,364,57.051,26.255,36.021,19.491,19.720,24.314,16.274,13.140
19311038,240,57.373,13.280,20.484,15.658,12.943,20.602,12.455,14.866
19311009,376,61.763,28.140,65.194,30.186,25.076,33.010,22.071,18.167
19311339,237,49.528,27.054,15.929,20.902,9.799,20.211,18.102,7.203
19311305,370,59.126,14.817,26.068,14.595,15.447,28.451,12.217,9.788
19311501,237,54.913,15.973,30.414,17.819,12.157,26.757,15.947,7.950
19311510,375,64.451,20.709,58.775,41.809,21.647,41.232,20.933,14.742
19311790,241,81.394,19.855,49.645,39.453,16.378,29.941,22.591,11.637
19311772,390,71.437,15.030,45.459,35.233,13.852,27.264,16.476,9.728
19311956,254,71.149,31.754,57.459,31.596,27.188,54.193,29.757,18.413
19311911,360,71.339,19.932,41.629,26.858,23.597,35.789,18.879,18.016
19312048,274,38.284,12.459,16.416,13.474,13.366,19.530,12.943,9.241
19312036,417,57.954,30.557,36.053,21.544,19.053,27.285,30.708,13.524
19312261,274,46.598,20.178,42.504,36.305,23.227,40.907,23.338,7.773
19312364,469,38.466,35.378,23.417,21.990,18.514,43.353,27.915,7.342
19312419,254,46.352,26.565,29.032,29.022,24.342,34.925,47.748,10.115
19312407,379,117.273,34.350,68.403,74.203,16.620,50.237,47.985,7.675
19312643,246,67.048,19.477,37.732,25.746,18.083,31.668,20.693,11.135
19312641,420,47.727,19.220,39.117,41.178,28.036,43.279,14.985,10.744
19312997,245,66.575,30.487,28.958,37.414,18.259,31.204,20.557,11.859
19312904,388,74.749,20.021,65.442,58.648,23.793,36.209,43.976,27.575
19313070,242,41.522,18.976,41.172,46.695,20.005,40.306,46.553,17.449
19313034,411,68.697,18.442,63.770,33.553,24.935,40.383,20.672,19.630
19313305,263,52.546,18.946,45.545,28.340,18.453,34.213,46.733,16.225
19313208,459,49.972,16.341,37.966,18.296,22.218,34.592,18.270,15.707
19313578,225,44.984,16.214,27.116,24.451,21.793,28.013,12.912,9.321
19313582,429,68.621,25.219,37.910,40.775,17.966,26.539,12.479,13.707
19313780,236,50.979,21.596,54.230,41.178,17.132,32.440,25.728,11.007
19313658,427,67.188,42.243,39.493,56.113,18.167,35.006,21.373,14.445
19313889,255,64.797,19.407,26.670,35.810,16.926,18.640,10.769,21.326
19313978,489,59.970,25.447,60.711,34.662,24.635,47.707,15.855,11.996
19314022,252,47.813,13.560,39.864,31.358,11.296,21.359,13.530,9.885
19314045,628,58.073,20.206,93.821,57.452,30.146,50.325,19.749,14.257
19314200,230,29.917,23.033,31.897,20.090,12.164,26.793,10.182,12.263
19314205,357,70.815,25.977,57.340,54.804,23.389,47.289,47.945,21.546
19314432,268,54.678,14.859,50.186,45.808,19.647,29.176,25.444,19.975
19314588,515,56.079,28.767,87.970,68.609,36.884,59.053,33.065,24.160
19314683,232,50.093,15.026,46.167,38.223,17.628,21.650,16.620,21.528
19314751,458,58.523,16.112,42.091,28.775,19.452,38.155,16.243,12.753
19314928,274,49.574,14.796,26.974,16.150,23.067,23.378,14.424,11.439
19314934,415,81.471,38.943,56.120,56.135,23.401,43.540,16.786,32.239
19315066,266,84.565,18.529,24.279,29.315,17.505,22.624,14.621,19.427
19315180,469,50.411,23.465,64.285,25.649,39.205,49.600,13.664,13.966
19315371,254,51.888,18.094,51.336,25.596,17.462,29.733,16.934,12.244
19315205,409,84.499,19.562,56.218,45.121,32.644,31.174,20.657,21.955
19315442,252,40.348,10.193,18.786,12.673,13.200,20.690,9.296,9.584
19315480,491,72.139,21.785,57.809,38.823,22.128,44.384,24.801,12.301
19315796,278,23.741,8.335,11.290,12.665,7.481,12.915,6.871,6.249
19315766,461,90.394,32.036,31.721,39.736,18.340,30.937,20.478,14.677
19315867,267,71.339,40.849,60.936,52.704,27.785,38.942,25.743,15.238
19315823,479,72.306,20.173,65.770,37.986,45.356,37.537,38.808,14.602
19316069,262,30.567,9.739,17.529,10.034,7.889,19.478,7.573,5.387
19316065,473,53.304,21.123,47.630,34.653,26.366,43.661,17.955,10.711
19316302,260,47.503,16.377,33.706,35.043,13.830,31.640,41.148,19.835
19316395,507,63.455,24.058,52.701,31.493,25.277,43.778,21.956,13.555
19316569,249,58.628,26.902,54.526,30.648,19.560,40.607,20.276,13.391
19316587,407,110.336,65.435,85.391,78.570,98.565,99.195,60.000,58.156
19316695,299,24.454,12.875,25.047,7.606,8.410,13.223,5.923,5.109
19316691,498,45.356,23.247,77.732,59.455,37.973,56.210,34.649,15.672
19316805,252,52.075,22.881,42.489,37.422,13.571,22.893,14.904,11.269
19316810,483,92.787,22.773,65.700,40.492,35.442,45.323,27.754,12.350
19317059,241,39.505,23.562,29.303,25.312,11.124,20.421,27.925,7.305
19317108,376,53.903,17.844,46.790,32.040,25.957,37.228,34.908,11.547
19317320,237,47.931,20.008,34.135,26.376,11.942,18.792,17.000,10.720
19317256,336,62.683,14.604,44.430,23.517,12.345,31.317,15.015,9.204
19317476,249,27.538,10.228,15.636,11.513,6.777,16.391,9.815,5.637
19317465,401,80.324,39.652,62.417,38.128,24.466,55.708,31.484,20.160
19317611,265,45.832,11.870,32.857,32.821,13.242,19.133,12.795,7.471
19317740,450,68.626,24.207,52.844,52.931,23.636,46.965,33.546,12.408
19317976,278,51.955,25.045,26.505,22.663,22.131,18.348,25.736,11.264
19317945,461,72.516,18.565,44.594,28.946,20.011,35.477,17.310,9.994
19318046,250,42.281,28.458,24.635,26.364,17.935,31.643,26.085,10.283
19318181,375,61.346,52.611,46.082,208.663,31.193,99.202,86.856,13.444
19318360,234,84.744,17.809,38.944,36.820,19.736,31.461,30.503,18.708
19318224,379,66.213,20.883,49.340,36.315,28.758,31.909,16.664,12.717
19318526,290,38.981,13.814,18.052,30.772,9.567,24.044,13.655,5.926
19318506,530,62.388,38.730,54.811,68.130,22.355,49.146,16.898,12.573
19318719,239,37.394,14.794,29.013,34.706,20.026,17.424,8.869,17.452
19318630,484,63.726,19.019,38.305,39.318,18.230,38.386,18.284,10.392
19318959,263,49.711,14.445,29.791,27.226,14.645,21.269,12.873,12.526
19318985,401,80.792,22.219,71.980,68.120,29.218,46.863,23.081,18.679
